TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-15T14:02:18.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:02:18.000Z,59e56fc5b0ce,pubsub_server_1,0.00,71.17,15.31
2017-12-15T14:02:20.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:02:20.000Z,59e56fc5b0ce,pubsub_server_1,0.00,71.19,15.31
2017-12-15T14:02:22.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:02:22.000Z,59e56fc5b0ce,pubsub_server_1,0.00,71.2,15.31
2017-12-15T14:02:24.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:02:24.000Z,59e56fc5b0ce,pubsub_server_1,0.00,71.23,15.31
2017-12-15T14:02:26.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:02:26.000Z,59e56fc5b0ce,pubsub_server_1,0.00,71.25,15.31
2017-12-15T14:02:28.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:02:28.000Z,59e56fc5b0ce,pubsub_server_1,0.00,71.27,15.31
2017-12-15T14:02:30.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:02:30.000Z,59e56fc5b0ce,pubsub_server_1,0.00,71.28,15.31
2017-12-15T14:02:32.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:02:32.000Z,59e56fc5b0ce,pubsub_server_1,0.00,71.3,15.31
2017-12-15T14:02:34.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:02:34.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.1,15.31
2017-12-15T14:02:36.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:02:36.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73,15.31
2017-12-15T14:02:38.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:02:38.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.02,15.31
2017-12-15T14:02:40.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:02:40.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.04,15.31
2017-12-15T14:02:42.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:02:42.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.05,15.31
2017-12-15T14:02:44.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:02:44.000Z,59e56fc5b0ce,pubsub_server_1,0.00,75.74,15.31
2017-12-15T14:02:46.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:02:46.000Z,59e56fc5b0ce,pubsub_server_1,0.00,75.86,15.31
2017-12-15T14:02:48.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:02:48.000Z,59e56fc5b0ce,pubsub_server_1,0.00,75.77,15.31
2017-12-15T14:02:50.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:02:50.000Z,59e56fc5b0ce,pubsub_server_1,0.00,75.79,15.31
2017-12-15T14:02:52.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:02:52.000Z,59e56fc5b0ce,pubsub_server_1,0.00,75.8,15.31
2017-12-15T14:02:54.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:02:54.000Z,59e56fc5b0ce,pubsub_server_1,0.00,75.82,15.31
2017-12-15T14:02:56.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:02:56.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72,15.31
2017-12-15T14:02:58.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:02:58.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.01,15.31
2017-12-15T14:03:00.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:03:00.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.04,15.31
2017-12-15T14:03:02.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:03:02.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.05,15.31
2017-12-15T14:03:04.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:03:04.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.18,15.31
2017-12-15T14:03:06.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:03:06.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.08,15.31
2017-12-15T14:03:08.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:03:08.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.09,15.31
2017-12-15T14:03:10.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:03:10.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.11,15.31
2017-12-15T14:03:12.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:03:12.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.13,15.31
2017-12-15T14:03:14.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:03:14.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.14,15.31
2017-12-15T14:03:16.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:03:16.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.16,15.31
2017-12-15T14:03:18.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:03:18.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.18,15.31
2017-12-15T14:03:20.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:03:20.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.19,15.31
2017-12-15T14:03:22.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:03:22.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.21,15.31
2017-12-15T14:03:24.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:03:24.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.23,15.31
2017-12-15T14:03:26.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:03:26.000Z,59e56fc5b0ce,pubsub_server_1,0.00,71.52,15.31
2017-12-15T14:03:28.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:03:28.000Z,59e56fc5b0ce,pubsub_server_1,0.00,71.54,15.31
2017-12-15T14:03:30.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:03:30.000Z,59e56fc5b0ce,pubsub_server_1,0.00,71.55,15.31
2017-12-15T14:03:32.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:03:32.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.71,15.31
2017-12-15T14:03:34.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:03:34.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.72,15.31
2017-12-15T14:03:36.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:03:36.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.74,15.31
2017-12-15T14:03:38.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:03:38.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.75,15.31
2017-12-15T14:03:40.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:03:40.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.89,15.31
2017-12-15T14:03:42.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:03:42.000Z,59e56fc5b0ce,pubsub_server_1,0.00,75.61,15.31
2017-12-15T14:03:44.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:03:44.000Z,59e56fc5b0ce,pubsub_server_1,0.00,75.62,15.31
2017-12-15T14:03:46.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:03:46.000Z,59e56fc5b0ce,pubsub_server_1,0.00,75.64,15.31
2017-12-15T14:03:48.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:03:48.000Z,59e56fc5b0ce,pubsub_server_1,0.00,75.76,15.31
2017-12-15T14:03:50.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:03:50.000Z,59e56fc5b0ce,pubsub_server_1,0.00,75.67,15.31
2017-12-15T14:03:52.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:03:52.000Z,59e56fc5b0ce,pubsub_server_1,0.00,75.68,15.31
2017-12-15T14:03:54.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:03:54.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.38,15.31
2017-12-15T14:03:56.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:03:56.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.39,15.31
2017-12-15T14:03:58.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:03:58.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.41,15.31
2017-12-15T14:04:00.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:04:00.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.43,15.31
2017-12-15T14:04:02.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:04:02.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.44,15.31
2017-12-15T14:04:04.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:04:04.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.46,15.31
2017-12-15T14:04:06.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:04:06.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.47,15.31
2017-12-15T14:04:08.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:04:08.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.48,15.31
2017-12-15T14:04:10.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:04:10.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.5,15.31
2017-12-15T14:04:12.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:04:12.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.52,15.31
2017-12-15T14:04:14.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:04:14.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.53,15.31
2017-12-15T14:04:16.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:04:16.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.55,15.31
2017-12-15T14:04:18.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:04:18.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.56,15.31
2017-12-15T14:04:20.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:04:20.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.58,15.31
2017-12-15T14:04:22.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:04:22.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.6,15.31
2017-12-15T14:04:24.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:04:24.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.61,15.31
2017-12-15T14:04:26.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:04:26.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.63,15.31
2017-12-15T14:04:28.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:04:28.000Z,59e56fc5b0ce,pubsub_server_1,0.00,72.75,15.31
2017-12-15T14:04:30.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:04:30.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.28,15.31
2017-12-15T14:04:32.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:04:32.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.3,15.31
2017-12-15T14:04:34.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:04:34.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.35,15.31
2017-12-15T14:04:36.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:04:36.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.37,15.31
2017-12-15T14:04:38.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:04:38.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.38,15.31
2017-12-15T14:04:40.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:04:40.000Z,59e56fc5b0ce,pubsub_server_1,0.00,76.21,15.31
2017-12-15T14:04:42.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:04:42.000Z,59e56fc5b0ce,pubsub_server_1,0.00,76.12,15.31
2017-12-15T14:04:44.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:04:44.000Z,59e56fc5b0ce,pubsub_server_1,0.00,76.14,15.31
2017-12-15T14:04:46.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:04:46.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.48,15.31
2017-12-15T14:04:48.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:04:48.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.49,15.31
2017-12-15T14:04:50.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:04:50.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.51,15.31
2017-12-15T14:04:52.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:04:52.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.53,15.31
2017-12-15T14:04:54.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:04:54.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.54,15.31
2017-12-15T14:04:56.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:04:56.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.56,15.31
2017-12-15T14:04:58.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:04:58.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.57,15.31
2017-12-15T14:05:00.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:05:00.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.59,15.31
2017-12-15T14:05:02.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:05:02.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.77,15.31
2017-12-15T14:05:04.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:05:04.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.64,15.31
2017-12-15T14:05:06.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:05:06.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.65,15.31
2017-12-15T14:05:08.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:05:08.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.67,15.31
2017-12-15T14:05:10.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:05:10.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.68,15.31
2017-12-15T14:05:12.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:05:12.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.7,15.31
2017-12-15T14:05:14.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:05:14.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.71,15.31
2017-12-15T14:05:16.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:05:16.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.01,15.31
2017-12-15T14:05:18.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:05:18.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.02,15.31
2017-12-15T14:05:20.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:05:20.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.15,15.31
2017-12-15T14:05:22.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:05:22.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.17,15.31
2017-12-15T14:05:24.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:05:24.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.18,15.31
2017-12-15T14:05:26.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:05:26.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.2,15.31
2017-12-15T14:05:28.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:05:28.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.21,15.31
2017-12-15T14:05:30.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:05:30.000Z,59e56fc5b0ce,pubsub_server_1,0.00,75.75,15.31
2017-12-15T14:05:32.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:05:32.000Z,59e56fc5b0ce,pubsub_server_1,0.00,75.76,15.31
2017-12-15T14:05:34.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:05:34.000Z,59e56fc5b0ce,pubsub_server_1,0.00,75.77,15.31
2017-12-15T14:05:36.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:05:36.000Z,59e56fc5b0ce,pubsub_server_1,0.00,75.79,15.31
2017-12-15T14:05:38.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:05:38.000Z,59e56fc5b0ce,pubsub_server_1,0.00,75.8,15.31
2017-12-15T14:05:40.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:05:40.000Z,59e56fc5b0ce,pubsub_server_1,0.00,75.82,15.31
2017-12-15T14:05:42.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:05:42.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.72,15.31
2017-12-15T14:05:44.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:05:44.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.73,15.31
2017-12-15T14:05:46.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:05:46.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.75,15.31
2017-12-15T14:05:48.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:05:48.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.77,15.31
2017-12-15T14:05:50.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:05:50.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.78,15.31
2017-12-15T14:05:52.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:05:52.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.91,15.31
2017-12-15T14:05:54.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:05:54.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.93,15.31
2017-12-15T14:05:56.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:05:56.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.95,15.31
2017-12-15T14:05:58.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:05:58.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.96,15.31
2017-12-15T14:06:00.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:06:00.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.98,15.31
2017-12-15T14:06:02.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:06:02.000Z,59e56fc5b0ce,pubsub_server_1,0.00,73.99,15.31
2017-12-15T14:06:04.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:06:04.000Z,59e56fc5b0ce,pubsub_server_1,0.00,74.01,15.31
2017-12-15T14:06:06.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:06:06.000Z,59e56fc5b0ce,pubsub_server_1,0.00,74.02,15.31
2017-12-15T14:06:08.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:06:08.000Z,59e56fc5b0ce,pubsub_server_1,0.00,74.04,15.31
2017-12-15T14:06:10.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:06:10.000Z,59e56fc5b0ce,pubsub_server_1,0.00,74.05,15.31
2017-12-15T14:06:12.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:06:12.000Z,59e56fc5b0ce,pubsub_server_1,0.00,74.07,15.31
2017-12-15T14:06:14.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:06:14.000Z,59e56fc5b0ce,pubsub_server_1,0.00,74.09,15.31
2017-12-15T14:06:16.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:06:16.000Z,59e56fc5b0ce,pubsub_server_1,0.00,74.1,15.31
2017-12-15T14:06:18.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:06:18.000Z,59e56fc5b0ce,pubsub_server_1,0.00,74.12,15.31
2017-12-15T14:06:20.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:06:20.000Z,59e56fc5b0ce,pubsub_server_1,0.00,74.14,15.31
2017-12-15T14:06:22.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:06:22.000Z,59e56fc5b0ce,pubsub_server_1,0.00,74.15,15.31
2017-12-15T14:06:24.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:06:24.000Z,59e56fc5b0ce,pubsub_server_1,0.00,74.17,15.31
2017-12-15T14:06:26.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:06:26.000Z,59e56fc5b0ce,pubsub_server_1,0.00,76.35,15.31
2017-12-15T14:06:28.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:06:28.000Z,59e56fc5b0ce,pubsub_server_1,0.00,76.37,15.31
2017-12-15T14:06:30.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:06:30.000Z,59e56fc5b0ce,pubsub_server_1,0.00,76.38,15.31
2017-12-15T14:06:32.000Z,7d0e95719141,pubsub_nginx_1,0.01,2.844,15.31
2017-12-15T14:06:32.000Z,59e56fc5b0ce,pubsub_server_1,0.00,76.4,15.31
2017-12-15T14:06:34.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:06:34.000Z,59e56fc5b0ce,pubsub_server_1,0.00,76.42,15.31
2017-12-15T14:06:36.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:06:36.000Z,59e56fc5b0ce,pubsub_server_1,0.00,76.43,15.31
2017-12-15T14:06:38.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:06:38.000Z,59e56fc5b0ce,pubsub_server_1,0.00,74.79,15.31
2017-12-15T14:06:40.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:06:40.000Z,59e56fc5b0ce,pubsub_server_1,0.00,74.86,15.31
2017-12-15T14:06:42.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:06:42.000Z,59e56fc5b0ce,pubsub_server_1,0.00,74.84,15.31
2017-12-15T14:06:44.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:06:44.000Z,59e56fc5b0ce,pubsub_server_1,0.00,74.86,15.31
2017-12-15T14:06:46.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:06:46.000Z,59e56fc5b0ce,pubsub_server_1,0.00,74.87,15.31
2017-12-15T14:06:48.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:06:48.000Z,59e56fc5b0ce,pubsub_server_1,0.00,74.89,15.31
2017-12-15T14:06:50.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:06:50.000Z,59e56fc5b0ce,pubsub_server_1,0.00,74.9,15.31
2017-12-15T14:06:52.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:06:52.000Z,59e56fc5b0ce,pubsub_server_1,0.00,74.92,15.31
2017-12-15T14:06:54.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:06:54.000Z,59e56fc5b0ce,pubsub_server_1,0.00,74.93,15.31
2017-12-15T14:06:56.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:06:56.000Z,59e56fc5b0ce,pubsub_server_1,0.00,74.95,15.31
2017-12-15T14:06:58.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:06:58.000Z,59e56fc5b0ce,pubsub_server_1,0.00,74.96,15.31
2017-12-15T14:07:00.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:07:00.000Z,59e56fc5b0ce,pubsub_server_1,0.00,74.98,15.31
2017-12-15T14:07:02.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:07:02.000Z,59e56fc5b0ce,pubsub_server_1,0.00,75,15.31
2017-12-15T14:07:04.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
