TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-21T21:26:49.000Z,7799cadfad0a,poll_server_1,0.01,34.72,15.31
2017-12-21T21:26:51.000Z,e806b34bb227,poll_nginx_1,0.00,2.66,15.31
2017-12-21T21:26:51.000Z,7799cadfad0a,poll_server_1,0.01,34.83,15.31
2017-12-21T21:26:53.000Z,e806b34bb227,poll_nginx_1,0.00,2.66,15.31
2017-12-21T21:26:53.000Z,7799cadfad0a,poll_server_1,0.01,34.94,15.31
2017-12-21T21:26:55.000Z,e806b34bb227,poll_nginx_1,0.00,2.66,15.31
2017-12-21T21:26:55.000Z,7799cadfad0a,poll_server_1,0.01,35.11,15.31
2017-12-21T21:26:57.000Z,e806b34bb227,poll_nginx_1,0.00,2.66,15.31
2017-12-21T21:26:57.000Z,7799cadfad0a,poll_server_1,0.01,33.33,15.31
2017-12-21T21:26:59.000Z,e806b34bb227,poll_nginx_1,0.00,2.66,15.31
2017-12-21T21:26:59.000Z,7799cadfad0a,poll_server_1,0.01,33.45,15.31
2017-12-21T21:27:01.000Z,e806b34bb227,poll_nginx_1,0.00,2.66,15.31
2017-12-21T21:27:01.000Z,7799cadfad0a,poll_server_1,0.01,33.61,15.31
2017-12-21T21:27:03.000Z,e806b34bb227,poll_nginx_1,0.00,2.66,15.31
2017-12-21T21:27:03.000Z,7799cadfad0a,poll_server_1,0.01,33.66,15.31
2017-12-21T21:27:05.000Z,e806b34bb227,poll_nginx_1,0.00,2.66,15.31
2017-12-21T21:27:05.000Z,7799cadfad0a,poll_server_1,1.17,32.32,15.31
2017-12-21T21:27:07.000Z,e806b34bb227,poll_nginx_1,0.00,2.66,15.31
2017-12-21T21:27:07.000Z,7799cadfad0a,poll_server_1,0.01,32.36,15.31
2017-12-21T21:27:09.000Z,e806b34bb227,poll_nginx_1,0.00,2.719,15.31
2017-12-21T21:27:09.000Z,7799cadfad0a,poll_server_1,0.01,32.47,15.31
2017-12-21T21:27:11.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:27:11.000Z,7799cadfad0a,poll_server_1,0.01,32.58,15.31
2017-12-21T21:27:13.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:27:13.000Z,7799cadfad0a,poll_server_1,0.01,32.69,15.31
2017-12-21T21:27:15.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:27:15.000Z,7799cadfad0a,poll_server_1,0.01,32.79,15.31
2017-12-21T21:27:17.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:27:17.000Z,7799cadfad0a,poll_server_1,0.01,32.91,15.31
2017-12-21T21:27:19.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:27:19.000Z,7799cadfad0a,poll_server_1,0.01,33.02,15.31
2017-12-21T21:27:21.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:27:21.000Z,7799cadfad0a,poll_server_1,0.01,33.13,15.31
2017-12-21T21:27:23.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:27:23.000Z,7799cadfad0a,poll_server_1,0.01,33.24,15.31
2017-12-21T21:27:25.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:27:25.000Z,7799cadfad0a,poll_server_1,0.01,32.57,15.31
2017-12-21T21:27:27.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:27:27.000Z,7799cadfad0a,poll_server_1,0.01,31.93,15.31
2017-12-21T21:27:29.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:27:29.000Z,7799cadfad0a,poll_server_1,0.01,32.05,15.31
2017-12-21T21:27:31.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:27:31.000Z,7799cadfad0a,poll_server_1,0.01,32.16,15.31
2017-12-21T21:27:33.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:27:33.000Z,7799cadfad0a,poll_server_1,0.01,32.32,15.31
2017-12-21T21:27:35.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:27:35.000Z,7799cadfad0a,poll_server_1,0.01,32.43,15.31
2017-12-21T21:27:37.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:27:37.000Z,7799cadfad0a,poll_server_1,0.01,32.54,15.31
2017-12-21T21:27:39.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:27:39.000Z,7799cadfad0a,poll_server_1,0.01,32.65,15.31
2017-12-21T21:27:41.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:27:41.000Z,7799cadfad0a,poll_server_1,0.01,32.76,15.31
2017-12-21T21:27:43.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:27:43.000Z,7799cadfad0a,poll_server_1,0.01,32.15,15.31
2017-12-21T21:27:45.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:27:45.000Z,7799cadfad0a,poll_server_1,0.01,32.26,15.31
2017-12-21T21:27:47.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:27:47.000Z,7799cadfad0a,poll_server_1,0.01,32.37,15.31
2017-12-21T21:27:49.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:27:49.000Z,7799cadfad0a,poll_server_1,0.01,32.47,15.31
2017-12-21T21:27:51.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:27:51.000Z,7799cadfad0a,poll_server_1,0.01,32.58,15.31
2017-12-21T21:27:53.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:27:53.000Z,7799cadfad0a,poll_server_1,0.01,32.69,15.31
2017-12-21T21:27:55.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:27:55.000Z,7799cadfad0a,poll_server_1,0.01,32.8,15.31
2017-12-21T21:27:57.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:27:57.000Z,7799cadfad0a,poll_server_1,0.01,32.91,15.31
2017-12-21T21:27:59.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:27:59.000Z,7799cadfad0a,poll_server_1,0.01,33.02,15.31
2017-12-21T21:28:01.000Z,e806b34bb227,poll_nginx_1,0.07,2.734,15.31
2017-12-21T21:28:01.000Z,7799cadfad0a,poll_server_1,0.24,32.36,15.31
2017-12-21T21:28:03.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:28:03.000Z,7799cadfad0a,poll_server_1,0.01,32.47,15.31
2017-12-21T21:28:05.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:28:05.000Z,7799cadfad0a,poll_server_1,0.01,32.58,15.31
2017-12-21T21:28:07.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:28:07.000Z,7799cadfad0a,poll_server_1,0.10,32.69,15.31
2017-12-21T21:28:09.000Z,e806b34bb227,poll_nginx_1,0.06,2.734,15.31
2017-12-21T21:28:09.000Z,7799cadfad0a,poll_server_1,0.33,32.8,15.31
2017-12-21T21:28:11.000Z,e806b34bb227,poll_nginx_1,0.10,2.734,15.31
2017-12-21T21:28:11.000Z,7799cadfad0a,poll_server_1,0.23,32.91,15.31
2017-12-21T21:28:13.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:28:13.000Z,7799cadfad0a,poll_server_1,0.01,33.02,15.31
2017-12-21T21:28:15.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:28:15.000Z,7799cadfad0a,poll_server_1,0.01,33.13,15.31
2017-12-21T21:28:17.000Z,e806b34bb227,poll_nginx_1,0.10,2.734,15.31
2017-12-21T21:28:17.000Z,7799cadfad0a,poll_server_1,0.22,33.23,15.31
2017-12-21T21:28:19.000Z,e806b34bb227,poll_nginx_1,0.10,2.734,15.31
2017-12-21T21:28:19.000Z,7799cadfad0a,poll_server_1,0.22,33.34,15.31
2017-12-21T21:28:21.000Z,e806b34bb227,poll_nginx_1,0.09,2.734,15.31
2017-12-21T21:28:21.000Z,7799cadfad0a,poll_server_1,0.22,32.68,15.31
2017-12-21T21:28:23.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:28:23.000Z,7799cadfad0a,poll_server_1,0.01,32.8,15.31
2017-12-21T21:28:25.000Z,e806b34bb227,poll_nginx_1,0.06,2.734,15.31
2017-12-21T21:28:25.000Z,7799cadfad0a,poll_server_1,0.12,32.91,15.31
2017-12-21T21:28:27.000Z,e806b34bb227,poll_nginx_1,0.10,2.734,15.31
2017-12-21T21:28:27.000Z,7799cadfad0a,poll_server_1,0.22,33.12,15.31
2017-12-21T21:28:29.000Z,e806b34bb227,poll_nginx_1,0.10,2.734,15.31
2017-12-21T21:28:29.000Z,7799cadfad0a,poll_server_1,0.22,33.24,15.31
2017-12-21T21:28:31.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:28:31.000Z,7799cadfad0a,poll_server_1,0.00,33.23,15.31
2017-12-21T21:28:33.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:28:33.000Z,7799cadfad0a,poll_server_1,0.01,33.34,15.31
2017-12-21T21:28:35.000Z,e806b34bb227,poll_nginx_1,0.10,2.734,15.31
2017-12-21T21:28:35.000Z,7799cadfad0a,poll_server_1,0.23,33.45,15.31
2017-12-21T21:28:37.000Z,e806b34bb227,poll_nginx_1,0.05,2.734,15.31
2017-12-21T21:28:37.000Z,7799cadfad0a,poll_server_1,0.10,33.55,15.31
2017-12-21T21:28:39.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:28:39.000Z,7799cadfad0a,poll_server_1,0.01,33.02,15.31
2017-12-21T21:28:41.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:28:41.000Z,7799cadfad0a,poll_server_1,0.01,33.12,15.31
2017-12-21T21:28:43.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:28:43.000Z,7799cadfad0a,poll_server_1,0.01,33.34,15.31
2017-12-21T21:28:45.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:28:45.000Z,7799cadfad0a,poll_server_1,0.01,33.34,15.31
2017-12-21T21:28:47.000Z,e806b34bb227,poll_nginx_1,0.04,2.734,15.31
2017-12-21T21:28:47.000Z,7799cadfad0a,poll_server_1,0.10,33.45,15.31
2017-12-21T21:28:49.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:28:49.000Z,7799cadfad0a,poll_server_1,0.01,33.57,15.31
2017-12-21T21:28:51.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:28:51.000Z,7799cadfad0a,poll_server_1,0.01,33.67,15.31
2017-12-21T21:28:53.000Z,e806b34bb227,poll_nginx_1,0.00,2.734,15.31
2017-12-21T21:28:53.000Z,7799cadfad0a,poll_server_1,0.01,33.78,15.31
2017-12-21T21:28:55.000Z,e806b34bb227,poll_nginx_1,0.10,2.809,15.31
2017-12-21T21:28:55.000Z,7799cadfad0a,poll_server_1,0.00,33.89,15.31
2017-12-21T21:28:57.000Z,e806b34bb227,poll_nginx_1,0.10,2.809,15.31
2017-12-21T21:28:57.000Z,7799cadfad0a,poll_server_1,0.24,34,15.31
2017-12-21T21:28:59.000Z,e806b34bb227,poll_nginx_1,0.00,2.809,15.31
2017-12-21T21:28:59.000Z,7799cadfad0a,poll_server_1,0.01,33.34,15.31
2017-12-21T21:29:01.000Z,e806b34bb227,poll_nginx_1,0.00,2.809,15.31
2017-12-21T21:29:01.000Z,7799cadfad0a,poll_server_1,0.01,33.45,15.31
2017-12-21T21:29:03.000Z,e806b34bb227,poll_nginx_1,0.00,2.809,15.31
2017-12-21T21:29:03.000Z,7799cadfad0a,poll_server_1,0.01,33.68,15.31
2017-12-21T21:29:05.000Z,e806b34bb227,poll_nginx_1,0.10,2.809,15.31
2017-12-21T21:29:05.000Z,7799cadfad0a,poll_server_1,0.22,33.67,15.31
2017-12-21T21:29:07.000Z,e806b34bb227,poll_nginx_1,0.00,2.809,15.31
2017-12-21T21:29:07.000Z,7799cadfad0a,poll_server_1,0.01,33.84,15.31
2017-12-21T21:29:09.000Z,e806b34bb227,poll_nginx_1,0.00,2.809,15.31
2017-12-21T21:29:09.000Z,7799cadfad0a,poll_server_1,0.01,33.95,15.31
2017-12-21T21:29:11.000Z,e806b34bb227,poll_nginx_1,0.00,2.809,15.31
2017-12-21T21:29:11.000Z,7799cadfad0a,poll_server_1,0.01,33.22,15.31
2017-12-21T21:29:13.000Z,e806b34bb227,poll_nginx_1,0.03,2.809,15.31
2017-12-21T21:29:13.000Z,7799cadfad0a,poll_server_1,0.08,34.15,15.31
2017-12-21T21:29:15.000Z,e806b34bb227,poll_nginx_1,0.11,2.809,15.31
2017-12-21T21:29:15.000Z,7799cadfad0a,poll_server_1,0.24,34.25,15.31
2017-12-21T21:29:17.000Z,e806b34bb227,poll_nginx_1,0.00,2.809,15.31
2017-12-21T21:29:17.000Z,7799cadfad0a,poll_server_1,0.01,33.59,15.31
2017-12-21T21:29:19.000Z,e806b34bb227,poll_nginx_1,0.00,2.809,15.31
2017-12-21T21:29:19.000Z,7799cadfad0a,poll_server_1,0.01,33.7,15.31
2017-12-21T21:29:21.000Z,e806b34bb227,poll_nginx_1,0.00,2.809,15.31
2017-12-21T21:29:21.000Z,7799cadfad0a,poll_server_1,0.10,33.93,15.31
2017-12-21T21:29:23.000Z,e806b34bb227,poll_nginx_1,0.08,2.809,15.31
2017-12-21T21:29:23.000Z,7799cadfad0a,poll_server_1,0.21,33.92,15.31
2017-12-21T21:29:25.000Z,e806b34bb227,poll_nginx_1,0.03,2.809,15.31
2017-12-21T21:29:25.000Z,7799cadfad0a,poll_server_1,0.20,34.03,15.31
2017-12-21T21:29:27.000Z,e806b34bb227,poll_nginx_1,0.00,2.809,15.31
2017-12-21T21:29:27.000Z,7799cadfad0a,poll_server_1,0.01,34.14,15.31
2017-12-21T21:29:29.000Z,e806b34bb227,poll_nginx_1,0.00,2.809,15.31
2017-12-21T21:29:29.000Z,7799cadfad0a,poll_server_1,0.01,33.51,15.31
2017-12-21T21:29:31.000Z,e806b34bb227,poll_nginx_1,0.04,2.809,15.31
2017-12-21T21:29:31.000Z,7799cadfad0a,poll_server_1,0.10,33.62,15.31
2017-12-21T21:29:33.000Z,e806b34bb227,poll_nginx_1,0.03,2.809,15.31
2017-12-21T21:29:33.000Z,7799cadfad0a,poll_server_1,0.08,33.73,15.31
2017-12-21T21:29:35.000Z,e806b34bb227,poll_nginx_1,0.00,2.809,15.31
2017-12-21T21:29:35.000Z,7799cadfad0a,poll_server_1,0.01,33.11,15.31
2017-12-21T21:29:37.000Z,e806b34bb227,poll_nginx_1,0.00,2.809,15.31
2017-12-21T21:29:37.000Z,7799cadfad0a,poll_server_1,0.01,33.22,15.31
2017-12-21T21:29:39.000Z,e806b34bb227,poll_nginx_1,0.00,2.809,15.31
2017-12-21T21:29:39.000Z,7799cadfad0a,poll_server_1,0.09,33.33,15.31
2017-12-21T21:29:41.000Z,e806b34bb227,poll_nginx_1,0.04,2.809,15.31
2017-12-21T21:29:41.000Z,7799cadfad0a,poll_server_1,0.11,33.44,15.31
2017-12-21T21:29:43.000Z,e806b34bb227,poll_nginx_1,0.00,2.809,15.31
2017-12-21T21:29:43.000Z,7799cadfad0a,poll_server_1,0.00,33.65,15.31
2017-12-21T21:29:45.000Z,e806b34bb227,poll_nginx_1,0.00,2.809,15.31
2017-12-21T21:29:45.000Z,7799cadfad0a,poll_server_1,0.01,33.76,15.31
2017-12-21T21:29:47.000Z,e806b34bb227,poll_nginx_1,0.00,2.809,15.31
2017-12-21T21:29:47.000Z,7799cadfad0a,poll_server_1,0.01,33.87,15.31
2017-12-21T21:29:49.000Z,e806b34bb227,poll_nginx_1,0.03,2.809,15.31
2017-12-21T21:29:49.000Z,7799cadfad0a,poll_server_1,0.08,33.98,15.31
2017-12-21T21:29:51.000Z,e806b34bb227,poll_nginx_1,0.03,2.809,15.31
2017-12-21T21:29:51.000Z,7799cadfad0a,poll_server_1,0.12,33.31,15.31
2017-12-21T21:29:53.000Z,e806b34bb227,poll_nginx_1,0.00,2.809,15.31
2017-12-21T21:29:53.000Z,7799cadfad0a,poll_server_1,0.01,33.47,15.31
2017-12-21T21:29:55.000Z,e806b34bb227,poll_nginx_1,0.00,2.809,15.31
2017-12-21T21:29:55.000Z,7799cadfad0a,poll_server_1,0.01,33.58,15.31
2017-12-21T21:29:57.000Z,e806b34bb227,poll_nginx_1,0.09,2.809,15.31
2017-12-21T21:29:57.000Z,7799cadfad0a,poll_server_1,0.01,33.69,15.31
2017-12-21T21:29:59.000Z,e806b34bb227,poll_nginx_1,0.10,2.809,15.31
2017-12-21T21:29:59.000Z,7799cadfad0a,poll_server_1,0.23,33.8,15.31
2017-12-21T21:30:01.000Z,e806b34bb227,poll_nginx_1,0.00,2.809,15.31
2017-12-21T21:30:01.000Z,7799cadfad0a,poll_server_1,0.01,34.01,15.31
2017-12-21T21:30:03.000Z,e806b34bb227,poll_nginx_1,0.00,2.809,15.31
2017-12-21T21:30:03.000Z,7799cadfad0a,poll_server_1,0.01,34.16,15.31
2017-12-21T21:30:05.000Z,e806b34bb227,poll_nginx_1,0.00,2.809,15.31
2017-12-21T21:30:05.000Z,7799cadfad0a,poll_server_1,0.01,33.77,15.31
2017-12-21T21:30:07.000Z,e806b34bb227,poll_nginx_1,0.05,2.809,15.31
2017-12-21T21:30:07.000Z,7799cadfad0a,poll_server_1,0.10,33.62,15.31
2017-12-21T21:30:09.000Z,e806b34bb227,poll_nginx_1,0.03,2.809,15.31
2017-12-21T21:30:09.000Z,7799cadfad0a,poll_server_1,0.08,33.86,15.31
2017-12-21T21:30:11.000Z,e806b34bb227,poll_nginx_1,0.00,2.809,15.31
2017-12-21T21:30:11.000Z,7799cadfad0a,poll_server_1,0.01,33.89,15.31
2017-12-21T21:30:13.000Z,e806b34bb227,poll_nginx_1,0.00,2.809,15.31
2017-12-21T21:30:13.000Z,7799cadfad0a,poll_server_1,0.01,34,15.31
2017-12-21T21:30:15.000Z,e806b34bb227,poll_nginx_1,0.03,2.809,15.31
2017-12-21T21:30:15.000Z,7799cadfad0a,poll_server_1,0.07,34.11,15.31
