TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-21T22:25:03.000Z,418e2fc85a5c,poll_nginx_1,0.00,3.379,15.31
2017-12-21T22:25:03.000Z,3fef99524179,poll_server_1,0.01,44.74,15.31
2017-12-21T22:25:05.000Z,418e2fc85a5c,poll_nginx_1,0.00,3.379,15.31
2017-12-21T22:25:05.000Z,3fef99524179,poll_server_1,0.01,44.57,15.31
2017-12-21T22:25:07.000Z,418e2fc85a5c,poll_nginx_1,0.00,3.379,15.31
2017-12-21T22:25:07.000Z,3fef99524179,poll_server_1,0.00,45.05,15.31
2017-12-21T22:25:09.000Z,418e2fc85a5c,poll_nginx_1,0.00,3.379,15.31
2017-12-21T22:25:09.000Z,3fef99524179,poll_server_1,0.01,44.82,15.31
2017-12-21T22:25:11.000Z,418e2fc85a5c,poll_nginx_1,0.00,3.379,15.31
2017-12-21T22:25:11.000Z,3fef99524179,poll_server_1,0.01,44.56,15.31
2017-12-21T22:25:13.000Z,418e2fc85a5c,poll_nginx_1,0.00,3.379,15.31
2017-12-21T22:25:13.000Z,3fef99524179,poll_server_1,0.01,44.64,15.31
2017-12-21T22:25:15.000Z,418e2fc85a5c,poll_nginx_1,0.00,3.379,15.31
2017-12-21T22:25:15.000Z,3fef99524179,poll_server_1,0.00,44.7,15.31
2017-12-21T22:25:17.000Z,418e2fc85a5c,poll_nginx_1,0.00,3.379,15.31
2017-12-21T22:25:17.000Z,3fef99524179,poll_server_1,0.00,44.75,15.31
2017-12-21T22:25:19.000Z,418e2fc85a5c,poll_nginx_1,0.00,3.379,15.31
2017-12-21T22:25:19.000Z,3fef99524179,poll_server_1,0.00,44.8,15.31
2017-12-21T22:25:21.000Z,418e2fc85a5c,poll_nginx_1,0.00,3.379,15.31
2017-12-21T22:25:21.000Z,3fef99524179,poll_server_1,0.00,44.85,15.31
2017-12-21T22:25:23.000Z,418e2fc85a5c,poll_nginx_1,0.00,3.379,15.31
2017-12-21T22:25:23.000Z,3fef99524179,poll_server_1,0.00,44.91,15.31
2017-12-21T22:25:25.000Z,418e2fc85a5c,poll_nginx_1,0.00,3.379,15.31
2017-12-21T22:25:25.000Z,3fef99524179,poll_server_1,0.00,44.96,15.31
2017-12-21T22:25:27.000Z,418e2fc85a5c,poll_nginx_1,0.00,3.379,15.31
2017-12-21T22:25:27.000Z,3fef99524179,poll_server_1,0.00,45.02,15.31
2017-12-21T22:25:29.000Z,418e2fc85a5c,poll_nginx_1,0.00,3.379,15.31
2017-12-21T22:25:29.000Z,3fef99524179,poll_server_1,0.00,45.07,15.31
