TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2018-01-25T22:21:43.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:21:43.000Z,e85562b0b064,pubsub_server_1,0.00,72.54,15.3
2018-01-25T22:21:45.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:21:45.000Z,e85562b0b064,pubsub_server_1,0.00,75.22,15.3
2018-01-25T22:21:47.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:21:47.000Z,e85562b0b064,pubsub_server_1,0.00,75.23,15.3
2018-01-25T22:21:49.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:21:49.000Z,e85562b0b064,pubsub_server_1,0.00,75.25,15.3
2018-01-25T22:21:51.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:21:51.000Z,e85562b0b064,pubsub_server_1,0.00,75.26,15.3
2018-01-25T22:21:53.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:21:53.000Z,e85562b0b064,pubsub_server_1,0.00,75.29,15.3
2018-01-25T22:21:55.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:21:55.000Z,e85562b0b064,pubsub_server_1,0.00,75.3,15.3
2018-01-25T22:21:57.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:21:57.000Z,e85562b0b064,pubsub_server_1,0.00,71.17,15.3
2018-01-25T22:21:59.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:21:59.000Z,e85562b0b064,pubsub_server_1,0.00,71.19,15.3
