TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2018-01-25T20:48:55.000Z,f257551dff4d,poll_server_1,0.01,43.53,15.3
2018-01-25T20:48:57.000Z,8215b9c11334,poll_nginx_1,0.00,3.293,15.3
2018-01-25T20:48:57.000Z,f257551dff4d,poll_server_1,0.01,43.46,15.3
2018-01-25T20:48:59.000Z,8215b9c11334,poll_nginx_1,0.00,3.293,15.3
2018-01-25T20:48:59.000Z,f257551dff4d,poll_server_1,0.01,43.46,15.3
2018-01-25T20:49:01.000Z,8215b9c11334,poll_nginx_1,0.00,3.293,15.3
2018-01-25T20:49:01.000Z,f257551dff4d,poll_server_1,0.05,44.27,15.3
2018-01-25T20:49:03.000Z,8215b9c11334,poll_nginx_1,0.00,3.293,15.3
2018-01-25T20:49:03.000Z,f257551dff4d,poll_server_1,0.00,43.66,15.3
2018-01-25T20:49:05.000Z,8215b9c11334,poll_nginx_1,0.00,3.293,15.3
2018-01-25T20:49:05.000Z,f257551dff4d,poll_server_1,0.00,43.71,15.3
2018-01-25T20:49:07.000Z,8215b9c11334,poll_nginx_1,0.00,3.293,15.3
2018-01-25T20:49:07.000Z,f257551dff4d,poll_server_1,0.00,43.77,15.3
