TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-15T14:18:05.000Z,0f09f6720cff,pubsub_server_1,1.22,55.71,15.31
2017-12-15T14:18:07.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:18:07.000Z,0f09f6720cff,pubsub_server_1,0.90,58.43,15.31
2017-12-15T14:18:09.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:18:09.000Z,0f09f6720cff,pubsub_server_1,1.25,61.87,15.31
2017-12-15T14:18:11.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:18:11.000Z,0f09f6720cff,pubsub_server_1,1.24,61.83,15.31
2017-12-15T14:18:13.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:18:13.000Z,0f09f6720cff,pubsub_server_1,0.66,63.36,15.31
2017-12-15T14:18:15.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:18:15.000Z,0f09f6720cff,pubsub_server_1,1.69,69.56,15.31
2017-12-15T14:18:17.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:18:17.000Z,0f09f6720cff,pubsub_server_1,0.60,69.81,15.31
2017-12-15T14:18:19.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:18:19.000Z,0f09f6720cff,pubsub_server_1,0.40,70.32,15.31
2017-12-15T14:18:21.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:18:21.000Z,0f09f6720cff,pubsub_server_1,0.55,70.34,15.31
2017-12-15T14:18:23.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:18:23.000Z,0f09f6720cff,pubsub_server_1,0.41,70.36,15.31
2017-12-15T14:18:25.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:18:25.000Z,0f09f6720cff,pubsub_server_1,0.02,72.98,15.31
2017-12-15T14:18:27.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:18:27.000Z,0f09f6720cff,pubsub_server_1,0.00,72.88,15.31
2017-12-15T14:18:29.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:18:29.000Z,0f09f6720cff,pubsub_server_1,1.16,72.91,15.31
2017-12-15T14:18:31.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:18:31.000Z,0f09f6720cff,pubsub_server_1,0.07,73.03,15.31
2017-12-15T14:18:33.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:18:33.000Z,0f09f6720cff,pubsub_server_1,0.00,75.62,15.31
2017-12-15T14:18:35.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:18:35.000Z,0f09f6720cff,pubsub_server_1,0.00,74.89,15.31
2017-12-15T14:18:37.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:18:37.000Z,0f09f6720cff,pubsub_server_1,0.03,74.93,15.31
2017-12-15T14:18:39.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:18:39.000Z,0f09f6720cff,pubsub_server_1,0.00,69.61,15.31
2017-12-15T14:18:41.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:18:41.000Z,0f09f6720cff,pubsub_server_1,0.00,70.01,15.31
2017-12-15T14:18:43.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:18:43.000Z,0f09f6720cff,pubsub_server_1,0.00,69.65,15.31
2017-12-15T14:18:45.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:18:45.000Z,0f09f6720cff,pubsub_server_1,0.00,69.66,15.31
2017-12-15T14:18:47.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:18:47.000Z,0f09f6720cff,pubsub_server_1,0.00,69.68,15.31
2017-12-15T14:18:49.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:18:49.000Z,0f09f6720cff,pubsub_server_1,0.00,69.7,15.31
2017-12-15T14:18:51.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:18:51.000Z,0f09f6720cff,pubsub_server_1,0.00,69.71,15.31
2017-12-15T14:18:53.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:18:53.000Z,0f09f6720cff,pubsub_server_1,0.00,69.73,15.31
2017-12-15T14:18:55.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:18:55.000Z,0f09f6720cff,pubsub_server_1,0.00,69.75,15.31
2017-12-15T14:18:57.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:18:57.000Z,0f09f6720cff,pubsub_server_1,0.00,70.07,15.31
2017-12-15T14:18:59.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:18:59.000Z,0f09f6720cff,pubsub_server_1,0.00,70.09,15.31
2017-12-15T14:19:01.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:19:01.000Z,0f09f6720cff,pubsub_server_1,0.00,70.11,15.31
2017-12-15T14:19:03.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:19:03.000Z,0f09f6720cff,pubsub_server_1,0.00,72.59,15.31
2017-12-15T14:19:05.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:19:05.000Z,0f09f6720cff,pubsub_server_1,0.00,72.61,15.31
2017-12-15T14:19:07.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:19:07.000Z,0f09f6720cff,pubsub_server_1,0.00,72.63,15.31
2017-12-15T14:19:09.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:19:09.000Z,0f09f6720cff,pubsub_server_1,0.00,72.65,15.31
2017-12-15T14:19:11.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:19:11.000Z,0f09f6720cff,pubsub_server_1,0.00,75.35,15.31
2017-12-15T14:19:13.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:19:13.000Z,0f09f6720cff,pubsub_server_1,0.00,75.36,15.31
2017-12-15T14:19:15.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:19:15.000Z,0f09f6720cff,pubsub_server_1,0.00,75.39,15.31
2017-12-15T14:19:17.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:19:17.000Z,0f09f6720cff,pubsub_server_1,0.00,70.43,15.31
2017-12-15T14:19:19.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:19:19.000Z,0f09f6720cff,pubsub_server_1,0.00,70.45,15.31
2017-12-15T14:19:21.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:19:21.000Z,0f09f6720cff,pubsub_server_1,0.00,70.47,15.31
2017-12-15T14:19:23.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:19:23.000Z,0f09f6720cff,pubsub_server_1,0.00,70.48,15.31
2017-12-15T14:19:25.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:19:25.000Z,0f09f6720cff,pubsub_server_1,0.00,70.5,15.31
2017-12-15T14:19:27.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:19:27.000Z,0f09f6720cff,pubsub_server_1,0.00,70.52,15.31
2017-12-15T14:19:29.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:19:29.000Z,0f09f6720cff,pubsub_server_1,0.00,70.54,15.31
2017-12-15T14:19:31.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:19:31.000Z,0f09f6720cff,pubsub_server_1,0.00,70.55,15.31
2017-12-15T14:19:33.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:19:33.000Z,0f09f6720cff,pubsub_server_1,0.00,70.57,15.31
2017-12-15T14:19:35.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:19:35.000Z,0f09f6720cff,pubsub_server_1,0.00,70.59,15.31
2017-12-15T14:19:37.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:19:37.000Z,0f09f6720cff,pubsub_server_1,0.00,70.6,15.31
2017-12-15T14:19:39.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:19:39.000Z,0f09f6720cff,pubsub_server_1,0.00,70.62,15.31
2017-12-15T14:19:41.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:19:41.000Z,0f09f6720cff,pubsub_server_1,0.00,72.94,15.31
2017-12-15T14:19:43.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:19:43.000Z,0f09f6720cff,pubsub_server_1,0.00,72.96,15.31
2017-12-15T14:19:45.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:19:45.000Z,0f09f6720cff,pubsub_server_1,0.00,72.97,15.31
2017-12-15T14:19:47.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:19:47.000Z,0f09f6720cff,pubsub_server_1,0.00,72.99,15.31
2017-12-15T14:19:49.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:19:49.000Z,0f09f6720cff,pubsub_server_1,0.00,75.71,15.31
2017-12-15T14:19:51.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:19:51.000Z,0f09f6720cff,pubsub_server_1,0.00,75.73,15.31
2017-12-15T14:19:53.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:19:53.000Z,0f09f6720cff,pubsub_server_1,0.00,75.74,15.31
2017-12-15T14:19:55.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:19:55.000Z,0f09f6720cff,pubsub_server_1,0.00,71.26,15.31
2017-12-15T14:19:57.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:19:57.000Z,0f09f6720cff,pubsub_server_1,0.00,71.28,15.31
2017-12-15T14:19:59.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:19:59.000Z,0f09f6720cff,pubsub_server_1,0.00,71.3,15.31
2017-12-15T14:20:01.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:20:01.000Z,0f09f6720cff,pubsub_server_1,0.00,71.31,15.31
2017-12-15T14:20:03.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:20:03.000Z,0f09f6720cff,pubsub_server_1,0.00,71.33,15.31
2017-12-15T14:20:05.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:20:05.000Z,0f09f6720cff,pubsub_server_1,0.00,71.35,15.31
2017-12-15T14:20:07.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:20:07.000Z,0f09f6720cff,pubsub_server_1,0.00,71.36,15.31
2017-12-15T14:20:09.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:20:09.000Z,0f09f6720cff,pubsub_server_1,0.00,71.38,15.31
2017-12-15T14:20:11.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:20:11.000Z,0f09f6720cff,pubsub_server_1,0.00,71.4,15.31
2017-12-15T14:20:13.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:20:13.000Z,0f09f6720cff,pubsub_server_1,0.00,71.41,15.31
2017-12-15T14:20:15.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:20:15.000Z,0f09f6720cff,pubsub_server_1,0.00,71.43,15.31
2017-12-15T14:20:17.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:20:17.000Z,0f09f6720cff,pubsub_server_1,0.00,71.45,15.31
2017-12-15T14:20:19.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:20:19.000Z,0f09f6720cff,pubsub_server_1,0.00,72.45,15.31
2017-12-15T14:20:21.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:20:21.000Z,0f09f6720cff,pubsub_server_1,0.00,72.46,15.31
2017-12-15T14:20:23.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:20:23.000Z,0f09f6720cff,pubsub_server_1,0.00,73.3,15.31
2017-12-15T14:20:25.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:20:25.000Z,0f09f6720cff,pubsub_server_1,0.00,73.32,15.31
2017-12-15T14:20:27.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:20:27.000Z,0f09f6720cff,pubsub_server_1,0.00,76.03,15.31
2017-12-15T14:20:29.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:20:29.000Z,0f09f6720cff,pubsub_server_1,0.00,76.05,15.31
2017-12-15T14:20:31.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:20:31.000Z,0f09f6720cff,pubsub_server_1,0.00,76.06,15.31
2017-12-15T14:20:33.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:20:33.000Z,0f09f6720cff,pubsub_server_1,0.00,72.1,15.31
2017-12-15T14:20:35.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:20:35.000Z,0f09f6720cff,pubsub_server_1,0.00,72.11,15.31
2017-12-15T14:20:37.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:20:37.000Z,0f09f6720cff,pubsub_server_1,0.00,71.38,15.31
2017-12-15T14:20:39.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:20:39.000Z,0f09f6720cff,pubsub_server_1,0.00,71.39,15.31
2017-12-15T14:20:41.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:20:41.000Z,0f09f6720cff,pubsub_server_1,0.00,71.96,15.31
2017-12-15T14:20:43.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:20:43.000Z,0f09f6720cff,pubsub_server_1,0.00,71.57,15.31
2017-12-15T14:20:45.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:20:45.000Z,0f09f6720cff,pubsub_server_1,0.00,71.59,15.31
2017-12-15T14:20:47.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:20:47.000Z,0f09f6720cff,pubsub_server_1,0.00,71.61,15.31
2017-12-15T14:20:49.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:20:49.000Z,0f09f6720cff,pubsub_server_1,0.00,71.62,15.31
2017-12-15T14:20:51.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:20:51.000Z,0f09f6720cff,pubsub_server_1,0.00,71.64,15.31
2017-12-15T14:20:53.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:20:53.000Z,0f09f6720cff,pubsub_server_1,0.00,71.66,15.31
2017-12-15T14:20:55.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:20:55.000Z,0f09f6720cff,pubsub_server_1,0.00,71.68,15.31
2017-12-15T14:20:57.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:20:57.000Z,0f09f6720cff,pubsub_server_1,0.00,72.97,15.31
2017-12-15T14:20:59.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:20:59.000Z,0f09f6720cff,pubsub_server_1,0.00,72.99,15.31
2017-12-15T14:21:01.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:21:01.000Z,0f09f6720cff,pubsub_server_1,0.00,73.01,15.31
2017-12-15T14:21:03.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:21:03.000Z,0f09f6720cff,pubsub_server_1,0.00,73.02,15.31
2017-12-15T14:21:05.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:21:05.000Z,0f09f6720cff,pubsub_server_1,0.00,75.74,15.31
2017-12-15T14:21:07.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:21:07.000Z,0f09f6720cff,pubsub_server_1,0.00,75.76,15.31
2017-12-15T14:21:09.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:21:09.000Z,0f09f6720cff,pubsub_server_1,0.00,75.77,15.31
2017-12-15T14:21:11.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:21:11.000Z,0f09f6720cff,pubsub_server_1,0.00,72.32,15.31
2017-12-15T14:21:13.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:21:13.000Z,0f09f6720cff,pubsub_server_1,0.00,72.34,15.31
2017-12-15T14:21:15.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:21:15.000Z,0f09f6720cff,pubsub_server_1,0.00,72.37,15.31
