TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2018-01-25T22:10:32.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.809,15.3
2018-01-25T22:10:32.000Z,e85562b0b064,pubsub_server_1,0.00,38.4,15.3
2018-01-25T22:10:34.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.809,15.3
2018-01-25T22:10:34.000Z,e85562b0b064,pubsub_server_1,0.00,37.75,15.3
2018-01-25T22:10:36.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.809,15.3
2018-01-25T22:10:36.000Z,e85562b0b064,pubsub_server_1,0.00,37.95,15.3
2018-01-25T22:10:38.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.809,15.3
2018-01-25T22:10:38.000Z,e85562b0b064,pubsub_server_1,0.00,39.16,15.3
2018-01-25T22:10:40.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.809,15.3
2018-01-25T22:10:40.000Z,e85562b0b064,pubsub_server_1,0.00,40.45,15.3
2018-01-25T22:10:42.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.809,15.3
2018-01-25T22:10:42.000Z,e85562b0b064,pubsub_server_1,0.00,41.84,15.3
2018-01-25T22:10:44.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.809,15.3
2018-01-25T22:10:44.000Z,e85562b0b064,pubsub_server_1,0.67,43.18,15.3
2018-01-25T22:10:46.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.809,15.3
2018-01-25T22:10:46.000Z,e85562b0b064,pubsub_server_1,0.00,43.24,15.3
