TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2018-01-25T21:20:59.000Z,f257551dff4d,poll_server_1,0.00,53.64,15.3
2018-01-25T21:21:01.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:21:01.000Z,f257551dff4d,poll_server_1,0.00,53.44,15.3
2018-01-25T21:21:03.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:21:03.000Z,f257551dff4d,poll_server_1,0.00,53.93,15.3
2018-01-25T21:21:05.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:21:05.000Z,f257551dff4d,poll_server_1,0.00,53.72,15.3
2018-01-25T21:21:07.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:21:07.000Z,f257551dff4d,poll_server_1,0.00,54.17,15.3
2018-01-25T21:21:09.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:21:09.000Z,f257551dff4d,poll_server_1,0.00,53.61,15.3
2018-01-25T21:21:11.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:21:11.000Z,f257551dff4d,poll_server_1,0.00,54.06,15.3
2018-01-25T21:21:13.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:21:13.000Z,f257551dff4d,poll_server_1,0.00,54.11,15.3
2018-01-25T21:21:15.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T21:21:15.000Z,f257551dff4d,poll_server_1,0.00,54.17,15.3
