TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-21T22:36:48.000Z,39ad3ad72f54,poll_server_1,0.41,43.65,15.31
2017-12-21T22:36:50.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.52,15.31
2017-12-21T22:36:50.000Z,39ad3ad72f54,poll_server_1,0.01,47.86,15.31
2017-12-21T22:36:52.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.539,15.31
2017-12-21T22:36:52.000Z,39ad3ad72f54,poll_server_1,0.01,47.89,15.31
2017-12-21T22:36:54.000Z,e83a8ae84e79,poll_nginx_1,0.72,3.539,15.31
2017-12-21T22:36:54.000Z,39ad3ad72f54,poll_server_1,0.01,48.82,15.31
2017-12-21T22:36:56.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.539,15.31
2017-12-21T22:36:56.000Z,39ad3ad72f54,poll_server_1,0.03,49.09,15.31
2017-12-21T22:36:58.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.539,15.31
2017-12-21T22:36:58.000Z,39ad3ad72f54,poll_server_1,0.01,52.37,15.31
2017-12-21T22:37:00.000Z,e83a8ae84e79,poll_nginx_1,0.37,3.539,15.31
2017-12-21T22:37:00.000Z,39ad3ad72f54,poll_server_1,0.35,52.71,15.31
2017-12-21T22:37:02.000Z,e83a8ae84e79,poll_nginx_1,0.27,3.539,15.31
2017-12-21T22:37:02.000Z,39ad3ad72f54,poll_server_1,0.01,53.87,15.31
2017-12-21T22:37:04.000Z,e83a8ae84e79,poll_nginx_1,0.92,3.559,15.31
2017-12-21T22:37:04.000Z,39ad3ad72f54,poll_server_1,1.67,55.76,15.31
2017-12-21T22:37:06.000Z,e83a8ae84e79,poll_nginx_1,0.74,3.559,15.31
2017-12-21T22:37:06.000Z,39ad3ad72f54,poll_server_1,0.65,56.34,15.31
2017-12-21T22:37:08.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.559,15.31
2017-12-21T22:37:08.000Z,39ad3ad72f54,poll_server_1,0.00,56.39,15.31
2017-12-21T22:37:10.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.559,15.31
2017-12-21T22:37:10.000Z,39ad3ad72f54,poll_server_1,0.00,56.53,15.31
2017-12-21T22:37:12.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.559,15.31
2017-12-21T22:37:12.000Z,39ad3ad72f54,poll_server_1,0.00,56.54,15.31
2017-12-21T22:37:14.000Z,e83a8ae84e79,poll_nginx_1,0.00,3.559,15.31
2017-12-21T22:37:14.000Z,39ad3ad72f54,poll_server_1,0.00,56.56,15.31
