TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-21T22:43:00.000Z,6bb99f0d98c1,poll_nginx_1,0.00,4.023,15.31
2017-12-21T22:43:00.000Z,6cdfc4c6c3c1,poll_server_1,0.01,61.13,15.31
2017-12-21T22:43:02.000Z,6bb99f0d98c1,poll_nginx_1,0.87,4.023,15.31
2017-12-21T22:43:02.000Z,6cdfc4c6c3c1,poll_server_1,0.62,61.51,15.31
2017-12-21T22:43:04.000Z,6bb99f0d98c1,poll_nginx_1,2.24,4.023,15.31
2017-12-21T22:43:04.000Z,6cdfc4c6c3c1,poll_server_1,0.57,61.52,15.31
2017-12-21T22:43:06.000Z,6bb99f0d98c1,poll_nginx_1,3.66,4.023,15.31
2017-12-21T22:43:06.000Z,6cdfc4c6c3c1,poll_server_1,0.13,61.61,15.31
2017-12-21T22:43:08.000Z,6bb99f0d98c1,poll_nginx_1,2.37,4.023,15.31
2017-12-21T22:43:08.000Z,6cdfc4c6c3c1,poll_server_1,0.87,62.14,15.31
2017-12-21T22:43:10.000Z,6bb99f0d98c1,poll_nginx_1,1.64,4.023,15.31
2017-12-21T22:43:10.000Z,6cdfc4c6c3c1,poll_server_1,0.70,62.58,15.31
2017-12-21T22:43:12.000Z,6bb99f0d98c1,poll_nginx_1,3.19,4.023,15.31
2017-12-21T22:43:12.000Z,6cdfc4c6c3c1,poll_server_1,0.46,62.88,15.31
2017-12-21T22:43:14.000Z,6bb99f0d98c1,poll_nginx_1,2.31,4.023,15.31
2017-12-21T22:43:14.000Z,6cdfc4c6c3c1,poll_server_1,0.10,62.9,15.31
2017-12-21T22:43:16.000Z,6bb99f0d98c1,poll_nginx_1,1.05,4.098,15.31
2017-12-21T22:43:16.000Z,6cdfc4c6c3c1,poll_server_1,0.51,60.7,15.31
2017-12-21T22:43:18.000Z,6bb99f0d98c1,poll_nginx_1,1.82,4.023,15.31
2017-12-21T22:43:18.000Z,6cdfc4c6c3c1,poll_server_1,0.63,61.28,15.31
2017-12-21T22:43:20.000Z,6bb99f0d98c1,poll_nginx_1,0.99,4.023,15.31
2017-12-21T22:43:20.000Z,6cdfc4c6c3c1,poll_server_1,0.14,60.64,15.31
2017-12-21T22:43:22.000Z,6bb99f0d98c1,poll_nginx_1,3.23,4.023,15.31
2017-12-21T22:43:22.000Z,6cdfc4c6c3c1,poll_server_1,0.56,60.91,15.31
2017-12-21T22:43:24.000Z,6bb99f0d98c1,poll_nginx_1,2.93,4.145,15.31
2017-12-21T22:43:24.000Z,6cdfc4c6c3c1,poll_server_1,0.65,61.25,15.31
2017-12-21T22:43:26.000Z,6bb99f0d98c1,poll_nginx_1,0.78,4.023,15.31
2017-12-21T22:43:26.000Z,6cdfc4c6c3c1,poll_server_1,0.45,60.64,15.31
2017-12-21T22:43:28.000Z,6bb99f0d98c1,poll_nginx_1,1.33,4.023,15.31
2017-12-21T22:43:28.000Z,6cdfc4c6c3c1,poll_server_1,2.77,60.91,15.31
2017-12-21T22:43:30.000Z,6bb99f0d98c1,poll_nginx_1,0.00,4.023,15.31
2017-12-21T22:43:30.000Z,6cdfc4c6c3c1,poll_server_1,0.01,61.12,15.31
2017-12-21T22:43:32.000Z,6bb99f0d98c1,poll_nginx_1,0.00,3.93,15.31
2017-12-21T22:43:32.000Z,6cdfc4c6c3c1,poll_server_1,0.01,45.19,15.31
2017-12-21T22:43:34.000Z,6bb99f0d98c1,poll_nginx_1,0.00,3.953,15.31
2017-12-21T22:43:34.000Z,6cdfc4c6c3c1,poll_server_1,0.01,45.27,15.31
2017-12-21T22:43:36.000Z,6bb99f0d98c1,poll_nginx_1,0.03,3.953,15.31
2017-12-21T22:43:36.000Z,6cdfc4c6c3c1,poll_server_1,0.03,45.29,15.31
2017-12-21T22:43:38.000Z,6bb99f0d98c1,poll_nginx_1,0.00,3.953,15.31
2017-12-21T22:43:38.000Z,6cdfc4c6c3c1,poll_server_1,0.01,42.25,15.31
2017-12-21T22:43:40.000Z,6bb99f0d98c1,poll_nginx_1,0.00,3.953,15.31
2017-12-21T22:43:40.000Z,6cdfc4c6c3c1,poll_server_1,0.01,43.38,15.31
2017-12-21T22:43:42.000Z,6bb99f0d98c1,poll_nginx_1,0.00,3.953,15.31
2017-12-21T22:43:42.000Z,6cdfc4c6c3c1,poll_server_1,0.01,45.35,15.31
2017-12-21T22:43:44.000Z,6bb99f0d98c1,poll_nginx_1,0.00,3.953,15.31
2017-12-21T22:43:44.000Z,6cdfc4c6c3c1,poll_server_1,0.01,45.36,15.31
2017-12-21T22:43:46.000Z,6bb99f0d98c1,poll_nginx_1,0.00,3.953,15.31
2017-12-21T22:43:46.000Z,6cdfc4c6c3c1,poll_server_1,0.00,45.38,15.31
2017-12-21T22:43:48.000Z,6bb99f0d98c1,poll_nginx_1,0.00,3.953,15.31
2017-12-21T22:43:48.000Z,6cdfc4c6c3c1,poll_server_1,0.00,45.39,15.31
2017-12-21T22:43:50.000Z,6bb99f0d98c1,poll_nginx_1,0.00,3.953,15.31
2017-12-21T22:43:50.000Z,6cdfc4c6c3c1,poll_server_1,0.00,45.42,15.31
2017-12-21T22:43:52.000Z,6bb99f0d98c1,poll_nginx_1,0.00,3.953,15.31
2017-12-21T22:43:52.000Z,6cdfc4c6c3c1,poll_server_1,0.00,45.43,15.31
2017-12-21T22:43:54.000Z,6bb99f0d98c1,poll_nginx_1,0.00,3.953,15.31
2017-12-21T22:43:54.000Z,6cdfc4c6c3c1,poll_server_1,0.00,45.45,15.31
2017-12-21T22:43:56.000Z,6bb99f0d98c1,poll_nginx_1,0.00,3.953,15.31
2017-12-21T22:43:56.000Z,6cdfc4c6c3c1,poll_server_1,0.00,45.57,15.31
2017-12-21T22:43:58.000Z,6bb99f0d98c1,poll_nginx_1,0.00,3.953,15.31
2017-12-21T22:43:58.000Z,6cdfc4c6c3c1,poll_server_1,0.00,45.48,15.31
2017-12-21T22:44:00.000Z,6bb99f0d98c1,poll_nginx_1,0.00,3.953,15.31
2017-12-21T22:44:00.000Z,6cdfc4c6c3c1,poll_server_1,0.00,45.5,15.31
