TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-21T21:47:40.000Z,010738f5c229,poll_server_1,1.10,30.78,15.31
2017-12-21T21:47:42.000Z,2697366c6f82,poll_nginx_1,0.00,3.359,15.31
2017-12-21T21:47:42.000Z,010738f5c229,poll_server_1,0.01,31.39,15.31
2017-12-21T21:47:44.000Z,2697366c6f82,poll_nginx_1,0.00,3.359,15.31
2017-12-21T21:47:44.000Z,010738f5c229,poll_server_1,0.01,31.15,15.31
2017-12-21T21:47:46.000Z,2697366c6f82,poll_nginx_1,0.00,3.359,15.31
2017-12-21T21:47:46.000Z,010738f5c229,poll_server_1,0.01,31.74,15.31
2017-12-21T21:47:48.000Z,2697366c6f82,poll_nginx_1,0.00,3.359,15.31
2017-12-21T21:47:48.000Z,010738f5c229,poll_server_1,0.01,31.67,15.31
2017-12-21T21:47:50.000Z,2697366c6f82,poll_nginx_1,0.00,3.395,15.31
2017-12-21T21:47:50.000Z,010738f5c229,poll_server_1,0.01,31.45,15.31
2017-12-21T21:47:52.000Z,2697366c6f82,poll_nginx_1,0.00,3.395,15.31
2017-12-21T21:47:52.000Z,010738f5c229,poll_server_1,0.00,32.02,15.31
2017-12-21T21:47:54.000Z,2697366c6f82,poll_nginx_1,0.00,3.395,15.31
2017-12-21T21:47:54.000Z,010738f5c229,poll_server_1,0.01,31.78,15.31
2017-12-21T21:47:56.000Z,2697366c6f82,poll_nginx_1,0.00,3.395,15.31
2017-12-21T21:47:56.000Z,010738f5c229,poll_server_1,0.01,31.54,15.31
2017-12-21T21:47:58.000Z,2697366c6f82,poll_nginx_1,0.00,3.395,15.31
2017-12-21T21:47:58.000Z,010738f5c229,poll_server_1,0.01,31.93,15.31
2017-12-21T21:48:00.000Z,2697366c6f82,poll_nginx_1,0.00,3.395,15.31
2017-12-21T21:48:00.000Z,010738f5c229,poll_server_1,0.04,32.09,15.31
2017-12-21T21:48:02.000Z,2697366c6f82,poll_nginx_1,0.00,3.398,15.31
2017-12-21T21:48:02.000Z,010738f5c229,poll_server_1,0.01,31.96,15.31
2017-12-21T21:48:04.000Z,2697366c6f82,poll_nginx_1,0.00,3.398,15.31
2017-12-21T21:48:04.000Z,010738f5c229,poll_server_1,0.01,32.54,15.31
2017-12-21T21:48:06.000Z,2697366c6f82,poll_nginx_1,0.00,3.398,15.31
2017-12-21T21:48:06.000Z,010738f5c229,poll_server_1,0.01,32.2,15.31
2017-12-21T21:48:08.000Z,2697366c6f82,poll_nginx_1,0.00,3.398,15.31
2017-12-21T21:48:08.000Z,010738f5c229,poll_server_1,0.01,32.71,15.31
2017-12-21T21:48:10.000Z,2697366c6f82,poll_nginx_1,0.00,3.398,15.31
2017-12-21T21:48:10.000Z,010738f5c229,poll_server_1,0.05,33.37,15.31
2017-12-21T21:48:12.000Z,2697366c6f82,poll_nginx_1,0.24,2.969,15.31
2017-12-21T21:48:12.000Z,010738f5c229,poll_server_1,1.37,33.25,15.31
2017-12-21T21:48:14.000Z,2697366c6f82,poll_nginx_1,0.46,2.969,15.31
2017-12-21T21:48:14.000Z,010738f5c229,poll_server_1,0.85,33.77,15.31
2017-12-21T21:48:16.000Z,2697366c6f82,poll_nginx_1,0.00,2.953,15.31
2017-12-21T21:48:16.000Z,010738f5c229,poll_server_1,0.01,33.5,15.31
2017-12-21T21:48:18.000Z,2697366c6f82,poll_nginx_1,0.00,2.953,15.31
2017-12-21T21:48:18.000Z,010738f5c229,poll_server_1,0.01,34.05,15.31
2017-12-21T21:48:20.000Z,2697366c6f82,poll_nginx_1,0.00,2.953,15.31
2017-12-21T21:48:20.000Z,010738f5c229,poll_server_1,0.01,33.79,15.31
2017-12-21T21:48:22.000Z,2697366c6f82,poll_nginx_1,0.62,2.953,15.31
2017-12-21T21:48:22.000Z,010738f5c229,poll_server_1,1.39,33.53,15.31
2017-12-21T21:48:24.000Z,2697366c6f82,poll_nginx_1,0.00,2.953,15.31
2017-12-21T21:48:24.000Z,010738f5c229,poll_server_1,0.01,34.06,15.31
2017-12-21T21:48:26.000Z,2697366c6f82,poll_nginx_1,0.00,2.953,15.31
2017-12-21T21:48:26.000Z,010738f5c229,poll_server_1,0.01,33.82,15.31
2017-12-21T21:48:28.000Z,2697366c6f82,poll_nginx_1,0.00,2.953,15.31
2017-12-21T21:48:28.000Z,010738f5c229,poll_server_1,0.01,34.39,15.31
2017-12-21T21:48:30.000Z,2697366c6f82,poll_nginx_1,0.37,2.953,15.31
2017-12-21T21:48:30.000Z,010738f5c229,poll_server_1,0.78,34.26,15.31
2017-12-21T21:48:32.000Z,2697366c6f82,poll_nginx_1,0.60,2.953,15.31
2017-12-21T21:48:32.000Z,010738f5c229,poll_server_1,1.76,34.97,15.31
2017-12-21T21:48:34.000Z,2697366c6f82,poll_nginx_1,0.00,2.953,15.31
2017-12-21T21:48:34.000Z,010738f5c229,poll_server_1,0.01,35.03,15.31
2017-12-21T21:48:36.000Z,2697366c6f82,poll_nginx_1,0.00,2.953,15.31
2017-12-21T21:48:36.000Z,010738f5c229,poll_server_1,0.01,35.61,15.31
2017-12-21T21:48:38.000Z,2697366c6f82,poll_nginx_1,0.00,2.953,15.31
2017-12-21T21:48:38.000Z,010738f5c229,poll_server_1,0.01,36.39,15.31
2017-12-21T21:48:40.000Z,2697366c6f82,poll_nginx_1,0.33,2.953,15.31
2017-12-21T21:48:40.000Z,010738f5c229,poll_server_1,1.04,37.22,15.31
2017-12-21T21:48:42.000Z,2697366c6f82,poll_nginx_1,0.37,2.953,15.31
2017-12-21T21:48:42.000Z,010738f5c229,poll_server_1,0.65,37.77,15.31
2017-12-21T21:48:44.000Z,2697366c6f82,poll_nginx_1,0.81,2.953,15.31
2017-12-21T21:48:44.000Z,010738f5c229,poll_server_1,0.19,38.01,15.31
2017-12-21T21:48:46.000Z,2697366c6f82,poll_nginx_1,0.63,2.953,15.31
2017-12-21T21:48:46.000Z,010738f5c229,poll_server_1,0.88,38.68,15.31
2017-12-21T21:48:48.000Z,2697366c6f82,poll_nginx_1,1.75,2.953,15.31
2017-12-21T21:48:48.000Z,010738f5c229,poll_server_1,4.02,39.96,15.31
2017-12-21T21:48:50.000Z,2697366c6f82,poll_nginx_1,0.36,2.953,15.31
2017-12-21T21:48:50.000Z,010738f5c229,poll_server_1,1.29,40.4,15.31
2017-12-21T21:48:52.000Z,2697366c6f82,poll_nginx_1,0.00,2.953,15.31
2017-12-21T21:48:52.000Z,010738f5c229,poll_server_1,0.01,39.98,15.31
2017-12-21T21:48:54.000Z,2697366c6f82,poll_nginx_1,0.36,2.953,15.31
2017-12-21T21:48:54.000Z,010738f5c229,poll_server_1,0.65,40.52,15.31
2017-12-21T21:48:56.000Z,2697366c6f82,poll_nginx_1,0.30,2.953,15.31
2017-12-21T21:48:56.000Z,010738f5c229,poll_server_1,0.79,40.25,15.31
2017-12-21T21:48:58.000Z,2697366c6f82,poll_nginx_1,0.68,2.953,15.31
2017-12-21T21:48:58.000Z,010738f5c229,poll_server_1,1.49,40,15.31
2017-12-21T21:49:00.000Z,2697366c6f82,poll_nginx_1,0.86,2.953,15.31
2017-12-21T21:49:00.000Z,010738f5c229,poll_server_1,0.31,40.25,15.31
2017-12-21T21:49:02.000Z,2697366c6f82,poll_nginx_1,1.06,2.953,15.31
2017-12-21T21:49:02.000Z,010738f5c229,poll_server_1,0.19,40.34,15.31
2017-12-21T21:49:04.000Z,2697366c6f82,poll_nginx_1,0.71,2.953,15.31
2017-12-21T21:49:04.000Z,010738f5c229,poll_server_1,0.48,40.54,15.31
2017-12-21T21:49:06.000Z,2697366c6f82,poll_nginx_1,0.37,2.953,15.31
2017-12-21T21:49:06.000Z,010738f5c229,poll_server_1,0.91,40.3,15.31
2017-12-21T21:49:08.000Z,2697366c6f82,poll_nginx_1,0.68,2.953,15.31
2017-12-21T21:49:08.000Z,010738f5c229,poll_server_1,0.49,40.86,15.31
2017-12-21T21:49:10.000Z,2697366c6f82,poll_nginx_1,1.23,2.953,15.31
2017-12-21T21:49:10.000Z,010738f5c229,poll_server_1,0.18,40.89,15.31
2017-12-21T21:49:12.000Z,2697366c6f82,poll_nginx_1,0.88,2.953,15.31
2017-12-21T21:49:12.000Z,010738f5c229,poll_server_1,0.67,40.47,15.31
2017-12-21T21:49:14.000Z,2697366c6f82,poll_nginx_1,0.60,2.953,15.31
2017-12-21T21:49:14.000Z,010738f5c229,poll_server_1,1.16,41.01,15.31
2017-12-21T21:49:16.000Z,2697366c6f82,poll_nginx_1,0.40,2.953,15.31
2017-12-21T21:49:16.000Z,010738f5c229,poll_server_1,0.79,40.85,15.31
2017-12-21T21:49:18.000Z,2697366c6f82,poll_nginx_1,0.33,2.953,15.31
2017-12-21T21:49:18.000Z,010738f5c229,poll_server_1,0.71,40.47,15.31
2017-12-21T21:49:20.000Z,2697366c6f82,poll_nginx_1,1.00,2.953,15.31
2017-12-21T21:49:20.000Z,010738f5c229,poll_server_1,0.32,40.62,15.31
2017-12-21T21:49:22.000Z,2697366c6f82,poll_nginx_1,1.00,2.953,15.31
2017-12-21T21:49:22.000Z,010738f5c229,poll_server_1,1.01,41.27,15.31
2017-12-21T21:49:24.000Z,2697366c6f82,poll_nginx_1,0.37,2.953,15.31
2017-12-21T21:49:24.000Z,010738f5c229,poll_server_1,0.97,40.17,15.31
2017-12-21T21:49:26.000Z,2697366c6f82,poll_nginx_1,0.32,2.953,15.31
2017-12-21T21:49:26.000Z,010738f5c229,poll_server_1,0.51,40.7,15.31
2017-12-21T21:49:28.000Z,2697366c6f82,poll_nginx_1,1.06,2.953,15.31
2017-12-21T21:49:28.000Z,010738f5c229,poll_server_1,0.17,39.98,15.31
2017-12-21T21:49:30.000Z,2697366c6f82,poll_nginx_1,0.81,2.953,15.31
2017-12-21T21:49:30.000Z,010738f5c229,poll_server_1,0.17,40.16,15.31
2017-12-21T21:49:32.000Z,2697366c6f82,poll_nginx_1,0.56,2.953,15.31
2017-12-21T21:49:32.000Z,010738f5c229,poll_server_1,1.24,40.64,15.31
2017-12-21T21:49:34.000Z,2697366c6f82,poll_nginx_1,0.45,2.953,15.31
2017-12-21T21:49:34.000Z,010738f5c229,poll_server_1,0.82,40.4,15.31
2017-12-21T21:49:36.000Z,2697366c6f82,poll_nginx_1,0.44,2.953,15.31
2017-12-21T21:49:36.000Z,010738f5c229,poll_server_1,0.76,40.93,15.31
2017-12-21T21:49:38.000Z,2697366c6f82,poll_nginx_1,1.04,2.953,15.31
2017-12-21T21:49:38.000Z,010738f5c229,poll_server_1,0.47,40.35,15.31
2017-12-21T21:49:40.000Z,2697366c6f82,poll_nginx_1,0.75,2.953,15.31
2017-12-21T21:49:40.000Z,010738f5c229,poll_server_1,0.41,40.88,15.31
2017-12-21T21:49:42.000Z,2697366c6f82,poll_nginx_1,0.58,2.953,15.31
2017-12-21T21:49:42.000Z,010738f5c229,poll_server_1,2.80,40.86,15.31
2017-12-21T21:49:44.000Z,2697366c6f82,poll_nginx_1,0.66,2.957,15.31
2017-12-21T21:49:44.000Z,010738f5c229,poll_server_1,2.14,41.38,15.31
2017-12-21T21:49:46.000Z,2697366c6f82,poll_nginx_1,0.67,2.957,15.31
2017-12-21T21:49:46.000Z,010738f5c229,poll_server_1,0.15,40.71,15.31
2017-12-21T21:49:48.000Z,2697366c6f82,poll_nginx_1,0.79,2.957,15.31
2017-12-21T21:49:48.000Z,010738f5c229,poll_server_1,0.95,41.17,15.31
2017-12-21T21:49:50.000Z,2697366c6f82,poll_nginx_1,0.72,2.957,15.31
2017-12-21T21:49:50.000Z,010738f5c229,poll_server_1,0.64,40.94,15.31
2017-12-21T21:49:52.000Z,2697366c6f82,poll_nginx_1,1.10,2.957,15.31
2017-12-21T21:49:52.000Z,010738f5c229,poll_server_1,2.66,41.7,15.31
2017-12-21T21:49:54.000Z,2697366c6f82,poll_nginx_1,0.00,2.957,15.31
2017-12-21T21:49:54.000Z,010738f5c229,poll_server_1,0.01,41.41,15.31
2017-12-21T21:49:56.000Z,2697366c6f82,poll_nginx_1,0.00,2.957,15.31
2017-12-21T21:49:56.000Z,010738f5c229,poll_server_1,0.01,41.98,15.31
2017-12-21T21:49:58.000Z,2697366c6f82,poll_nginx_1,0.00,2.957,15.31
2017-12-21T21:49:58.000Z,010738f5c229,poll_server_1,0.01,41.84,15.31
2017-12-21T21:50:00.000Z,2697366c6f82,poll_nginx_1,0.45,2.957,15.31
2017-12-21T21:50:00.000Z,010738f5c229,poll_server_1,0.80,41.73,15.31
2017-12-21T21:50:02.000Z,2697366c6f82,poll_nginx_1,0.69,2.957,15.31
2017-12-21T21:50:02.000Z,010738f5c229,poll_server_1,1.23,42.39,15.31
2017-12-21T21:50:04.000Z,2697366c6f82,poll_nginx_1,0.00,2.957,15.31
2017-12-21T21:50:04.000Z,010738f5c229,poll_server_1,0.01,42.08,15.31
2017-12-21T21:50:06.000Z,2697366c6f82,poll_nginx_1,0.00,2.957,15.31
2017-12-21T21:50:06.000Z,010738f5c229,poll_server_1,0.01,41.96,15.31
2017-12-21T21:50:08.000Z,2697366c6f82,poll_nginx_1,0.00,2.957,15.31
2017-12-21T21:50:08.000Z,010738f5c229,poll_server_1,0.02,42.51,15.31
2017-12-21T21:50:10.000Z,2697366c6f82,poll_nginx_1,0.43,2.957,15.31
2017-12-21T21:50:10.000Z,010738f5c229,poll_server_1,0.82,42.38,15.31
2017-12-21T21:50:12.000Z,2697366c6f82,poll_nginx_1,0.66,2.957,15.31
2017-12-21T21:50:12.000Z,010738f5c229,poll_server_1,1.02,42.92,15.31
2017-12-21T21:50:14.000Z,2697366c6f82,poll_nginx_1,1.46,2.957,15.31
2017-12-21T21:50:14.000Z,010738f5c229,poll_server_1,3.62,42.87,15.31
2017-12-21T21:50:16.000Z,2697366c6f82,poll_nginx_1,0.00,2.957,15.31
2017-12-21T21:50:16.000Z,010738f5c229,poll_server_1,0.01,43.26,15.31
2017-12-21T21:50:18.000Z,2697366c6f82,poll_nginx_1,0.00,2.957,15.31
2017-12-21T21:50:18.000Z,010738f5c229,poll_server_1,0.02,43.36,15.31
2017-12-21T21:50:20.000Z,2697366c6f82,poll_nginx_1,0.21,3.051,15.31
2017-12-21T21:50:20.000Z,010738f5c229,poll_server_1,0.71,43.26,15.31
2017-12-21T21:50:22.000Z,2697366c6f82,poll_nginx_1,0.00,3.047,15.31
2017-12-21T21:50:22.000Z,010738f5c229,poll_server_1,0.01,43.12,15.31
2017-12-21T21:50:24.000Z,2697366c6f82,poll_nginx_1,0.00,2.957,15.31
2017-12-21T21:50:24.000Z,010738f5c229,poll_server_1,0.01,43.66,15.31
2017-12-21T21:50:26.000Z,2697366c6f82,poll_nginx_1,0.00,2.957,15.31
2017-12-21T21:50:26.000Z,010738f5c229,poll_server_1,0.01,43.21,15.31
2017-12-21T21:50:28.000Z,2697366c6f82,poll_nginx_1,0.20,3.043,15.31
2017-12-21T21:50:28.000Z,010738f5c229,poll_server_1,0.72,43.76,15.31
2017-12-21T21:50:30.000Z,2697366c6f82,poll_nginx_1,0.00,2.957,15.31
2017-12-21T21:50:30.000Z,010738f5c229,poll_server_1,0.01,43.64,15.31
2017-12-21T21:50:32.000Z,2697366c6f82,poll_nginx_1,0.28,2.957,15.31
2017-12-21T21:50:32.000Z,010738f5c229,poll_server_1,0.69,44.18,15.31
2017-12-21T21:50:34.000Z,2697366c6f82,poll_nginx_1,0.00,2.957,15.31
2017-12-21T21:50:34.000Z,010738f5c229,poll_server_1,0.01,44.05,15.31
2017-12-21T21:50:36.000Z,2697366c6f82,poll_nginx_1,0.00,2.957,15.31
2017-12-21T21:50:36.000Z,010738f5c229,poll_server_1,0.06,43.96,15.31
2017-12-21T21:50:38.000Z,2697366c6f82,poll_nginx_1,0.20,2.957,15.31
2017-12-21T21:50:38.000Z,010738f5c229,poll_server_1,0.37,44.5,15.31
2017-12-21T21:50:40.000Z,2697366c6f82,poll_nginx_1,0.00,2.957,15.31
2017-12-21T21:50:40.000Z,010738f5c229,poll_server_1,0.01,44.49,15.31
2017-12-21T21:50:42.000Z,2697366c6f82,poll_nginx_1,0.00,2.957,15.31
2017-12-21T21:50:42.000Z,010738f5c229,poll_server_1,0.01,44.17,15.31
2017-12-21T21:50:44.000Z,2697366c6f82,poll_nginx_1,0.00,2.957,15.31
2017-12-21T21:50:44.000Z,010738f5c229,poll_server_1,0.01,44.7,15.31
2017-12-21T21:50:46.000Z,2697366c6f82,poll_nginx_1,0.20,2.957,15.31
2017-12-21T21:50:46.000Z,010738f5c229,poll_server_1,0.41,44.63,15.31
2017-12-21T21:50:48.000Z,2697366c6f82,poll_nginx_1,0.00,2.957,15.31
2017-12-21T21:50:48.000Z,010738f5c229,poll_server_1,0.01,44.92,15.31
2017-12-21T21:50:50.000Z,2697366c6f82,poll_nginx_1,0.30,2.957,15.31
2017-12-21T21:50:50.000Z,010738f5c229,poll_server_1,0.97,45.06,15.31
2017-12-21T21:50:52.000Z,2697366c6f82,poll_nginx_1,0.00,2.957,15.31
2017-12-21T21:50:52.000Z,010738f5c229,poll_server_1,0.01,45.36,15.31
2017-12-21T21:50:54.000Z,2697366c6f82,poll_nginx_1,0.22,2.957,15.31
2017-12-21T21:50:54.000Z,010738f5c229,poll_server_1,0.01,45.38,15.31
2017-12-21T21:50:56.000Z,2697366c6f82,poll_nginx_1,0.25,2.957,15.31
2017-12-21T21:50:56.000Z,010738f5c229,poll_server_1,0.53,45.29,15.31
2017-12-21T21:50:58.000Z,2697366c6f82,poll_nginx_1,0.00,2.957,15.31
2017-12-21T21:50:58.000Z,010738f5c229,poll_server_1,0.01,45.55,15.31
2017-12-21T21:51:00.000Z,2697366c6f82,poll_nginx_1,0.00,2.957,15.31
2017-12-21T21:51:00.000Z,010738f5c229,poll_server_1,0.01,46.05,15.31
2017-12-21T21:51:02.000Z,2697366c6f82,poll_nginx_1,0.00,2.957,15.31
2017-12-21T21:51:02.000Z,010738f5c229,poll_server_1,0.01,45.76,15.31
2017-12-21T21:51:04.000Z,2697366c6f82,poll_nginx_1,0.19,2.957,15.31
2017-12-21T21:51:04.000Z,010738f5c229,poll_server_1,0.46,45.7,15.31
2017-12-21T21:51:06.000Z,2697366c6f82,poll_nginx_1,0.00,2.957,15.31
2017-12-21T21:51:06.000Z,010738f5c229,poll_server_1,0.01,46.07,15.31
2017-12-21T21:51:08.000Z,2697366c6f82,poll_nginx_1,0.00,2.961,15.31
2017-12-21T21:51:08.000Z,010738f5c229,poll_server_1,0.03,45.2,15.31
2017-12-21T21:51:10.000Z,2697366c6f82,poll_nginx_1,0.00,2.961,15.31
2017-12-21T21:51:10.000Z,010738f5c229,poll_server_1,0.01,45.35,15.31
2017-12-21T21:51:12.000Z,2697366c6f82,poll_nginx_1,0.18,2.961,15.31
2017-12-21T21:51:12.000Z,010738f5c229,poll_server_1,0.50,46.79,15.31
2017-12-21T21:51:14.000Z,2697366c6f82,poll_nginx_1,0.38,2.961,15.31
2017-12-21T21:51:14.000Z,010738f5c229,poll_server_1,0.83,46.77,15.31
2017-12-21T21:51:16.000Z,2697366c6f82,poll_nginx_1,0.00,2.961,15.31
2017-12-21T21:51:16.000Z,010738f5c229,poll_server_1,0.01,47.2,15.31
2017-12-21T21:51:18.000Z,2697366c6f82,poll_nginx_1,0.00,2.961,15.31
2017-12-21T21:51:18.000Z,010738f5c229,poll_server_1,0.01,37.34,15.31
2017-12-21T21:51:20.000Z,2697366c6f82,poll_nginx_1,0.00,2.961,15.31
2017-12-21T21:51:20.000Z,010738f5c229,poll_server_1,0.01,37.88,15.31
2017-12-21T21:51:22.000Z,2697366c6f82,poll_nginx_1,0.01,2.961,15.31
2017-12-21T21:51:22.000Z,010738f5c229,poll_server_1,0.01,38.58,15.31
2017-12-21T21:51:24.000Z,2697366c6f82,poll_nginx_1,0.04,2.961,15.31
2017-12-21T21:51:24.000Z,010738f5c229,poll_server_1,0.02,39.22,15.31
2017-12-21T21:51:26.000Z,2697366c6f82,poll_nginx_1,0.31,2.961,15.31
2017-12-21T21:51:26.000Z,010738f5c229,poll_server_1,0.76,39.26,15.31
2017-12-21T21:51:28.000Z,2697366c6f82,poll_nginx_1,0.00,2.961,15.31
2017-12-21T21:51:28.000Z,010738f5c229,poll_server_1,0.01,39.36,15.31
2017-12-21T21:51:30.000Z,2697366c6f82,poll_nginx_1,0.41,3.078,15.31
2017-12-21T21:51:30.000Z,010738f5c229,poll_server_1,0.75,40.04,15.31
2017-12-21T21:51:32.000Z,2697366c6f82,poll_nginx_1,0.40,2.961,15.31
2017-12-21T21:51:32.000Z,010738f5c229,poll_server_1,0.70,40.58,15.31
2017-12-21T21:51:34.000Z,2697366c6f82,poll_nginx_1,0.00,3.074,15.31
2017-12-21T21:51:34.000Z,010738f5c229,poll_server_1,0.01,41.01,15.31
2017-12-21T21:51:36.000Z,2697366c6f82,poll_nginx_1,0.00,2.961,15.31
2017-12-21T21:51:36.000Z,010738f5c229,poll_server_1,0.03,41.62,15.31
2017-12-21T21:51:38.000Z,2697366c6f82,poll_nginx_1,0.00,2.961,15.31
2017-12-21T21:51:38.000Z,010738f5c229,poll_server_1,0.01,42.3,15.31
2017-12-21T21:51:40.000Z,2697366c6f82,poll_nginx_1,0.43,2.961,15.31
2017-12-21T21:51:40.000Z,010738f5c229,poll_server_1,1.30,42.87,15.31
2017-12-21T21:51:42.000Z,2697366c6f82,poll_nginx_1,0.00,2.961,15.31
2017-12-21T21:51:42.000Z,010738f5c229,poll_server_1,0.01,43.58,15.31
2017-12-21T21:51:44.000Z,2697366c6f82,poll_nginx_1,0.00,2.965,15.31
2017-12-21T21:51:44.000Z,010738f5c229,poll_server_1,0.01,44.11,15.31
2017-12-21T21:51:46.000Z,2697366c6f82,poll_nginx_1,0.00,2.965,15.31
2017-12-21T21:51:46.000Z,010738f5c229,poll_server_1,0.01,44.88,15.31
2017-12-21T21:51:48.000Z,2697366c6f82,poll_nginx_1,0.66,2.965,15.31
2017-12-21T21:51:48.000Z,010738f5c229,poll_server_1,1.25,45.66,15.31
2017-12-21T21:51:50.000Z,2697366c6f82,poll_nginx_1,0.00,2.965,15.31
2017-12-21T21:51:50.000Z,010738f5c229,poll_server_1,0.01,46.15,15.31
2017-12-21T21:51:52.000Z,2697366c6f82,poll_nginx_1,0.00,2.965,15.31
2017-12-21T21:51:52.000Z,010738f5c229,poll_server_1,0.01,46.88,15.31
2017-12-21T21:51:54.000Z,2697366c6f82,poll_nginx_1,0.00,2.965,15.31
2017-12-21T21:51:54.000Z,010738f5c229,poll_server_1,0.01,47.42,15.31
2017-12-21T21:51:56.000Z,2697366c6f82,poll_nginx_1,0.42,3.051,15.31
2017-12-21T21:51:56.000Z,010738f5c229,poll_server_1,0.73,48.28,15.31
2017-12-21T21:51:58.000Z,2697366c6f82,poll_nginx_1,0.04,2.965,15.31
2017-12-21T21:51:58.000Z,010738f5c229,poll_server_1,0.01,49.57,15.31
2017-12-21T21:52:00.000Z,2697366c6f82,poll_nginx_1,0.00,2.965,15.31
2017-12-21T21:52:00.000Z,010738f5c229,poll_server_1,0.01,50.38,15.31
2017-12-21T21:52:02.000Z,2697366c6f82,poll_nginx_1,0.00,2.965,15.31
2017-12-21T21:52:02.000Z,010738f5c229,poll_server_1,0.01,50.86,15.31
2017-12-21T21:52:04.000Z,2697366c6f82,poll_nginx_1,0.35,2.965,15.31
2017-12-21T21:52:04.000Z,010738f5c229,poll_server_1,1.58,38.03,15.31
2017-12-21T21:52:06.000Z,2697366c6f82,poll_nginx_1,0.19,2.965,15.31
2017-12-21T21:52:06.000Z,010738f5c229,poll_server_1,0.35,38.44,15.31
2017-12-21T21:52:08.000Z,2697366c6f82,poll_nginx_1,0.67,2.965,15.31
2017-12-21T21:52:08.000Z,010738f5c229,poll_server_1,1.26,37.86,15.31
2017-12-21T21:52:10.000Z,2697366c6f82,poll_nginx_1,0.00,2.965,15.31
2017-12-21T21:52:10.000Z,010738f5c229,poll_server_1,0.00,39.11,15.31
2017-12-21T21:52:12.000Z,2697366c6f82,poll_nginx_1,0.22,2.965,15.31
2017-12-21T21:52:12.000Z,010738f5c229,poll_server_1,0.51,39.64,15.31
2017-12-21T21:52:14.000Z,2697366c6f82,poll_nginx_1,0.20,2.965,15.31
2017-12-21T21:52:14.000Z,010738f5c229,poll_server_1,0.59,40.39,15.31
2017-12-21T21:52:16.000Z,2697366c6f82,poll_nginx_1,0.00,2.965,15.31
2017-12-21T21:52:16.000Z,010738f5c229,poll_server_1,0.01,41.65,15.31
2017-12-21T21:52:18.000Z,2697366c6f82,poll_nginx_1,0.00,2.965,15.31
2017-12-21T21:52:18.000Z,010738f5c229,poll_server_1,0.01,42.45,15.31
2017-12-21T21:52:20.000Z,2697366c6f82,poll_nginx_1,0.00,2.965,15.31
2017-12-21T21:52:20.000Z,010738f5c229,poll_server_1,0.04,42.98,15.31
2017-12-21T21:52:22.000Z,2697366c6f82,poll_nginx_1,0.30,2.965,15.31
