TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2018-01-25T22:30:30.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:30:30.000Z,e85562b0b064,pubsub_server_1,2.14,71.29,15.3
2018-01-25T22:30:32.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:30:32.000Z,e85562b0b064,pubsub_server_1,2.88,71.4,15.3
2018-01-25T22:30:34.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:30:34.000Z,e85562b0b064,pubsub_server_1,1.97,71.42,15.3
2018-01-25T22:30:36.000Z,35936e170cf7,pubsub_nginx_1,0.01,2.766,15.3
2018-01-25T22:30:36.000Z,e85562b0b064,pubsub_server_1,2.33,71.43,15.3
2018-01-25T22:30:38.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:30:38.000Z,e85562b0b064,pubsub_server_1,2.23,71.45,15.3
2018-01-25T22:30:40.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:30:40.000Z,e85562b0b064,pubsub_server_1,1.89,71.46,15.3
2018-01-25T22:30:42.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:30:42.000Z,e85562b0b064,pubsub_server_1,2.37,72.74,15.3
2018-01-25T22:30:44.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:30:44.000Z,e85562b0b064,pubsub_server_1,1.93,72.76,15.3
2018-01-25T22:30:46.000Z,35936e170cf7,pubsub_nginx_1,0.01,2.766,15.3
2018-01-25T22:30:46.000Z,e85562b0b064,pubsub_server_1,1.99,72.77,15.3
2018-01-25T22:30:48.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:30:48.000Z,e85562b0b064,pubsub_server_1,2.40,75.46,15.3
2018-01-25T22:30:50.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:30:50.000Z,e85562b0b064,pubsub_server_1,1.93,75.48,15.3
2018-01-25T22:30:52.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:30:52.000Z,e85562b0b064,pubsub_server_1,3.21,71.56,15.3
2018-01-25T22:30:54.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:30:54.000Z,e85562b0b064,pubsub_server_1,2.12,71.58,15.3
2018-01-25T22:30:56.000Z,35936e170cf7,pubsub_nginx_1,0.01,2.766,15.3
2018-01-25T22:30:56.000Z,e85562b0b064,pubsub_server_1,1.95,71.59,15.3
2018-01-25T22:30:58.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:30:58.000Z,e85562b0b064,pubsub_server_1,2.03,71.61,15.3
2018-01-25T22:31:00.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:31:00.000Z,e85562b0b064,pubsub_server_1,2.11,71.62,15.3
2018-01-25T22:31:02.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:31:02.000Z,e85562b0b064,pubsub_server_1,1.91,71.64,15.3
2018-01-25T22:31:04.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:31:04.000Z,e85562b0b064,pubsub_server_1,2.32,71.66,15.3
2018-01-25T22:31:06.000Z,35936e170cf7,pubsub_nginx_1,0.01,2.766,15.3
2018-01-25T22:31:06.000Z,e85562b0b064,pubsub_server_1,1.85,71.67,15.3
2018-01-25T22:31:08.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:31:08.000Z,e85562b0b064,pubsub_server_1,1.94,71.69,15.3
2018-01-25T22:31:10.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:31:10.000Z,e85562b0b064,pubsub_server_1,2.23,72.98,15.3
2018-01-25T22:31:12.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:31:12.000Z,e85562b0b064,pubsub_server_1,1.90,73,15.3
2018-01-25T22:31:14.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:31:14.000Z,e85562b0b064,pubsub_server_1,1.94,73.02,15.3
2018-01-25T22:31:16.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:31:16.000Z,e85562b0b064,pubsub_server_1,2.27,75.69,15.3
2018-01-25T22:31:18.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:31:18.000Z,e85562b0b064,pubsub_server_1,1.91,75.7,15.3
2018-01-25T22:31:20.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:31:20.000Z,e85562b0b064,pubsub_server_1,3.24,72.8,15.3
2018-01-25T22:31:22.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:31:22.000Z,e85562b0b064,pubsub_server_1,2.09,72.82,15.3
2018-01-25T22:31:24.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:31:24.000Z,e85562b0b064,pubsub_server_1,1.84,72.84,15.3
2018-01-25T22:31:26.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:31:26.000Z,e85562b0b064,pubsub_server_1,1.90,72.86,15.3
2018-01-25T22:31:28.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:31:28.000Z,e85562b0b064,pubsub_server_1,2.11,72.88,15.3
2018-01-25T22:31:30.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:31:30.000Z,e85562b0b064,pubsub_server_1,1.93,72.89,15.3
2018-01-25T22:31:32.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:31:32.000Z,e85562b0b064,pubsub_server_1,2.22,72.91,15.3
2018-01-25T22:31:34.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:31:34.000Z,e85562b0b064,pubsub_server_1,1.91,72.93,15.3
2018-01-25T22:31:36.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:31:36.000Z,e85562b0b064,pubsub_server_1,1.93,72.94,15.3
2018-01-25T22:31:38.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:31:38.000Z,e85562b0b064,pubsub_server_1,2.31,73.36,15.3
2018-01-25T22:31:40.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:31:40.000Z,e85562b0b064,pubsub_server_1,1.64,73.38,15.3
2018-01-25T22:31:42.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:31:42.000Z,e85562b0b064,pubsub_server_1,2.01,73.39,15.3
2018-01-25T22:31:44.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:31:44.000Z,e85562b0b064,pubsub_server_1,2.22,75.93,15.3
2018-01-25T22:31:46.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:31:46.000Z,e85562b0b064,pubsub_server_1,3.30,73.03,15.3
2018-01-25T22:31:48.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:31:48.000Z,e85562b0b064,pubsub_server_1,2.16,73.04,15.3
2018-01-25T22:31:50.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:31:50.000Z,e85562b0b064,pubsub_server_1,1.98,73.06,15.3
2018-01-25T22:31:52.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:31:52.000Z,e85562b0b064,pubsub_server_1,1.91,73.08,15.3
2018-01-25T22:31:54.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:31:54.000Z,e85562b0b064,pubsub_server_1,2.30,73.09,15.3
2018-01-25T22:31:56.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:31:56.000Z,e85562b0b064,pubsub_server_1,2.45,73.13,15.3
2018-01-25T22:31:58.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:31:58.000Z,e85562b0b064,pubsub_server_1,2.37,73.14,15.3
2018-01-25T22:32:00.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:32:00.000Z,e85562b0b064,pubsub_server_1,1.81,73.16,15.3
2018-01-25T22:32:02.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:32:02.000Z,e85562b0b064,pubsub_server_1,1.99,73.18,15.3
2018-01-25T22:32:04.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:32:04.000Z,e85562b0b064,pubsub_server_1,2.30,73.19,15.3
2018-01-25T22:32:06.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:32:06.000Z,e85562b0b064,pubsub_server_1,1.85,73.21,15.3
2018-01-25T22:32:08.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:32:08.000Z,e85562b0b064,pubsub_server_1,1.92,73.23,15.3
2018-01-25T22:32:10.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:32:10.000Z,e85562b0b064,pubsub_server_1,2.45,75.82,15.3
2018-01-25T22:32:12.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:32:12.000Z,e85562b0b064,pubsub_server_1,2.02,75.86,15.3
2018-01-25T22:32:14.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:32:14.000Z,e85562b0b064,pubsub_server_1,3.48,74.57,15.3
2018-01-25T22:32:16.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:32:16.000Z,e85562b0b064,pubsub_server_1,2.59,75.41,15.3
2018-01-25T22:32:18.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:32:18.000Z,e85562b0b064,pubsub_server_1,1.83,75.42,15.3
2018-01-25T22:32:20.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:32:20.000Z,e85562b0b064,pubsub_server_1,1.88,75.44,15.3
2018-01-25T22:32:22.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:32:22.000Z,e85562b0b064,pubsub_server_1,2.20,75.45,15.3
2018-01-25T22:32:24.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:32:24.000Z,e85562b0b064,pubsub_server_1,1.89,75.47,15.3
2018-01-25T22:32:26.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:32:26.000Z,e85562b0b064,pubsub_server_1,2.37,75.48,15.3
2018-01-25T22:32:28.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:32:28.000Z,e85562b0b064,pubsub_server_1,1.88,75.51,15.3
2018-01-25T22:32:30.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:32:30.000Z,e85562b0b064,pubsub_server_1,1.97,75.52,15.3
2018-01-25T22:32:32.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:32:32.000Z,e85562b0b064,pubsub_server_1,2.45,74.79,15.3
2018-01-25T22:32:34.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:32:34.000Z,e85562b0b064,pubsub_server_1,1.94,74.8,15.3
2018-01-25T22:32:36.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:32:36.000Z,e85562b0b064,pubsub_server_1,1.81,74.82,15.3
2018-01-25T22:32:38.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:32:38.000Z,e85562b0b064,pubsub_server_1,2.29,75.67,15.3
2018-01-25T22:32:40.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:32:40.000Z,e85562b0b064,pubsub_server_1,1.97,75.68,15.3
2018-01-25T22:32:42.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:32:42.000Z,e85562b0b064,pubsub_server_1,3.40,73.77,15.3
2018-01-25T22:32:44.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:32:44.000Z,e85562b0b064,pubsub_server_1,2.02,73.79,15.3
2018-01-25T22:32:46.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:32:46.000Z,e85562b0b064,pubsub_server_1,1.91,73.8,15.3
2018-01-25T22:32:48.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:32:48.000Z,e85562b0b064,pubsub_server_1,1.87,73.82,15.3
2018-01-25T22:32:50.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:32:50.000Z,e85562b0b064,pubsub_server_1,2.28,73.84,15.3
2018-01-25T22:32:52.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:32:52.000Z,e85562b0b064,pubsub_server_1,1.89,73.86,15.3
2018-01-25T22:32:54.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:32:54.000Z,e85562b0b064,pubsub_server_1,2.26,73.87,15.3
2018-01-25T22:32:56.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:32:56.000Z,e85562b0b064,pubsub_server_1,1.85,73.89,15.3
2018-01-25T22:32:58.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:32:58.000Z,e85562b0b064,pubsub_server_1,1.84,73.9,15.3
2018-01-25T22:33:00.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:33:00.000Z,e85562b0b064,pubsub_server_1,2.30,73.92,15.3
2018-01-25T22:33:02.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:33:02.000Z,e85562b0b064,pubsub_server_1,1.82,73.94,15.3
2018-01-25T22:33:04.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:33:04.000Z,e85562b0b064,pubsub_server_1,2.18,73.96,15.3
2018-01-25T22:33:06.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:33:06.000Z,e85562b0b064,pubsub_server_1,2.24,75.88,15.3
2018-01-25T22:33:08.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:33:08.000Z,e85562b0b064,pubsub_server_1,4.01,74.13,15.3
2018-01-25T22:33:10.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:33:10.000Z,e85562b0b064,pubsub_server_1,2.02,74.02,15.3
