TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-08T18:56:42.000Z,2fe01b086167,pubsub_server_1,0.95,38.79,15.31
2017-12-08T18:56:44.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:56:44.000Z,2fe01b086167,pubsub_server_1,0.88,38.32,15.31
2017-12-08T18:56:46.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:56:46.000Z,2fe01b086167,pubsub_server_1,1.07,38.66,15.31
2017-12-08T18:56:48.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:56:48.000Z,2fe01b086167,pubsub_server_1,1.08,38.27,15.31
2017-12-08T18:56:50.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:56:50.000Z,2fe01b086167,pubsub_server_1,1.01,37.77,15.31
2017-12-08T18:56:52.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:56:52.000Z,2fe01b086167,pubsub_server_1,1.02,38.12,15.31
2017-12-08T18:56:54.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:56:54.000Z,2fe01b086167,pubsub_server_1,0.76,38.54,15.31
2017-12-08T18:56:56.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:56:56.000Z,2fe01b086167,pubsub_server_1,1.09,37.98,15.31
2017-12-08T18:56:58.000Z,144675acde60,pubsub_nginx_1,0.71,2.688,15.31
2017-12-08T18:56:58.000Z,2fe01b086167,pubsub_server_1,4.05,39.17,15.31
2017-12-08T18:57:00.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:57:00.000Z,2fe01b086167,pubsub_server_1,1.50,40.73,15.31
2017-12-08T18:57:02.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:57:02.000Z,2fe01b086167,pubsub_server_1,3.49,42.33,15.31
2017-12-08T18:57:04.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:57:04.000Z,2fe01b086167,pubsub_server_1,2.04,42.77,15.31
2017-12-08T18:57:06.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:57:06.000Z,2fe01b086167,pubsub_server_1,1.50,43.84,15.31
2017-12-08T18:57:08.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:57:08.000Z,2fe01b086167,pubsub_server_1,1.58,46.12,15.31
2017-12-08T18:57:10.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:57:10.000Z,2fe01b086167,pubsub_server_1,1.42,48,15.31
2017-12-08T18:57:12.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:57:12.000Z,2fe01b086167,pubsub_server_1,1.42,48.71,15.31
2017-12-08T18:57:14.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:57:14.000Z,2fe01b086167,pubsub_server_1,1.47,46.89,15.31
2017-12-08T18:57:16.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
