TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-15T14:29:38.000Z,422aaa5ebe6a,pubsub_nginx_1,2.56,3.441,15.31
2017-12-15T14:29:38.000Z,b7c34d338739,pubsub_server_1,10.22,39.17,15.31
2017-12-15T14:29:40.000Z,422aaa5ebe6a,pubsub_nginx_1,4.44,3.5,15.31
2017-12-15T14:29:40.000Z,b7c34d338739,pubsub_server_1,10.62,43.06,15.31
2017-12-15T14:29:42.000Z,422aaa5ebe6a,pubsub_nginx_1,0.18,3.5,15.31
2017-12-15T14:29:42.000Z,b7c34d338739,pubsub_server_1,0.42,43.32,15.31
2017-12-15T14:29:44.000Z,422aaa5ebe6a,pubsub_nginx_1,0.19,3.5,15.31
2017-12-15T14:29:44.000Z,b7c34d338739,pubsub_server_1,1.16,43.56,15.31
2017-12-15T14:29:46.000Z,422aaa5ebe6a,pubsub_nginx_1,0.09,3.5,15.31
2017-12-15T14:29:46.000Z,b7c34d338739,pubsub_server_1,0.24,43.47,15.31
2017-12-15T14:29:48.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.5,15.31
2017-12-15T14:29:48.000Z,b7c34d338739,pubsub_server_1,1.18,44.04,15.31
2017-12-15T14:29:50.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.5,15.31
2017-12-15T14:29:50.000Z,b7c34d338739,pubsub_server_1,1.25,34.78,15.31
2017-12-15T14:29:52.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.5,15.31
2017-12-15T14:29:52.000Z,b7c34d338739,pubsub_server_1,0.00,35.98,15.31
2017-12-15T14:29:54.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:29:54.000Z,b7c34d338739,pubsub_server_1,0.00,36.42,15.31
2017-12-15T14:29:56.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:29:56.000Z,b7c34d338739,pubsub_server_1,0.00,38.03,15.31
2017-12-15T14:29:58.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:29:58.000Z,b7c34d338739,pubsub_server_1,0.00,39.92,15.31
2017-12-15T14:30:00.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:30:00.000Z,b7c34d338739,pubsub_server_1,0.00,39.66,15.31
2017-12-15T14:30:02.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:30:02.000Z,b7c34d338739,pubsub_server_1,0.00,40.23,15.31
2017-12-15T14:30:04.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:30:04.000Z,b7c34d338739,pubsub_server_1,0.00,42.4,15.31
2017-12-15T14:30:06.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:30:06.000Z,b7c34d338739,pubsub_server_1,0.00,44.2,15.31
2017-12-15T14:30:08.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:30:08.000Z,b7c34d338739,pubsub_server_1,0.00,45.23,15.31
2017-12-15T14:30:10.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:30:10.000Z,b7c34d338739,pubsub_server_1,0.00,45.91,15.31
2017-12-15T14:30:12.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:30:12.000Z,b7c34d338739,pubsub_server_1,0.00,44.5,15.31
2017-12-15T14:30:14.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:30:14.000Z,b7c34d338739,pubsub_server_1,0.00,44.53,15.31
2017-12-15T14:30:16.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:30:16.000Z,b7c34d338739,pubsub_server_1,0.00,45.45,15.31
2017-12-15T14:30:18.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:30:18.000Z,b7c34d338739,pubsub_server_1,0.00,47.87,15.31
2017-12-15T14:30:20.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:30:20.000Z,b7c34d338739,pubsub_server_1,0.00,48.52,15.31
2017-12-15T14:30:22.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:30:22.000Z,b7c34d338739,pubsub_server_1,0.00,50,15.31
2017-12-15T14:30:24.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:30:24.000Z,b7c34d338739,pubsub_server_1,0.00,52.39,15.31
2017-12-15T14:30:26.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:30:26.000Z,b7c34d338739,pubsub_server_1,0.50,52.7,15.31
2017-12-15T14:30:28.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:30:28.000Z,b7c34d338739,pubsub_server_1,0.00,52.71,15.31
2017-12-15T14:30:30.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:30:30.000Z,b7c34d338739,pubsub_server_1,0.00,52.73,15.31
2017-12-15T14:30:32.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:30:32.000Z,b7c34d338739,pubsub_server_1,0.00,53.64,15.31
2017-12-15T14:30:34.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:30:34.000Z,b7c34d338739,pubsub_server_1,0.00,53.66,15.31
2017-12-15T14:30:36.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:30:36.000Z,b7c34d338739,pubsub_server_1,0.00,53.68,15.31
2017-12-15T14:30:38.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:30:38.000Z,b7c34d338739,pubsub_server_1,0.00,55.09,15.31
2017-12-15T14:30:40.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:30:40.000Z,b7c34d338739,pubsub_server_1,0.00,55.1,15.31
2017-12-15T14:30:42.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:30:42.000Z,b7c34d338739,pubsub_server_1,0.00,55.11,15.31
2017-12-15T14:30:44.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:30:44.000Z,b7c34d338739,pubsub_server_1,0.00,54.36,15.31
2017-12-15T14:30:46.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:30:46.000Z,b7c34d338739,pubsub_server_1,0.00,53.38,15.31
2017-12-15T14:30:48.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:30:48.000Z,b7c34d338739,pubsub_server_1,0.00,53.41,15.31
2017-12-15T14:30:50.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:30:50.000Z,b7c34d338739,pubsub_server_1,0.00,54.28,15.31
2017-12-15T14:30:52.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:30:52.000Z,b7c34d338739,pubsub_server_1,0.00,54.35,15.31
2017-12-15T14:30:54.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:30:54.000Z,b7c34d338739,pubsub_server_1,0.00,56.37,15.31
2017-12-15T14:30:56.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:30:56.000Z,b7c34d338739,pubsub_server_1,0.00,58.5,15.31
2017-12-15T14:30:58.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:30:58.000Z,b7c34d338739,pubsub_server_1,0.00,60.4,15.31
2017-12-15T14:31:00.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:31:00.000Z,b7c34d338739,pubsub_server_1,0.00,62.03,15.31
2017-12-15T14:31:02.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:31:02.000Z,b7c34d338739,pubsub_server_1,0.00,62.05,15.31
2017-12-15T14:31:04.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:31:04.000Z,b7c34d338739,pubsub_server_1,0.00,62.06,15.31
2017-12-15T14:31:06.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:31:06.000Z,b7c34d338739,pubsub_server_1,0.00,62.79,15.31
2017-12-15T14:31:08.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:31:08.000Z,b7c34d338739,pubsub_server_1,0.00,64.4,15.31
2017-12-15T14:31:10.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:31:10.000Z,b7c34d338739,pubsub_server_1,0.00,66.41,15.31
2017-12-15T14:31:12.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:31:12.000Z,b7c34d338739,pubsub_server_1,0.00,68.43,15.31
2017-12-15T14:31:14.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:31:14.000Z,b7c34d338739,pubsub_server_1,0.00,43.23,15.31
2017-12-15T14:31:16.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:31:16.000Z,b7c34d338739,pubsub_server_1,0.00,47.28,15.31
2017-12-15T14:31:18.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:31:18.000Z,b7c34d338739,pubsub_server_1,0.01,49.3,15.31
2017-12-15T14:31:20.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:31:20.000Z,b7c34d338739,pubsub_server_1,0.00,51.32,15.31
2017-12-15T14:31:22.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:31:22.000Z,b7c34d338739,pubsub_server_1,0.00,53.33,15.31
2017-12-15T14:31:24.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:31:24.000Z,b7c34d338739,pubsub_server_1,0.00,55.34,15.31
2017-12-15T14:31:26.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:31:26.000Z,b7c34d338739,pubsub_server_1,0.00,57.37,15.31
2017-12-15T14:31:28.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:31:28.000Z,b7c34d338739,pubsub_server_1,0.00,58.93,15.31
2017-12-15T14:31:30.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:31:30.000Z,b7c34d338739,pubsub_server_1,0.00,58.95,15.31
2017-12-15T14:31:32.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:31:32.000Z,b7c34d338739,pubsub_server_1,0.00,60.58,15.31
2017-12-15T14:31:34.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:31:34.000Z,b7c34d338739,pubsub_server_1,0.00,62.59,15.31
2017-12-15T14:31:36.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:31:36.000Z,b7c34d338739,pubsub_server_1,0.00,64.6,15.31
2017-12-15T14:31:38.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:31:38.000Z,b7c34d338739,pubsub_server_1,0.00,67.17,15.31
2017-12-15T14:31:40.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:31:40.000Z,b7c34d338739,pubsub_server_1,0.00,67.18,15.31
2017-12-15T14:31:42.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:31:42.000Z,b7c34d338739,pubsub_server_1,0.00,67.2,15.31
2017-12-15T14:31:44.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:31:44.000Z,b7c34d338739,pubsub_server_1,0.11,67.21,15.31
2017-12-15T14:31:46.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:31:46.000Z,b7c34d338739,pubsub_server_1,0.00,67.23,15.31
2017-12-15T14:31:48.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:31:48.000Z,b7c34d338739,pubsub_server_1,0.00,69.23,15.31
2017-12-15T14:31:50.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:31:50.000Z,b7c34d338739,pubsub_server_1,0.00,69.25,15.31
2017-12-15T14:31:52.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:31:52.000Z,b7c34d338739,pubsub_server_1,0.00,69.27,15.31
2017-12-15T14:31:54.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:31:54.000Z,b7c34d338739,pubsub_server_1,0.99,69.28,15.31
2017-12-15T14:31:56.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:31:56.000Z,b7c34d338739,pubsub_server_1,0.00,69.3,15.31
2017-12-15T14:31:58.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:31:58.000Z,b7c34d338739,pubsub_server_1,0.00,69.31,15.31
2017-12-15T14:32:00.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:32:00.000Z,b7c34d338739,pubsub_server_1,0.00,62.78,15.31
2017-12-15T14:32:02.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:32:02.000Z,b7c34d338739,pubsub_server_1,0.00,62.79,15.31
2017-12-15T14:32:04.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:32:04.000Z,b7c34d338739,pubsub_server_1,0.00,62.81,15.31
2017-12-15T14:32:06.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:32:06.000Z,b7c34d338739,pubsub_server_1,0.00,62.83,15.31
2017-12-15T14:32:08.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:32:08.000Z,b7c34d338739,pubsub_server_1,0.00,62.84,15.31
2017-12-15T14:32:10.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:32:10.000Z,b7c34d338739,pubsub_server_1,0.00,62.87,15.31
2017-12-15T14:32:12.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:32:12.000Z,b7c34d338739,pubsub_server_1,0.00,62.88,15.31
2017-12-15T14:32:14.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:32:14.000Z,b7c34d338739,pubsub_server_1,0.00,62.89,15.31
2017-12-15T14:32:16.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:32:16.000Z,b7c34d338739,pubsub_server_1,0.00,62.91,15.31
2017-12-15T14:32:18.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:32:18.000Z,b7c34d338739,pubsub_server_1,0.00,62.93,15.31
2017-12-15T14:32:20.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:32:20.000Z,b7c34d338739,pubsub_server_1,0.00,62.94,15.31
2017-12-15T14:32:22.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:32:22.000Z,b7c34d338739,pubsub_server_1,0.00,62.96,15.31
2017-12-15T14:32:24.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:32:24.000Z,b7c34d338739,pubsub_server_1,0.00,62.98,15.31
2017-12-15T14:32:26.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:32:26.000Z,b7c34d338739,pubsub_server_1,0.00,62.99,15.31
2017-12-15T14:32:28.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:32:28.000Z,b7c34d338739,pubsub_server_1,0.00,63.42,15.31
2017-12-15T14:32:30.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:32:30.000Z,b7c34d338739,pubsub_server_1,0.00,64.31,15.31
2017-12-15T14:32:32.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:32:32.000Z,b7c34d338739,pubsub_server_1,0.00,65.19,15.31
2017-12-15T14:32:34.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:32:34.000Z,b7c34d338739,pubsub_server_1,0.00,66.07,15.31
2017-12-15T14:32:36.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:32:36.000Z,b7c34d338739,pubsub_server_1,0.00,66.96,15.31
2017-12-15T14:32:38.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:32:38.000Z,b7c34d338739,pubsub_server_1,0.00,43.39,15.31
2017-12-15T14:32:40.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:32:40.000Z,b7c34d338739,pubsub_server_1,0.00,43.4,15.31
2017-12-15T14:32:42.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:32:42.000Z,b7c34d338739,pubsub_server_1,0.00,39.05,15.31
2017-12-15T14:32:44.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:32:44.000Z,b7c34d338739,pubsub_server_1,0.00,40.68,15.31
2017-12-15T14:32:46.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:32:46.000Z,b7c34d338739,pubsub_server_1,0.00,41.68,15.31
2017-12-15T14:32:48.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:32:48.000Z,b7c34d338739,pubsub_server_1,0.00,42.44,15.31
2017-12-15T14:32:50.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:32:50.000Z,b7c34d338739,pubsub_server_1,0.00,42.5,15.31
2017-12-15T14:32:52.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:32:52.000Z,b7c34d338739,pubsub_server_1,0.00,39.62,15.31
2017-12-15T14:32:54.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:32:54.000Z,b7c34d338739,pubsub_server_1,0.00,40.05,15.31
2017-12-15T14:32:56.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:32:56.000Z,b7c34d338739,pubsub_server_1,0.00,39.66,15.31
2017-12-15T14:32:58.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:32:58.000Z,b7c34d338739,pubsub_server_1,0.00,39.93,15.31
2017-12-15T14:33:00.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:33:00.000Z,b7c34d338739,pubsub_server_1,0.00,40.18,15.31
2017-12-15T14:33:02.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:33:02.000Z,b7c34d338739,pubsub_server_1,0.00,40.42,15.31
2017-12-15T14:33:04.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:33:04.000Z,b7c34d338739,pubsub_server_1,0.00,40.68,15.31
2017-12-15T14:33:06.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:33:06.000Z,b7c34d338739,pubsub_server_1,0.00,42.02,15.31
2017-12-15T14:33:08.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:33:08.000Z,b7c34d338739,pubsub_server_1,0.00,42.53,15.31
2017-12-15T14:33:10.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:33:10.000Z,b7c34d338739,pubsub_server_1,0.00,43.81,15.31
2017-12-15T14:33:12.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:33:12.000Z,b7c34d338739,pubsub_server_1,0.00,45.14,15.31
2017-12-15T14:33:14.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:33:14.000Z,b7c34d338739,pubsub_server_1,0.00,46.4,15.31
2017-12-15T14:33:16.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:33:16.000Z,b7c34d338739,pubsub_server_1,0.00,47.68,15.31
2017-12-15T14:33:18.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:33:18.000Z,b7c34d338739,pubsub_server_1,0.00,49.03,15.31
2017-12-15T14:33:20.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:33:20.000Z,b7c34d338739,pubsub_server_1,0.00,50.29,15.31
2017-12-15T14:33:22.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:33:22.000Z,b7c34d338739,pubsub_server_1,0.00,52.05,15.31
2017-12-15T14:33:24.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:33:24.000Z,b7c34d338739,pubsub_server_1,0.00,53.31,15.31
2017-12-15T14:33:26.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:33:26.000Z,b7c34d338739,pubsub_server_1,0.00,54.61,15.31
2017-12-15T14:33:28.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:33:28.000Z,b7c34d338739,pubsub_server_1,0.00,55.95,15.31
2017-12-15T14:33:30.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:33:30.000Z,b7c34d338739,pubsub_server_1,0.00,57.21,15.31
2017-12-15T14:33:32.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:33:32.000Z,b7c34d338739,pubsub_server_1,0.00,58.49,15.31
2017-12-15T14:33:34.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:33:34.000Z,b7c34d338739,pubsub_server_1,0.00,59.84,15.31
2017-12-15T14:33:36.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:33:36.000Z,b7c34d338739,pubsub_server_1,0.00,61.1,15.31
2017-12-15T14:33:38.000Z,422aaa5ebe6a,pubsub_nginx_1,0.00,3.043,15.31
2017-12-15T14:33:38.000Z,b7c34d338739,pubsub_server_1,0.00,62.38,15.31
