TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-21T22:48:53.000Z,3a88c64779cd,poll_server_1,0.39,46.55,15.31
2017-12-21T22:48:55.000Z,e5f862d10cce,poll_nginx_1,4.16,3.926,15.31
2017-12-21T22:48:55.000Z,3a88c64779cd,poll_server_1,0.13,46.57,15.31
2017-12-21T22:48:57.000Z,e5f862d10cce,poll_nginx_1,3.34,3.926,15.31
2017-12-21T22:48:57.000Z,3a88c64779cd,poll_server_1,0.33,46.59,15.31
2017-12-21T22:48:59.000Z,e5f862d10cce,poll_nginx_1,3.72,3.926,15.31
2017-12-21T22:48:59.000Z,3a88c64779cd,poll_server_1,0.14,46.6,15.31
2017-12-21T22:49:01.000Z,e5f862d10cce,poll_nginx_1,3.22,3.926,15.31
2017-12-21T22:49:01.000Z,3a88c64779cd,poll_server_1,0.31,46.62,15.31
2017-12-21T22:49:03.000Z,e5f862d10cce,poll_nginx_1,4.93,3.926,15.31
2017-12-21T22:49:03.000Z,3a88c64779cd,poll_server_1,7.85,42.85,15.31
2017-12-21T22:49:05.000Z,e5f862d10cce,poll_nginx_1,0.00,3.926,15.31
2017-12-21T22:49:05.000Z,3a88c64779cd,poll_server_1,0.01,45.46,15.31
2017-12-21T22:49:07.000Z,e5f862d10cce,poll_nginx_1,1.65,3.926,15.31
2017-12-21T22:49:07.000Z,3a88c64779cd,poll_server_1,1.52,46.14,15.31
2017-12-21T22:49:09.000Z,e5f862d10cce,poll_nginx_1,2.80,3.926,15.31
2017-12-21T22:49:09.000Z,3a88c64779cd,poll_server_1,0.46,46.43,15.31
2017-12-21T22:49:11.000Z,e5f862d10cce,poll_nginx_1,2.93,3.926,15.31
2017-12-21T22:49:11.000Z,3a88c64779cd,poll_server_1,0.24,46.58,15.31
2017-12-21T22:49:13.000Z,e5f862d10cce,poll_nginx_1,3.91,3.926,15.31
2017-12-21T22:49:13.000Z,3a88c64779cd,poll_server_1,0.14,46.69,15.31
2017-12-21T22:49:15.000Z,e5f862d10cce,poll_nginx_1,2.98,3.926,15.31
2017-12-21T22:49:15.000Z,3a88c64779cd,poll_server_1,0.49,47.03,15.31
2017-12-21T22:49:17.000Z,e5f862d10cce,poll_nginx_1,2.06,3.926,15.31
2017-12-21T22:49:17.000Z,3a88c64779cd,poll_server_1,0.12,47.14,15.31
2017-12-21T22:49:19.000Z,e5f862d10cce,poll_nginx_1,3.71,3.926,15.31
2017-12-21T22:49:19.000Z,3a88c64779cd,poll_server_1,0.26,47.28,15.31
2017-12-21T22:49:21.000Z,e5f862d10cce,poll_nginx_1,1.12,4.043,15.31
2017-12-21T22:49:21.000Z,3a88c64779cd,poll_server_1,0.34,47.48,15.31
2017-12-21T22:49:23.000Z,e5f862d10cce,poll_nginx_1,4.97,3.926,15.31
2017-12-21T22:49:23.000Z,3a88c64779cd,poll_server_1,0.32,47.78,15.31
2017-12-21T22:49:25.000Z,e5f862d10cce,poll_nginx_1,5.09,4.039,15.31
2017-12-21T22:49:25.000Z,3a88c64779cd,poll_server_1,0.31,47.88,15.31
2017-12-21T22:49:27.000Z,e5f862d10cce,poll_nginx_1,2.54,4.336,15.31
2017-12-21T22:49:27.000Z,3a88c64779cd,poll_server_1,5.74,46.87,15.31
2017-12-21T22:49:29.000Z,e5f862d10cce,poll_nginx_1,0.00,3.926,15.31
2017-12-21T22:49:29.000Z,3a88c64779cd,poll_server_1,0.01,53.72,15.31
2017-12-21T22:49:31.000Z,e5f862d10cce,poll_nginx_1,0.00,3.926,15.31
2017-12-21T22:49:31.000Z,3a88c64779cd,poll_server_1,0.01,57.6,15.31
2017-12-21T22:49:33.000Z,e5f862d10cce,poll_nginx_1,0.04,3.926,15.31
2017-12-21T22:49:33.000Z,3a88c64779cd,poll_server_1,0.01,49,15.31
2017-12-21T22:49:35.000Z,e5f862d10cce,poll_nginx_1,0.00,3.77,15.31
2017-12-21T22:49:35.000Z,3a88c64779cd,poll_server_1,0.01,49.02,15.31
2017-12-21T22:49:37.000Z,e5f862d10cce,poll_nginx_1,0.21,3.77,15.31
2017-12-21T22:49:37.000Z,3a88c64779cd,poll_server_1,0.01,49.4,15.31
2017-12-21T22:49:39.000Z,e5f862d10cce,poll_nginx_1,0.42,3.77,15.31
2017-12-21T22:49:39.000Z,3a88c64779cd,poll_server_1,0.01,49.41,15.31
2017-12-21T22:49:41.000Z,e5f862d10cce,poll_nginx_1,0.00,3.77,15.31
2017-12-21T22:49:41.000Z,3a88c64779cd,poll_server_1,0.01,52.35,15.31
2017-12-21T22:49:43.000Z,e5f862d10cce,poll_nginx_1,0.21,3.77,15.31
2017-12-21T22:49:43.000Z,3a88c64779cd,poll_server_1,0.01,55.75,15.31
2017-12-21T22:49:45.000Z,e5f862d10cce,poll_nginx_1,0.26,3.77,15.31
2017-12-21T22:49:45.000Z,3a88c64779cd,poll_server_1,0.01,56.38,15.31
2017-12-21T22:49:47.000Z,e5f862d10cce,poll_nginx_1,0.26,3.77,15.31
2017-12-21T22:49:47.000Z,3a88c64779cd,poll_server_1,0.01,56.72,15.31
2017-12-21T22:49:49.000Z,e5f862d10cce,poll_nginx_1,0.00,3.77,15.31
2017-12-21T22:49:49.000Z,3a88c64779cd,poll_server_1,0.01,57.29,15.31
2017-12-21T22:49:51.000Z,e5f862d10cce,poll_nginx_1,0.00,3.785,15.31
2017-12-21T22:49:51.000Z,3a88c64779cd,poll_server_1,0.01,57.32,15.31
2017-12-21T22:49:53.000Z,e5f862d10cce,poll_nginx_1,0.00,3.785,15.31
2017-12-21T22:49:53.000Z,3a88c64779cd,poll_server_1,0.01,57.37,15.31
2017-12-21T22:49:55.000Z,e5f862d10cce,poll_nginx_1,0.18,3.785,15.31
2017-12-21T22:49:55.000Z,3a88c64779cd,poll_server_1,0.01,57.38,15.31
2017-12-21T22:49:57.000Z,e5f862d10cce,poll_nginx_1,0.00,3.785,15.31
2017-12-21T22:49:57.000Z,3a88c64779cd,poll_server_1,0.01,57.4,15.31
2017-12-21T22:49:59.000Z,e5f862d10cce,poll_nginx_1,0.00,3.785,15.31
2017-12-21T22:49:59.000Z,3a88c64779cd,poll_server_1,0.01,57.07,15.31
2017-12-21T22:50:01.000Z,e5f862d10cce,poll_nginx_1,0.00,3.789,15.31
2017-12-21T22:50:01.000Z,3a88c64779cd,poll_server_1,0.01,57.17,15.31
2017-12-21T22:50:03.000Z,e5f862d10cce,poll_nginx_1,0.56,3.789,15.31
2017-12-21T22:50:03.000Z,3a88c64779cd,poll_server_1,0.01,57.51,15.31
2017-12-21T22:50:05.000Z,e5f862d10cce,poll_nginx_1,0.00,3.789,15.31
2017-12-21T22:50:05.000Z,3a88c64779cd,poll_server_1,0.01,57.99,15.31
2017-12-21T22:50:07.000Z,e5f862d10cce,poll_nginx_1,0.18,3.789,15.31
2017-12-21T22:50:07.000Z,3a88c64779cd,poll_server_1,0.01,64.95,15.31
2017-12-21T22:50:09.000Z,e5f862d10cce,poll_nginx_1,0.00,3.789,15.31
2017-12-21T22:50:09.000Z,3a88c64779cd,poll_server_1,0.01,65.59,15.31
2017-12-21T22:50:11.000Z,e5f862d10cce,poll_nginx_1,0.00,3.789,15.31
2017-12-21T22:50:11.000Z,3a88c64779cd,poll_server_1,0.01,67.79,15.31
2017-12-21T22:50:13.000Z,e5f862d10cce,poll_nginx_1,0.09,3.789,15.31
2017-12-21T22:50:13.000Z,3a88c64779cd,poll_server_1,0.01,67.98,15.31
2017-12-21T22:50:15.000Z,e5f862d10cce,poll_nginx_1,0.00,3.789,15.31
2017-12-21T22:50:15.000Z,3a88c64779cd,poll_server_1,0.01,72.83,15.31
2017-12-21T22:50:17.000Z,e5f862d10cce,poll_nginx_1,0.00,3.883,15.31
2017-12-21T22:50:17.000Z,3a88c64779cd,poll_server_1,0.01,72.84,15.31
2017-12-21T22:50:19.000Z,e5f862d10cce,poll_nginx_1,0.00,3.883,15.31
2017-12-21T22:50:19.000Z,3a88c64779cd,poll_server_1,0.01,72.86,15.31
2017-12-21T22:50:21.000Z,e5f862d10cce,poll_nginx_1,0.31,3.941,15.31
2017-12-21T22:50:21.000Z,3a88c64779cd,poll_server_1,0.01,72.06,15.31
2017-12-21T22:50:23.000Z,e5f862d10cce,poll_nginx_1,0.00,3.941,15.31
2017-12-21T22:50:23.000Z,3a88c64779cd,poll_server_1,0.01,72.07,15.31
2017-12-21T22:50:25.000Z,e5f862d10cce,poll_nginx_1,0.07,3.941,15.31
2017-12-21T22:50:25.000Z,3a88c64779cd,poll_server_1,0.01,72.92,15.31
2017-12-21T22:50:27.000Z,e5f862d10cce,poll_nginx_1,0.00,3.816,15.31
2017-12-21T22:50:27.000Z,3a88c64779cd,poll_server_1,0.01,72.93,15.31
2017-12-21T22:50:29.000Z,e5f862d10cce,poll_nginx_1,0.42,3.816,15.31
2017-12-21T22:50:29.000Z,3a88c64779cd,poll_server_1,0.01,72.95,15.31
2017-12-21T22:50:31.000Z,e5f862d10cce,poll_nginx_1,0.00,3.82,15.31
2017-12-21T22:50:31.000Z,3a88c64779cd,poll_server_1,0.03,75.37,15.31
2017-12-21T22:50:33.000Z,e5f862d10cce,poll_nginx_1,0.00,3.82,15.31
2017-12-21T22:50:33.000Z,3a88c64779cd,poll_server_1,0.01,75.27,15.31
2017-12-21T22:50:35.000Z,e5f862d10cce,poll_nginx_1,0.00,3.719,15.31
2017-12-21T22:50:35.000Z,3a88c64779cd,poll_server_1,0.01,75.31,15.31
2017-12-21T22:50:37.000Z,e5f862d10cce,poll_nginx_1,0.00,3.719,15.31
2017-12-21T22:50:37.000Z,3a88c64779cd,poll_server_1,0.01,73.8,15.31
2017-12-21T22:50:39.000Z,e5f862d10cce,poll_nginx_1,0.00,3.719,15.31
2017-12-21T22:50:39.000Z,3a88c64779cd,poll_server_1,0.02,73.07,15.31
2017-12-21T22:50:41.000Z,e5f862d10cce,poll_nginx_1,0.00,3.719,15.31
2017-12-21T22:50:41.000Z,3a88c64779cd,poll_server_1,0.01,73.09,15.31
2017-12-21T22:50:43.000Z,e5f862d10cce,poll_nginx_1,0.00,3.719,15.31
2017-12-21T22:50:43.000Z,3a88c64779cd,poll_server_1,0.01,73.11,15.31
2017-12-21T22:50:45.000Z,e5f862d10cce,poll_nginx_1,0.00,3.719,15.31
2017-12-21T22:50:45.000Z,3a88c64779cd,poll_server_1,0.01,73.12,15.31
2017-12-21T22:50:47.000Z,e5f862d10cce,poll_nginx_1,0.33,3.719,15.31
2017-12-21T22:50:47.000Z,3a88c64779cd,poll_server_1,0.01,73.14,15.31
2017-12-21T22:50:49.000Z,e5f862d10cce,poll_nginx_1,0.26,3.719,15.31
2017-12-21T22:50:49.000Z,3a88c64779cd,poll_server_1,0.01,73.16,15.31
2017-12-21T22:50:51.000Z,e5f862d10cce,poll_nginx_1,0.28,3.719,15.31
2017-12-21T22:50:51.000Z,3a88c64779cd,poll_server_1,0.01,73.68,15.31
2017-12-21T22:50:53.000Z,e5f862d10cce,poll_nginx_1,0.04,3.719,15.31
2017-12-21T22:50:53.000Z,3a88c64779cd,poll_server_1,0.01,73.7,15.31
2017-12-21T22:50:55.000Z,e5f862d10cce,poll_nginx_1,0.07,3.719,15.31
2017-12-21T22:50:55.000Z,3a88c64779cd,poll_server_1,0.01,73.72,15.31
2017-12-21T22:50:57.000Z,e5f862d10cce,poll_nginx_1,0.30,3.719,15.31
2017-12-21T22:50:57.000Z,3a88c64779cd,poll_server_1,0.01,73.73,15.31
2017-12-21T22:50:59.000Z,e5f862d10cce,poll_nginx_1,0.00,3.727,15.31
2017-12-21T22:50:59.000Z,3a88c64779cd,poll_server_1,0.01,73.99,15.31
2017-12-21T22:51:01.000Z,e5f862d10cce,poll_nginx_1,0.00,3.727,15.31
2017-12-21T22:51:01.000Z,3a88c64779cd,poll_server_1,0.01,74.01,15.31
2017-12-21T22:51:03.000Z,e5f862d10cce,poll_nginx_1,0.04,3.727,15.31
2017-12-21T22:51:03.000Z,3a88c64779cd,poll_server_1,0.01,76.35,15.31
2017-12-21T22:51:05.000Z,e5f862d10cce,poll_nginx_1,0.00,3.734,15.31
2017-12-21T22:51:05.000Z,3a88c64779cd,poll_server_1,0.01,76.37,15.31
2017-12-21T22:51:07.000Z,e5f862d10cce,poll_nginx_1,0.23,3.871,15.31
2017-12-21T22:51:07.000Z,3a88c64779cd,poll_server_1,0.01,74.11,15.31
2017-12-21T22:51:09.000Z,e5f862d10cce,poll_nginx_1,0.00,3.887,15.31
2017-12-21T22:51:09.000Z,3a88c64779cd,poll_server_1,0.01,74.1,15.31
2017-12-21T22:51:11.000Z,e5f862d10cce,poll_nginx_1,0.00,3.914,15.31
2017-12-21T22:51:11.000Z,3a88c64779cd,poll_server_1,0.01,74.11,15.31
2017-12-21T22:51:13.000Z,e5f862d10cce,poll_nginx_1,0.00,3.914,15.31
2017-12-21T22:51:13.000Z,3a88c64779cd,poll_server_1,0.01,74.13,15.31
2017-12-21T22:51:15.000Z,e5f862d10cce,poll_nginx_1,0.42,3.914,15.31
2017-12-21T22:51:15.000Z,3a88c64779cd,poll_server_1,0.01,74.14,15.31
2017-12-21T22:51:17.000Z,e5f862d10cce,poll_nginx_1,0.33,3.914,15.31
2017-12-21T22:51:17.000Z,3a88c64779cd,poll_server_1,0.01,74.3,15.31
2017-12-21T22:51:19.000Z,e5f862d10cce,poll_nginx_1,0.00,3.914,15.31
2017-12-21T22:51:19.000Z,3a88c64779cd,poll_server_1,0.01,74.2,15.31
2017-12-21T22:51:21.000Z,e5f862d10cce,poll_nginx_1,0.00,3.934,15.31
2017-12-21T22:51:21.000Z,3a88c64779cd,poll_server_1,0.01,74.21,15.31
2017-12-21T22:51:23.000Z,e5f862d10cce,poll_nginx_1,0.66,3.934,15.31
2017-12-21T22:51:23.000Z,3a88c64779cd,poll_server_1,0.01,74.23,15.31
2017-12-21T22:51:25.000Z,e5f862d10cce,poll_nginx_1,0.00,3.934,15.31
