TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2018-01-25T21:47:23.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.668,15.3
2018-01-25T21:47:23.000Z,e85562b0b064,pubsub_server_1,0.00,40.56,15.3
2018-01-25T21:47:25.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.668,15.3
2018-01-25T21:47:25.000Z,e85562b0b064,pubsub_server_1,0.00,40.74,15.3
2018-01-25T21:47:27.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.668,15.3
2018-01-25T21:47:27.000Z,e85562b0b064,pubsub_server_1,0.00,40.91,15.3
2018-01-25T21:47:29.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.668,15.3
2018-01-25T21:47:29.000Z,e85562b0b064,pubsub_server_1,0.00,41.09,15.3
2018-01-25T21:47:31.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.668,15.3
2018-01-25T21:47:31.000Z,e85562b0b064,pubsub_server_1,0.00,41.27,15.3
2018-01-25T21:47:33.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.668,15.3
2018-01-25T21:47:33.000Z,e85562b0b064,pubsub_server_1,0.00,40.8,15.3
2018-01-25T21:47:35.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.668,15.3
2018-01-25T21:47:35.000Z,e85562b0b064,pubsub_server_1,0.00,40.89,15.3
2018-01-25T21:47:37.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.668,15.3
2018-01-25T21:47:37.000Z,e85562b0b064,pubsub_server_1,0.00,40.95,15.3
