TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-14T16:36:57.000Z,f92702a46361,pubsub_server_1,0.00,33.85,15.31
2017-12-14T16:36:59.000Z,843eea807e49,pubsub_nginx_1,0.00,2.625,15.31
2017-12-14T16:36:59.000Z,f92702a46361,pubsub_server_1,0.00,33.93,15.31
2017-12-14T16:37:01.000Z,843eea807e49,pubsub_nginx_1,0.00,2.625,15.31
2017-12-14T16:37:01.000Z,f92702a46361,pubsub_server_1,0.00,34.02,15.31
2017-12-14T16:37:03.000Z,843eea807e49,pubsub_nginx_1,0.00,2.625,15.31
2017-12-14T16:37:03.000Z,f92702a46361,pubsub_server_1,0.00,34.09,15.31
2017-12-14T16:37:05.000Z,843eea807e49,pubsub_nginx_1,0.00,2.625,15.31
2017-12-14T16:37:05.000Z,f92702a46361,pubsub_server_1,0.00,34.18,15.31
2017-12-14T16:37:07.000Z,843eea807e49,pubsub_nginx_1,0.00,2.625,15.31
2017-12-14T16:37:07.000Z,f92702a46361,pubsub_server_1,0.00,34.25,15.31
2017-12-14T16:37:09.000Z,843eea807e49,pubsub_nginx_1,0.00,2.625,15.31
2017-12-14T16:37:09.000Z,f92702a46361,pubsub_server_1,0.00,33.56,15.31
2017-12-14T16:37:11.000Z,843eea807e49,pubsub_nginx_1,0.00,2.625,15.31
2017-12-14T16:37:11.000Z,f92702a46361,pubsub_server_1,0.00,33.61,15.31
