TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2018-01-25T22:27:27.000Z,e85562b0b064,pubsub_server_1,0.00,73.39,15.3
2018-01-25T22:27:29.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:27:29.000Z,e85562b0b064,pubsub_server_1,0.00,73.13,15.3
2018-01-25T22:27:31.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:27:31.000Z,e85562b0b064,pubsub_server_1,0.00,73.14,15.3
2018-01-25T22:27:33.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:27:33.000Z,e85562b0b064,pubsub_server_1,0.00,73.16,15.3
2018-01-25T22:27:35.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:27:35.000Z,e85562b0b064,pubsub_server_1,0.00,73.18,15.3
2018-01-25T22:27:37.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:27:37.000Z,e85562b0b064,pubsub_server_1,0.00,73.2,15.3
2018-01-25T22:27:39.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:27:39.000Z,e85562b0b064,pubsub_server_1,0.00,73.21,15.3
2018-01-25T22:27:41.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:27:41.000Z,e85562b0b064,pubsub_server_1,0.00,73.23,15.3
2018-01-25T22:27:43.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:27:43.000Z,e85562b0b064,pubsub_server_1,0.00,73.29,15.3
2018-01-25T22:27:45.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:27:45.000Z,e85562b0b064,pubsub_server_1,0.00,73.32,15.3
2018-01-25T22:27:47.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:27:47.000Z,e85562b0b064,pubsub_server_1,0.00,73.33,15.3
2018-01-25T22:27:49.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.75,15.3
2018-01-25T22:27:49.000Z,e85562b0b064,pubsub_server_1,0.00,73.35,15.3
