TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-14T17:12:12.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:12:12.000Z,b08e0f890632,pubsub_server_1,0.00,43.19,15.31
2017-12-14T17:12:14.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:12:14.000Z,b08e0f890632,pubsub_server_1,0.00,43.48,15.31
2017-12-14T17:12:16.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:12:16.000Z,b08e0f890632,pubsub_server_1,0.00,43.91,15.31
2017-12-14T17:12:18.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:12:18.000Z,b08e0f890632,pubsub_server_1,0.00,43.44,15.31
2017-12-14T17:12:20.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:12:20.000Z,b08e0f890632,pubsub_server_1,0.00,43.74,15.31
2017-12-14T17:12:22.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:12:22.000Z,b08e0f890632,pubsub_server_1,0.00,44.03,15.31
2017-12-14T17:12:24.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:12:24.000Z,b08e0f890632,pubsub_server_1,0.00,43.67,15.31
2017-12-14T17:12:26.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:12:26.000Z,b08e0f890632,pubsub_server_1,0.00,43.96,15.31
2017-12-14T17:12:28.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:12:28.000Z,b08e0f890632,pubsub_server_1,0.00,44.26,15.31
2017-12-14T17:12:30.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:12:30.000Z,b08e0f890632,pubsub_server_1,0.00,43.92,15.31
2017-12-14T17:12:32.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:12:32.000Z,b08e0f890632,pubsub_server_1,0.46,44.27,15.31
2017-12-14T17:12:34.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:12:34.000Z,b08e0f890632,pubsub_server_1,0.00,44.32,15.31
2017-12-14T17:12:36.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:12:36.000Z,b08e0f890632,pubsub_server_1,0.00,44.38,15.31
2017-12-14T17:12:38.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:12:38.000Z,b08e0f890632,pubsub_server_1,0.00,44.43,15.31
2017-12-14T17:12:40.000Z,e641c73f7bf2,pubsub_nginx_1,0.00,2.766,15.31
2017-12-14T17:12:40.000Z,b08e0f890632,pubsub_server_1,0.00,44.49,15.31
