TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2018-01-25T22:12:06.000Z,35936e170cf7,pubsub_nginx_1,0.00,3.336,15.3
2018-01-25T22:12:06.000Z,e85562b0b064,pubsub_server_1,1.79,39.19,15.3
2018-01-25T22:12:08.000Z,35936e170cf7,pubsub_nginx_1,0.00,3.336,15.3
2018-01-25T22:12:08.000Z,e85562b0b064,pubsub_server_1,1.13,39.77,15.3
2018-01-25T22:12:10.000Z,35936e170cf7,pubsub_nginx_1,0.00,3.336,15.3
2018-01-25T22:12:10.000Z,e85562b0b064,pubsub_server_1,1.29,39.8,15.3
2018-01-25T22:12:12.000Z,35936e170cf7,pubsub_nginx_1,0.00,3.336,15.3
2018-01-25T22:12:12.000Z,e85562b0b064,pubsub_server_1,1.21,40.46,15.3
2018-01-25T22:12:14.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:12:14.000Z,e85562b0b064,pubsub_server_1,1.40,40.5,15.3
2018-01-25T22:12:16.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:12:16.000Z,e85562b0b064,pubsub_server_1,1.12,41.16,15.3
2018-01-25T22:12:18.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:12:18.000Z,e85562b0b064,pubsub_server_1,1.26,41.17,15.3
2018-01-25T22:12:20.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:12:20.000Z,e85562b0b064,pubsub_server_1,1.69,41.7,15.3
2018-01-25T22:12:22.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:12:22.000Z,e85562b0b064,pubsub_server_1,1.48,41.96,15.3
2018-01-25T22:12:24.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:12:24.000Z,e85562b0b064,pubsub_server_1,1.01,41.96,15.3
2018-01-25T22:12:26.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:12:26.000Z,e85562b0b064,pubsub_server_1,1.05,42.63,15.3
2018-01-25T22:12:28.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:12:28.000Z,e85562b0b064,pubsub_server_1,1.63,42.77,15.3
2018-01-25T22:12:30.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:12:30.000Z,e85562b0b064,pubsub_server_1,1.04,42.76,15.3
2018-01-25T22:12:32.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:12:32.000Z,e85562b0b064,pubsub_server_1,1.18,43.58,15.3
2018-01-25T22:12:34.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:12:34.000Z,e85562b0b064,pubsub_server_1,0.97,43.45,15.3
2018-01-25T22:12:36.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:12:36.000Z,e85562b0b064,pubsub_server_1,1.04,44.13,15.3
2018-01-25T22:12:38.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:12:38.000Z,e85562b0b064,pubsub_server_1,0.94,44.14,15.3
2018-01-25T22:12:40.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:12:40.000Z,e85562b0b064,pubsub_server_1,1.03,44.81,15.3
2018-01-25T22:12:42.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:12:42.000Z,e85562b0b064,pubsub_server_1,0.95,44.81,15.3
2018-01-25T22:12:44.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:12:44.000Z,e85562b0b064,pubsub_server_1,2.17,36.7,15.3
2018-01-25T22:12:46.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:12:46.000Z,e85562b0b064,pubsub_server_1,0.99,36.76,15.3
2018-01-25T22:12:48.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:12:48.000Z,e85562b0b064,pubsub_server_1,1.57,37.51,15.3
2018-01-25T22:12:50.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:12:50.000Z,e85562b0b064,pubsub_server_1,1.34,36.75,15.3
2018-01-25T22:12:52.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:12:52.000Z,e85562b0b064,pubsub_server_1,1.09,37.2,15.3
2018-01-25T22:12:54.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:12:54.000Z,e85562b0b064,pubsub_server_1,1.37,36.92,15.3
2018-01-25T22:12:56.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:12:56.000Z,e85562b0b064,pubsub_server_1,1.05,37.36,15.3
2018-01-25T22:12:58.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:12:58.000Z,e85562b0b064,pubsub_server_1,1.01,36.95,15.3
2018-01-25T22:13:00.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:13:00.000Z,e85562b0b064,pubsub_server_1,1.60,37.4,15.3
2018-01-25T22:13:02.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:13:02.000Z,e85562b0b064,pubsub_server_1,1.05,36.99,15.3
2018-01-25T22:13:04.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:13:04.000Z,e85562b0b064,pubsub_server_1,1.19,37.54,15.3
2018-01-25T22:13:06.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:13:06.000Z,e85562b0b064,pubsub_server_1,0.99,39.54,15.3
2018-01-25T22:13:08.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:13:08.000Z,e85562b0b064,pubsub_server_1,1.05,41.14,15.3
2018-01-25T22:13:10.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:13:10.000Z,e85562b0b064,pubsub_server_1,1.03,41.05,15.3
2018-01-25T22:13:12.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:13:12.000Z,e85562b0b064,pubsub_server_1,1.02,41.53,15.3
2018-01-25T22:13:14.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:13:14.000Z,e85562b0b064,pubsub_server_1,0.93,41.3,15.3
2018-01-25T22:13:16.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:13:16.000Z,e85562b0b064,pubsub_server_1,1.05,40.98,15.3
2018-01-25T22:13:18.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:13:18.000Z,e85562b0b064,pubsub_server_1,1.03,41.46,15.3
2018-01-25T22:13:20.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:13:20.000Z,e85562b0b064,pubsub_server_1,1.00,41.41,15.3
2018-01-25T22:13:22.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:13:22.000Z,e85562b0b064,pubsub_server_1,1.01,42.07,15.3
2018-01-25T22:13:24.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:13:24.000Z,e85562b0b064,pubsub_server_1,1.21,41.33,15.3
2018-01-25T22:13:26.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:13:26.000Z,e85562b0b064,pubsub_server_1,1.75,42.18,15.3
2018-01-25T22:13:28.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:13:28.000Z,e85562b0b064,pubsub_server_1,1.23,42.03,15.3
2018-01-25T22:13:30.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:13:30.000Z,e85562b0b064,pubsub_server_1,0.97,42.05,15.3
2018-01-25T22:13:32.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:13:32.000Z,e85562b0b064,pubsub_server_1,0.97,42.7,15.3
2018-01-25T22:13:34.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:13:34.000Z,e85562b0b064,pubsub_server_1,0.99,42.73,15.3
2018-01-25T22:13:36.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:13:36.000Z,e85562b0b064,pubsub_server_1,0.89,43.38,15.3
2018-01-25T22:13:38.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:13:38.000Z,e85562b0b064,pubsub_server_1,1.54,43.68,15.3
2018-01-25T22:13:40.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:13:40.000Z,e85562b0b064,pubsub_server_1,1.02,44.03,15.3
2018-01-25T22:13:42.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:13:42.000Z,e85562b0b064,pubsub_server_1,1.01,44.04,15.3
2018-01-25T22:13:44.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:13:44.000Z,e85562b0b064,pubsub_server_1,0.99,44.04,15.3
2018-01-25T22:13:46.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:13:46.000Z,e85562b0b064,pubsub_server_1,0.97,44.71,15.3
2018-01-25T22:13:48.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:13:48.000Z,e85562b0b064,pubsub_server_1,1.03,44.71,15.3
2018-01-25T22:13:50.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:13:50.000Z,e85562b0b064,pubsub_server_1,1.03,45.38,15.3
2018-01-25T22:13:52.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:13:52.000Z,e85562b0b064,pubsub_server_1,1.91,38.29,15.3
2018-01-25T22:13:54.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:13:54.000Z,e85562b0b064,pubsub_server_1,1.08,38.02,15.3
2018-01-25T22:13:56.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:13:56.000Z,e85562b0b064,pubsub_server_1,0.98,38.46,15.3
2018-01-25T22:13:58.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:13:58.000Z,e85562b0b064,pubsub_server_1,1.18,38.04,15.3
2018-01-25T22:14:00.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:14:00.000Z,e85562b0b064,pubsub_server_1,1.14,38.49,15.3
2018-01-25T22:14:02.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:14:02.000Z,e85562b0b064,pubsub_server_1,1.19,38.08,15.3
2018-01-25T22:14:04.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:14:04.000Z,e85562b0b064,pubsub_server_1,1.01,38.53,15.3
2018-01-25T22:14:06.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:14:06.000Z,e85562b0b064,pubsub_server_1,1.27,38.13,15.3
2018-01-25T22:14:08.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:14:08.000Z,e85562b0b064,pubsub_server_1,0.99,38.57,15.3
2018-01-25T22:14:10.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:14:10.000Z,e85562b0b064,pubsub_server_1,0.87,38.58,15.3
2018-01-25T22:14:12.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:14:12.000Z,e85562b0b064,pubsub_server_1,0.86,38.11,15.3
2018-01-25T22:14:14.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:14:14.000Z,e85562b0b064,pubsub_server_1,0.94,40.24,15.3
2018-01-25T22:14:16.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:14:16.000Z,e85562b0b064,pubsub_server_1,0.86,41.7,15.3
2018-01-25T22:14:18.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:14:18.000Z,e85562b0b064,pubsub_server_1,0.78,42.96,15.3
2018-01-25T22:14:20.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:14:20.000Z,e85562b0b064,pubsub_server_1,0.39,43.93,15.3
2018-01-25T22:14:22.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:14:22.000Z,e85562b0b064,pubsub_server_1,0.05,43.61,15.3
2018-01-25T22:14:24.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:14:24.000Z,e85562b0b064,pubsub_server_1,0.00,42.72,15.3
2018-01-25T22:14:26.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:14:26.000Z,e85562b0b064,pubsub_server_1,0.00,42.28,15.3
2018-01-25T22:14:28.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:14:28.000Z,e85562b0b064,pubsub_server_1,0.00,42.76,15.3
2018-01-25T22:14:30.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:14:30.000Z,e85562b0b064,pubsub_server_1,0.00,42.43,15.3
2018-01-25T22:14:32.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:14:32.000Z,e85562b0b064,pubsub_server_1,0.00,42.95,15.3
2018-01-25T22:14:34.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:14:34.000Z,e85562b0b064,pubsub_server_1,0.00,42.62,15.3
2018-01-25T22:14:36.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:14:36.000Z,e85562b0b064,pubsub_server_1,0.00,43.22,15.3
2018-01-25T22:14:38.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:14:38.000Z,e85562b0b064,pubsub_server_1,0.00,43.21,15.3
2018-01-25T22:14:40.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:14:40.000Z,e85562b0b064,pubsub_server_1,0.00,43.23,15.3
2018-01-25T22:14:42.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:14:42.000Z,e85562b0b064,pubsub_server_1,0.00,43.89,15.3
2018-01-25T22:14:44.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:14:44.000Z,e85562b0b064,pubsub_server_1,0.00,43.9,15.3
2018-01-25T22:14:46.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:14:46.000Z,e85562b0b064,pubsub_server_1,0.00,44.55,15.3
2018-01-25T22:14:48.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:14:48.000Z,e85562b0b064,pubsub_server_1,0.00,44.57,15.3
2018-01-25T22:14:50.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:14:50.000Z,e85562b0b064,pubsub_server_1,0.00,45.23,15.3
2018-01-25T22:14:52.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:14:52.000Z,e85562b0b064,pubsub_server_1,0.00,45.25,15.3
2018-01-25T22:14:54.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:14:54.000Z,e85562b0b064,pubsub_server_1,0.00,45.27,15.3
2018-01-25T22:14:56.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:14:56.000Z,e85562b0b064,pubsub_server_1,0.00,45.95,15.3
2018-01-25T22:14:58.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:14:58.000Z,e85562b0b064,pubsub_server_1,0.00,45.96,15.3
2018-01-25T22:15:00.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:15:00.000Z,e85562b0b064,pubsub_server_1,0.00,46.62,15.3
2018-01-25T22:15:02.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:15:02.000Z,e85562b0b064,pubsub_server_1,0.00,46.63,15.3
2018-01-25T22:15:04.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:15:04.000Z,e85562b0b064,pubsub_server_1,0.00,39.86,15.3
2018-01-25T22:15:06.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:15:06.000Z,e85562b0b064,pubsub_server_1,0.00,39.32,15.3
2018-01-25T22:15:08.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:15:08.000Z,e85562b0b064,pubsub_server_1,0.00,39.76,15.3
2018-01-25T22:15:10.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:15:10.000Z,e85562b0b064,pubsub_server_1,0.00,38.52,15.3
2018-01-25T22:15:12.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:15:12.000Z,e85562b0b064,pubsub_server_1,0.00,38.97,15.3
2018-01-25T22:15:14.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:15:14.000Z,e85562b0b064,pubsub_server_1,0.00,39.38,15.3
2018-01-25T22:15:16.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:15:16.000Z,e85562b0b064,pubsub_server_1,0.00,39.82,15.3
2018-01-25T22:15:18.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:15:18.000Z,e85562b0b064,pubsub_server_1,0.00,39.41,15.3
2018-01-25T22:15:20.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:15:20.000Z,e85562b0b064,pubsub_server_1,0.00,39.86,15.3
2018-01-25T22:15:22.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:15:22.000Z,e85562b0b064,pubsub_server_1,0.00,39.45,15.3
2018-01-25T22:15:24.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:15:24.000Z,e85562b0b064,pubsub_server_1,0.00,39.88,15.3
2018-01-25T22:15:26.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:15:26.000Z,e85562b0b064,pubsub_server_1,0.00,41.61,15.3
2018-01-25T22:15:28.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:15:28.000Z,e85562b0b064,pubsub_server_1,0.00,42.34,15.3
2018-01-25T22:15:30.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:15:30.000Z,e85562b0b064,pubsub_server_1,0.00,44.2,15.3
2018-01-25T22:15:32.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:15:32.000Z,e85562b0b064,pubsub_server_1,0.00,42.72,15.3
2018-01-25T22:15:34.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:15:34.000Z,e85562b0b064,pubsub_server_1,0.00,42.39,15.3
2018-01-25T22:15:36.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:15:36.000Z,e85562b0b064,pubsub_server_1,0.00,42.06,15.3
2018-01-25T22:15:38.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:15:38.000Z,e85562b0b064,pubsub_server_1,0.00,42.55,15.3
2018-01-25T22:15:40.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:15:40.000Z,e85562b0b064,pubsub_server_1,0.00,42.22,15.3
2018-01-25T22:15:42.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:15:42.000Z,e85562b0b064,pubsub_server_1,0.00,43.07,15.3
2018-01-25T22:15:44.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:15:44.000Z,e85562b0b064,pubsub_server_1,0.00,42.95,15.3
2018-01-25T22:15:46.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:15:46.000Z,e85562b0b064,pubsub_server_1,0.00,43.43,15.3
2018-01-25T22:15:48.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:15:48.000Z,e85562b0b064,pubsub_server_1,0.00,43.18,15.3
2018-01-25T22:15:50.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:15:50.000Z,e85562b0b064,pubsub_server_1,0.00,42.86,15.3
2018-01-25T22:15:52.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:15:52.000Z,e85562b0b064,pubsub_server_1,0.00,43.34,15.3
2018-01-25T22:15:54.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:15:54.000Z,e85562b0b064,pubsub_server_1,0.00,43.17,15.3
2018-01-25T22:15:56.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:15:56.000Z,e85562b0b064,pubsub_server_1,0.00,43.82,15.3
2018-01-25T22:15:58.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:15:58.000Z,e85562b0b064,pubsub_server_1,0.00,43.83,15.3
2018-01-25T22:16:00.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:16:00.000Z,e85562b0b064,pubsub_server_1,0.00,44.48,15.3
2018-01-25T22:16:02.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:16:02.000Z,e85562b0b064,pubsub_server_1,0.00,44.49,15.3
2018-01-25T22:16:04.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:16:04.000Z,e85562b0b064,pubsub_server_1,0.00,44.49,15.3
2018-01-25T22:16:06.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:16:06.000Z,e85562b0b064,pubsub_server_1,0.00,45.31,15.3
