TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2018-01-25T20:19:10.000Z,8215b9c11334,poll_nginx_1,0.08,2.914,15.3
2018-01-25T20:19:10.000Z,f257551dff4d,poll_server_1,0.26,34.89,15.3
2018-01-25T20:19:12.000Z,8215b9c11334,poll_nginx_1,0.36,2.914,15.3
2018-01-25T20:19:12.000Z,f257551dff4d,poll_server_1,0.80,35.25,15.3
2018-01-25T20:19:14.000Z,8215b9c11334,poll_nginx_1,0.14,2.914,15.3
2018-01-25T20:19:14.000Z,f257551dff4d,poll_server_1,0.43,34.77,15.3
2018-01-25T20:19:16.000Z,8215b9c11334,poll_nginx_1,0.44,2.914,15.3
2018-01-25T20:19:16.000Z,f257551dff4d,poll_server_1,0.84,35.12,15.3
2018-01-25T20:19:18.000Z,8215b9c11334,poll_nginx_1,0.32,2.914,15.3
2018-01-25T20:19:18.000Z,f257551dff4d,poll_server_1,0.68,35.43,15.3
2018-01-25T20:19:20.000Z,8215b9c11334,poll_nginx_1,0.35,2.914,15.3
2018-01-25T20:19:20.000Z,f257551dff4d,poll_server_1,1.08,35.96,15.3
2018-01-25T20:19:22.000Z,8215b9c11334,poll_nginx_1,0.34,2.914,15.3
2018-01-25T20:19:22.000Z,f257551dff4d,poll_server_1,0.81,36.27,15.3
2018-01-25T20:19:24.000Z,8215b9c11334,poll_nginx_1,0.01,2.914,15.3
2018-01-25T20:19:24.000Z,f257551dff4d,poll_server_1,0.13,36.32,15.3
2018-01-25T20:19:26.000Z,8215b9c11334,poll_nginx_1,0.40,2.914,15.3
2018-01-25T20:19:26.000Z,f257551dff4d,poll_server_1,1.23,36.36,15.3
2018-01-25T20:19:28.000Z,8215b9c11334,poll_nginx_1,0.15,2.914,15.3
2018-01-25T20:19:28.000Z,f257551dff4d,poll_server_1,0.40,36.66,15.3
2018-01-25T20:19:30.000Z,8215b9c11334,poll_nginx_1,0.33,2.914,15.3
2018-01-25T20:19:30.000Z,f257551dff4d,poll_server_1,0.69,37.02,15.3
2018-01-25T20:19:32.000Z,8215b9c11334,poll_nginx_1,0.29,2.914,15.3
2018-01-25T20:19:32.000Z,f257551dff4d,poll_server_1,1.11,37.61,15.3
2018-01-25T20:19:34.000Z,8215b9c11334,poll_nginx_1,0.38,2.914,15.3
2018-01-25T20:19:34.000Z,f257551dff4d,poll_server_1,0.80,37.98,15.3
2018-01-25T20:19:36.000Z,8215b9c11334,poll_nginx_1,0.30,2.914,15.3
2018-01-25T20:19:36.000Z,f257551dff4d,poll_server_1,0.99,38.51,15.3
2018-01-25T20:19:38.000Z,8215b9c11334,poll_nginx_1,0.22,2.914,15.3
2018-01-25T20:19:38.000Z,f257551dff4d,poll_server_1,0.44,38.83,15.3
2018-01-25T20:19:40.000Z,8215b9c11334,poll_nginx_1,0.27,2.914,15.3
2018-01-25T20:19:40.000Z,f257551dff4d,poll_server_1,0.69,39.14,15.3
2018-01-25T20:19:42.000Z,8215b9c11334,poll_nginx_1,0.19,2.914,15.3
2018-01-25T20:19:42.000Z,f257551dff4d,poll_server_1,0.77,39.68,15.3
2018-01-25T20:19:44.000Z,8215b9c11334,poll_nginx_1,0.31,2.914,15.3
2018-01-25T20:19:44.000Z,f257551dff4d,poll_server_1,0.64,40,15.3
2018-01-25T20:19:46.000Z,8215b9c11334,poll_nginx_1,0.18,2.914,15.3
2018-01-25T20:19:46.000Z,f257551dff4d,poll_server_1,0.48,40.3,15.3
2018-01-25T20:19:48.000Z,8215b9c11334,poll_nginx_1,0.35,2.914,15.3
2018-01-25T20:19:48.000Z,f257551dff4d,poll_server_1,0.72,40.66,15.3
2018-01-25T20:19:50.000Z,8215b9c11334,poll_nginx_1,0.14,2.914,15.3
2018-01-25T20:19:50.000Z,f257551dff4d,poll_server_1,1.16,40.64,15.3
2018-01-25T20:19:52.000Z,8215b9c11334,poll_nginx_1,0.27,2.914,15.3
2018-01-25T20:19:52.000Z,f257551dff4d,poll_server_1,0.98,40.61,15.3
2018-01-25T20:19:54.000Z,8215b9c11334,poll_nginx_1,0.25,2.914,15.3
2018-01-25T20:19:54.000Z,f257551dff4d,poll_server_1,0.76,40.91,15.3
2018-01-25T20:19:56.000Z,8215b9c11334,poll_nginx_1,0.17,2.914,15.3
2018-01-25T20:19:56.000Z,f257551dff4d,poll_server_1,1.41,40.83,15.3
2018-01-25T20:19:58.000Z,8215b9c11334,poll_nginx_1,0.29,2.914,15.3
2018-01-25T20:19:58.000Z,f257551dff4d,poll_server_1,0.65,40.73,15.3
2018-01-25T20:20:00.000Z,8215b9c11334,poll_nginx_1,0.25,2.914,15.3
2018-01-25T20:20:00.000Z,f257551dff4d,poll_server_1,0.41,41.03,15.3
2018-01-25T20:20:02.000Z,8215b9c11334,poll_nginx_1,0.31,2.914,15.3
2018-01-25T20:20:02.000Z,f257551dff4d,poll_server_1,0.74,40.52,15.3
2018-01-25T20:20:04.000Z,8215b9c11334,poll_nginx_1,0.14,2.914,15.3
2018-01-25T20:20:04.000Z,f257551dff4d,poll_server_1,0.48,40.82,15.3
2018-01-25T20:20:06.000Z,8215b9c11334,poll_nginx_1,0.35,2.914,15.3
2018-01-25T20:20:06.000Z,f257551dff4d,poll_server_1,0.76,41.22,15.3
2018-01-25T20:20:08.000Z,8215b9c11334,poll_nginx_1,0.16,2.914,15.3
2018-01-25T20:20:08.000Z,f257551dff4d,poll_server_1,0.34,40.55,15.3
2018-01-25T20:20:10.000Z,8215b9c11334,poll_nginx_1,0.20,2.914,15.3
2018-01-25T20:20:10.000Z,f257551dff4d,poll_server_1,0.53,40.85,15.3
2018-01-25T20:20:12.000Z,8215b9c11334,poll_nginx_1,0.32,2.914,15.3
2018-01-25T20:20:12.000Z,f257551dff4d,poll_server_1,0.76,41.14,15.3
2018-01-25T20:20:14.000Z,8215b9c11334,poll_nginx_1,0.59,2.914,15.3
2018-01-25T20:20:14.000Z,f257551dff4d,poll_server_1,2.30,40.91,15.3
2018-01-25T20:20:16.000Z,8215b9c11334,poll_nginx_1,0.33,2.914,15.3
2018-01-25T20:20:16.000Z,f257551dff4d,poll_server_1,0.74,41.21,15.3
2018-01-25T20:20:18.000Z,8215b9c11334,poll_nginx_1,0.19,2.914,15.3
2018-01-25T20:20:18.000Z,f257551dff4d,poll_server_1,0.35,41.5,15.3
2018-01-25T20:20:20.000Z,8215b9c11334,poll_nginx_1,0.38,2.914,15.3
2018-01-25T20:20:20.000Z,f257551dff4d,poll_server_1,0.72,40.98,15.3
2018-01-25T20:20:22.000Z,8215b9c11334,poll_nginx_1,0.14,2.914,15.3
2018-01-25T20:20:22.000Z,f257551dff4d,poll_server_1,1.22,41.42,15.3
2018-01-25T20:20:24.000Z,8215b9c11334,poll_nginx_1,0.31,2.914,15.3
2018-01-25T20:20:24.000Z,f257551dff4d,poll_server_1,0.74,41.64,15.3
2018-01-25T20:20:26.000Z,8215b9c11334,poll_nginx_1,0.13,2.914,15.3
2018-01-25T20:20:26.000Z,f257551dff4d,poll_server_1,0.33,41.12,15.3
2018-01-25T20:20:28.000Z,8215b9c11334,poll_nginx_1,0.33,2.914,15.3
2018-01-25T20:20:28.000Z,f257551dff4d,poll_server_1,0.73,41.46,15.3
2018-01-25T20:20:30.000Z,8215b9c11334,poll_nginx_1,0.31,2.914,15.3
2018-01-25T20:20:30.000Z,f257551dff4d,poll_server_1,0.72,41.76,15.3
2018-01-25T20:20:32.000Z,8215b9c11334,poll_nginx_1,0.27,2.914,15.3
2018-01-25T20:20:32.000Z,f257551dff4d,poll_server_1,0.75,41.25,15.3
2018-01-25T20:20:34.000Z,8215b9c11334,poll_nginx_1,0.33,2.914,15.3
2018-01-25T20:20:34.000Z,f257551dff4d,poll_server_1,0.71,41.54,15.3
2018-01-25T20:20:36.000Z,8215b9c11334,poll_nginx_1,0.20,2.914,15.3
2018-01-25T20:20:36.000Z,f257551dff4d,poll_server_1,0.36,41.84,15.3
2018-01-25T20:20:38.000Z,8215b9c11334,poll_nginx_1,0.31,2.914,15.3
2018-01-25T20:20:38.000Z,f257551dff4d,poll_server_1,0.73,41.44,15.3
2018-01-25T20:20:40.000Z,8215b9c11334,poll_nginx_1,0.16,2.914,15.3
2018-01-25T20:20:40.000Z,f257551dff4d,poll_server_1,0.39,41.73,15.3
2018-01-25T20:20:42.000Z,8215b9c11334,poll_nginx_1,0.34,2.914,15.3
2018-01-25T20:20:42.000Z,f257551dff4d,poll_server_1,0.70,42.07,15.3
2018-01-25T20:20:44.000Z,8215b9c11334,poll_nginx_1,0.21,2.914,15.3
2018-01-25T20:20:44.000Z,f257551dff4d,poll_server_1,0.50,41.69,15.3
2018-01-25T20:20:46.000Z,8215b9c11334,poll_nginx_1,0.37,2.914,15.3
2018-01-25T20:20:46.000Z,f257551dff4d,poll_server_1,0.82,42.1,15.3
2018-01-25T20:20:48.000Z,8215b9c11334,poll_nginx_1,0.31,2.914,15.3
2018-01-25T20:20:48.000Z,f257551dff4d,poll_server_1,1.77,41.75,15.3
2018-01-25T20:20:50.000Z,8215b9c11334,poll_nginx_1,0.55,2.914,15.3
2018-01-25T20:20:50.000Z,f257551dff4d,poll_server_1,1.09,42.2,15.3
2018-01-25T20:20:52.000Z,8215b9c11334,poll_nginx_1,0.32,2.914,15.3
2018-01-25T20:20:52.000Z,f257551dff4d,poll_server_1,1.15,41.86,15.3
2018-01-25T20:20:54.000Z,8215b9c11334,poll_nginx_1,0.24,2.914,15.3
2018-01-25T20:20:54.000Z,f257551dff4d,poll_server_1,0.40,42.16,15.3
2018-01-25T20:20:56.000Z,8215b9c11334,poll_nginx_1,0.30,2.914,15.3
2018-01-25T20:20:56.000Z,f257551dff4d,poll_server_1,0.56,42.46,15.3
2018-01-25T20:20:58.000Z,8215b9c11334,poll_nginx_1,0.14,2.914,15.3
2018-01-25T20:20:58.000Z,f257551dff4d,poll_server_1,0.81,42.77,15.3
2018-01-25T20:21:00.000Z,8215b9c11334,poll_nginx_1,0.45,2.914,15.3
2018-01-25T20:21:00.000Z,f257551dff4d,poll_server_1,0.82,42.38,15.3
2018-01-25T20:21:02.000Z,8215b9c11334,poll_nginx_1,0.21,2.914,15.3
2018-01-25T20:21:02.000Z,f257551dff4d,poll_server_1,0.58,42.68,15.3
2018-01-25T20:21:04.000Z,8215b9c11334,poll_nginx_1,0.38,2.914,15.3
2018-01-25T20:21:04.000Z,f257551dff4d,poll_server_1,0.82,42.4,15.3
2018-01-25T20:21:06.000Z,8215b9c11334,poll_nginx_1,0.14,2.914,15.3
2018-01-25T20:21:06.000Z,f257551dff4d,poll_server_1,0.41,42.7,15.3
2018-01-25T20:21:08.000Z,8215b9c11334,poll_nginx_1,0.46,2.914,15.3
2018-01-25T20:21:08.000Z,f257551dff4d,poll_server_1,1.14,42.52,15.3
2018-01-25T20:21:10.000Z,8215b9c11334,poll_nginx_1,0.33,2.914,15.3
2018-01-25T20:21:10.000Z,f257551dff4d,poll_server_1,0.72,42.81,15.3
2018-01-25T20:21:12.000Z,8215b9c11334,poll_nginx_1,0.25,3.027,15.3
2018-01-25T20:21:12.000Z,f257551dff4d,poll_server_1,1.67,42.37,15.3
2018-01-25T20:21:14.000Z,8215b9c11334,poll_nginx_1,0.36,2.914,15.3
2018-01-25T20:21:14.000Z,f257551dff4d,poll_server_1,1.22,42.77,15.3
2018-01-25T20:21:16.000Z,8215b9c11334,poll_nginx_1,0.13,2.914,15.3
2018-01-25T20:21:16.000Z,f257551dff4d,poll_server_1,0.92,43.61,15.3
2018-01-25T20:21:18.000Z,8215b9c11334,poll_nginx_1,0.35,2.914,15.3
2018-01-25T20:21:18.000Z,f257551dff4d,poll_server_1,1.21,43.4,15.3
2018-01-25T20:21:20.000Z,8215b9c11334,poll_nginx_1,0.29,2.914,15.3
2018-01-25T20:21:20.000Z,f257551dff4d,poll_server_1,0.82,43.07,15.3
2018-01-25T20:21:22.000Z,8215b9c11334,poll_nginx_1,0.37,2.914,15.3
2018-01-25T20:21:22.000Z,f257551dff4d,poll_server_1,0.82,43.47,15.3
2018-01-25T20:21:24.000Z,8215b9c11334,poll_nginx_1,0.00,2.914,15.3
2018-01-25T20:21:24.000Z,f257551dff4d,poll_server_1,0.15,43.52,15.3
2018-01-25T20:21:26.000Z,8215b9c11334,poll_nginx_1,0.39,2.914,15.3
2018-01-25T20:21:26.000Z,f257551dff4d,poll_server_1,0.91,43.6,15.3
2018-01-25T20:21:28.000Z,8215b9c11334,poll_nginx_1,0.35,2.914,15.3
2018-01-25T20:21:28.000Z,f257551dff4d,poll_server_1,0.75,43.91,15.3
2018-01-25T20:21:30.000Z,8215b9c11334,poll_nginx_1,0.10,2.914,15.3
2018-01-25T20:21:30.000Z,f257551dff4d,poll_server_1,0.62,42.86,15.3
2018-01-25T20:21:32.000Z,8215b9c11334,poll_nginx_1,0.33,2.914,15.3
2018-01-25T20:21:32.000Z,f257551dff4d,poll_server_1,0.73,43.16,15.3
2018-01-25T20:21:34.000Z,8215b9c11334,poll_nginx_1,0.13,2.914,15.3
2018-01-25T20:21:34.000Z,f257551dff4d,poll_server_1,0.38,43.47,15.3
2018-01-25T20:21:36.000Z,8215b9c11334,poll_nginx_1,0.36,2.914,15.3
2018-01-25T20:21:36.000Z,f257551dff4d,poll_server_1,0.71,43.12,15.3
2018-01-25T20:21:38.000Z,8215b9c11334,poll_nginx_1,0.17,2.914,15.3
2018-01-25T20:21:38.000Z,f257551dff4d,poll_server_1,0.35,43.43,15.3
2018-01-25T20:21:40.000Z,8215b9c11334,poll_nginx_1,0.33,2.914,15.3
2018-01-25T20:21:40.000Z,f257551dff4d,poll_server_1,0.79,43.13,15.3
2018-01-25T20:21:42.000Z,8215b9c11334,poll_nginx_1,0.15,2.914,15.3
2018-01-25T20:21:42.000Z,f257551dff4d,poll_server_1,0.37,43.43,15.3
2018-01-25T20:21:44.000Z,8215b9c11334,poll_nginx_1,0.31,2.914,15.3
2018-01-25T20:21:44.000Z,f257551dff4d,poll_server_1,0.73,43.84,15.3
2018-01-25T20:21:46.000Z,8215b9c11334,poll_nginx_1,0.00,2.914,15.3
2018-01-25T20:21:46.000Z,f257551dff4d,poll_server_1,0.14,43.89,15.3
2018-01-25T20:21:48.000Z,8215b9c11334,poll_nginx_1,0.00,2.914,15.3
2018-01-25T20:21:48.000Z,f257551dff4d,poll_server_1,0.16,43.57,15.3
2018-01-25T20:21:50.000Z,8215b9c11334,poll_nginx_1,0.36,2.914,15.3
2018-01-25T20:21:50.000Z,f257551dff4d,poll_server_1,0.76,43.49,15.3
2018-01-25T20:21:52.000Z,8215b9c11334,poll_nginx_1,0.00,2.914,15.3
2018-01-25T20:21:52.000Z,f257551dff4d,poll_server_1,0.12,43.54,15.3
2018-01-25T20:21:54.000Z,8215b9c11334,poll_nginx_1,0.30,2.914,15.3
2018-01-25T20:21:54.000Z,f257551dff4d,poll_server_1,1.24,44.45,15.3
2018-01-25T20:21:56.000Z,8215b9c11334,poll_nginx_1,0.06,2.914,15.3
2018-01-25T20:21:56.000Z,f257551dff4d,poll_server_1,0.16,44.47,15.3
2018-01-25T20:21:58.000Z,8215b9c11334,poll_nginx_1,0.41,2.914,15.3
2018-01-25T20:21:58.000Z,f257551dff4d,poll_server_1,0.77,44.18,15.3
2018-01-25T20:22:00.000Z,8215b9c11334,poll_nginx_1,0.07,2.914,15.3
2018-01-25T20:22:00.000Z,f257551dff4d,poll_server_1,0.33,44.61,15.3
2018-01-25T20:22:02.000Z,8215b9c11334,poll_nginx_1,0.33,2.914,15.3
2018-01-25T20:22:02.000Z,f257551dff4d,poll_server_1,0.92,44.27,15.3
2018-01-25T20:22:04.000Z,8215b9c11334,poll_nginx_1,0.15,2.914,15.3
2018-01-25T20:22:04.000Z,f257551dff4d,poll_server_1,0.41,44.57,15.3
2018-01-25T20:22:06.000Z,8215b9c11334,poll_nginx_1,0.43,2.914,15.3
2018-01-25T20:22:06.000Z,f257551dff4d,poll_server_1,1.06,44.37,15.3
2018-01-25T20:22:08.000Z,8215b9c11334,poll_nginx_1,0.34,2.914,15.3
2018-01-25T20:22:08.000Z,f257551dff4d,poll_server_1,0.78,44.67,15.3
2018-01-25T20:22:10.000Z,8215b9c11334,poll_nginx_1,0.00,2.914,15.3
2018-01-25T20:22:10.000Z,f257551dff4d,poll_server_1,0.16,44.72,15.3
2018-01-25T20:22:12.000Z,8215b9c11334,poll_nginx_1,0.26,2.914,15.3
2018-01-25T20:22:12.000Z,f257551dff4d,poll_server_1,0.64,44.65,15.3
2018-01-25T20:22:14.000Z,8215b9c11334,poll_nginx_1,0.00,2.914,15.3
2018-01-25T20:22:14.000Z,f257551dff4d,poll_server_1,0.14,44.7,15.3
2018-01-25T20:22:16.000Z,8215b9c11334,poll_nginx_1,0.24,2.914,15.3
2018-01-25T20:22:16.000Z,f257551dff4d,poll_server_1,0.68,44.64,15.3
2018-01-25T20:22:18.000Z,8215b9c11334,poll_nginx_1,0.00,2.914,15.3
2018-01-25T20:22:18.000Z,f257551dff4d,poll_server_1,0.10,44.79,15.3
2018-01-25T20:22:20.000Z,8215b9c11334,poll_nginx_1,0.16,2.914,15.3
2018-01-25T20:22:20.000Z,f257551dff4d,poll_server_1,0.59,45.36,15.3
2018-01-25T20:22:22.000Z,8215b9c11334,poll_nginx_1,0.00,2.914,15.3
