TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-21T22:57:51.000Z,74e9be09457f,poll_nginx_1,0.34,4.016,15.31
2017-12-21T22:57:51.000Z,71f0eb751647,poll_server_1,0.01,48.06,15.31
2017-12-21T22:57:53.000Z,74e9be09457f,poll_nginx_1,0.00,4.016,15.31
2017-12-21T22:57:53.000Z,71f0eb751647,poll_server_1,0.01,48.26,15.31
2017-12-21T22:57:55.000Z,74e9be09457f,poll_nginx_1,1.94,4.016,15.31
2017-12-21T22:57:55.000Z,71f0eb751647,poll_server_1,0.01,47.88,15.31
2017-12-21T22:57:57.000Z,74e9be09457f,poll_nginx_1,0.76,4.016,15.31
2017-12-21T22:57:57.000Z,71f0eb751647,poll_server_1,0.01,48.21,15.31
2017-12-21T22:57:59.000Z,74e9be09457f,poll_nginx_1,3.32,4.016,15.31
2017-12-21T22:57:59.000Z,71f0eb751647,poll_server_1,0.01,48.32,15.31
2017-12-21T22:58:01.000Z,74e9be09457f,poll_nginx_1,0.00,4.016,15.31
2017-12-21T22:58:01.000Z,71f0eb751647,poll_server_1,0.01,47.63,15.31
2017-12-21T22:58:03.000Z,74e9be09457f,poll_nginx_1,0.00,4.016,15.31
2017-12-21T22:58:03.000Z,71f0eb751647,poll_server_1,0.01,47.98,15.31
2017-12-21T22:58:05.000Z,74e9be09457f,poll_nginx_1,0.00,4.016,15.31
2017-12-21T22:58:05.000Z,71f0eb751647,poll_server_1,0.01,47.73,15.31
2017-12-21T22:58:07.000Z,74e9be09457f,poll_nginx_1,0.00,4.016,15.31
2017-12-21T22:58:07.000Z,71f0eb751647,poll_server_1,0.00,47.79,15.31
2017-12-21T22:58:09.000Z,74e9be09457f,poll_nginx_1,0.00,4.016,15.31
2017-12-21T22:58:09.000Z,71f0eb751647,poll_server_1,0.00,47.84,15.31
2017-12-21T22:58:11.000Z,74e9be09457f,poll_nginx_1,0.00,4.016,15.31
2017-12-21T22:58:11.000Z,71f0eb751647,poll_server_1,0.00,47.89,15.31
2017-12-21T22:58:13.000Z,74e9be09457f,poll_nginx_1,0.00,4.016,15.31
2017-12-21T22:58:13.000Z,71f0eb751647,poll_server_1,0.00,47.95,15.31
2017-12-21T22:58:15.000Z,74e9be09457f,poll_nginx_1,0.00,4.016,15.31
2017-12-21T22:58:15.000Z,71f0eb751647,poll_server_1,0.00,48.01,15.31
