TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2018-01-25T21:29:44.000Z,35936e170cf7,pubsub_nginx_1,0.00,3.004,15.3
2018-01-25T21:29:44.000Z,e85562b0b064,pubsub_server_1,0.00,36.38,15.3
2018-01-25T21:29:46.000Z,35936e170cf7,pubsub_nginx_1,0.00,3.004,15.3
2018-01-25T21:29:46.000Z,e85562b0b064,pubsub_server_1,0.00,36.45,15.3
2018-01-25T21:29:48.000Z,35936e170cf7,pubsub_nginx_1,0.00,3.004,15.3
2018-01-25T21:29:48.000Z,e85562b0b064,pubsub_server_1,0.00,36.54,15.3
2018-01-25T21:29:50.000Z,35936e170cf7,pubsub_nginx_1,0.00,3.004,15.3
2018-01-25T21:29:50.000Z,e85562b0b064,pubsub_server_1,0.00,36.62,15.3
2018-01-25T21:29:52.000Z,35936e170cf7,pubsub_nginx_1,0.00,3.004,15.3
2018-01-25T21:29:52.000Z,e85562b0b064,pubsub_server_1,0.00,36.7,15.3
2018-01-25T21:29:54.000Z,35936e170cf7,pubsub_nginx_1,0.00,3.004,15.3
2018-01-25T21:29:54.000Z,e85562b0b064,pubsub_server_1,0.00,36.78,15.3
2018-01-25T21:29:56.000Z,35936e170cf7,pubsub_nginx_1,0.00,3.004,15.3
2018-01-25T21:29:56.000Z,e85562b0b064,pubsub_server_1,0.00,37.46,15.3
2018-01-25T21:29:58.000Z,35936e170cf7,pubsub_nginx_1,0.00,3.004,15.3
2018-01-25T21:29:58.000Z,e85562b0b064,pubsub_server_1,0.00,37.51,15.3
2018-01-25T21:30:00.000Z,35936e170cf7,pubsub_nginx_1,0.00,3.004,15.3
2018-01-25T21:30:00.000Z,e85562b0b064,pubsub_server_1,0.00,37.59,15.3
2018-01-25T21:30:02.000Z,35936e170cf7,pubsub_nginx_1,0.00,3.004,15.3
2018-01-25T21:30:02.000Z,e85562b0b064,pubsub_server_1,0.00,37.67,15.3
2018-01-25T21:30:04.000Z,35936e170cf7,pubsub_nginx_1,0.00,3.004,15.3
2018-01-25T21:30:04.000Z,e85562b0b064,pubsub_server_1,0.00,37.75,15.3
2018-01-25T21:30:06.000Z,35936e170cf7,pubsub_nginx_1,0.00,3.004,15.3
2018-01-25T21:30:06.000Z,e85562b0b064,pubsub_server_1,0.00,37.83,15.3
2018-01-25T21:30:08.000Z,35936e170cf7,pubsub_nginx_1,0.00,3.004,15.3
2018-01-25T21:30:08.000Z,e85562b0b064,pubsub_server_1,0.00,37.91,15.3
2018-01-25T21:30:10.000Z,35936e170cf7,pubsub_nginx_1,0.00,3.004,15.3
2018-01-25T21:30:10.000Z,e85562b0b064,pubsub_server_1,0.00,37.99,15.3
2018-01-25T21:30:12.000Z,35936e170cf7,pubsub_nginx_1,0.00,3.004,15.3
2018-01-25T21:30:12.000Z,e85562b0b064,pubsub_server_1,0.00,38.07,15.3
2018-01-25T21:30:14.000Z,35936e170cf7,pubsub_nginx_1,0.00,3.004,15.3
2018-01-25T21:30:14.000Z,e85562b0b064,pubsub_server_1,0.00,38.15,15.3
2018-01-25T21:30:16.000Z,35936e170cf7,pubsub_nginx_1,0.00,3.004,15.3
2018-01-25T21:30:16.000Z,e85562b0b064,pubsub_server_1,0.00,38.23,15.3
2018-01-25T21:30:18.000Z,35936e170cf7,pubsub_nginx_1,0.00,3.004,15.3
2018-01-25T21:30:18.000Z,e85562b0b064,pubsub_server_1,0.00,38.31,15.3
2018-01-25T21:30:20.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:30:20.000Z,e85562b0b064,pubsub_server_1,0.00,38.39,15.3
2018-01-25T21:30:22.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:30:22.000Z,e85562b0b064,pubsub_server_1,0.00,38.46,15.3
2018-01-25T21:30:24.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:30:24.000Z,e85562b0b064,pubsub_server_1,0.00,38.54,15.3
2018-01-25T21:30:26.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:30:26.000Z,e85562b0b064,pubsub_server_1,0.00,38.63,15.3
2018-01-25T21:30:28.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:30:28.000Z,e85562b0b064,pubsub_server_1,0.00,38.71,15.3
2018-01-25T21:30:30.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:30:30.000Z,e85562b0b064,pubsub_server_1,0.00,34.77,15.3
2018-01-25T21:30:32.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:30:32.000Z,e85562b0b064,pubsub_server_1,0.00,34.79,15.3
2018-01-25T21:30:34.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:30:34.000Z,e85562b0b064,pubsub_server_1,0.00,34.81,15.3
2018-01-25T21:30:36.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:30:36.000Z,e85562b0b064,pubsub_server_1,0.00,34.82,15.3
2018-01-25T21:30:38.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:30:38.000Z,e85562b0b064,pubsub_server_1,0.00,34.84,15.3
2018-01-25T21:30:40.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:30:40.000Z,e85562b0b064,pubsub_server_1,0.00,34.86,15.3
2018-01-25T21:30:42.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:30:42.000Z,e85562b0b064,pubsub_server_1,0.00,34.87,15.3
2018-01-25T21:30:44.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:30:44.000Z,e85562b0b064,pubsub_server_1,0.00,34.89,15.3
2018-01-25T21:30:46.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:30:46.000Z,e85562b0b064,pubsub_server_1,0.00,34.9,15.3
2018-01-25T21:30:48.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:30:48.000Z,e85562b0b064,pubsub_server_1,0.00,34.92,15.3
2018-01-25T21:30:50.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:30:50.000Z,e85562b0b064,pubsub_server_1,0.00,34.93,15.3
2018-01-25T21:30:52.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:30:52.000Z,e85562b0b064,pubsub_server_1,0.00,34.3,15.3
2018-01-25T21:30:54.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:30:54.000Z,e85562b0b064,pubsub_server_1,0.00,34.38,15.3
2018-01-25T21:30:56.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:30:56.000Z,e85562b0b064,pubsub_server_1,0.00,34.46,15.3
2018-01-25T21:30:58.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:30:58.000Z,e85562b0b064,pubsub_server_1,0.00,34.54,15.3
2018-01-25T21:31:00.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:31:00.000Z,e85562b0b064,pubsub_server_1,0.00,34.62,15.3
2018-01-25T21:31:02.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:31:02.000Z,e85562b0b064,pubsub_server_1,0.00,34.7,15.3
2018-01-25T21:31:04.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:31:04.000Z,e85562b0b064,pubsub_server_1,0.00,34.78,15.3
2018-01-25T21:31:06.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:31:06.000Z,e85562b0b064,pubsub_server_1,0.00,34.86,15.3
2018-01-25T21:31:08.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:31:08.000Z,e85562b0b064,pubsub_server_1,0.00,34.93,15.3
2018-01-25T21:31:10.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:31:10.000Z,e85562b0b064,pubsub_server_1,0.00,35.01,15.3
2018-01-25T21:31:12.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:31:12.000Z,e85562b0b064,pubsub_server_1,0.00,35.09,15.3
2018-01-25T21:31:14.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:31:14.000Z,e85562b0b064,pubsub_server_1,0.00,35.17,15.3
2018-01-25T21:31:16.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:31:16.000Z,e85562b0b064,pubsub_server_1,0.00,35.25,15.3
2018-01-25T21:31:18.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:31:18.000Z,e85562b0b064,pubsub_server_1,0.00,35.33,15.3
2018-01-25T21:31:20.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:31:20.000Z,e85562b0b064,pubsub_server_1,0.00,34.8,15.3
2018-01-25T21:31:22.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:31:22.000Z,e85562b0b064,pubsub_server_1,0.00,34.88,15.3
2018-01-25T21:31:24.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:31:24.000Z,e85562b0b064,pubsub_server_1,0.00,35.1,15.3
2018-01-25T21:31:26.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:31:26.000Z,e85562b0b064,pubsub_server_1,0.00,35.11,15.3
2018-01-25T21:31:28.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:31:28.000Z,e85562b0b064,pubsub_server_1,0.00,35.19,15.3
2018-01-25T21:31:30.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:31:30.000Z,e85562b0b064,pubsub_server_1,0.00,35.27,15.3
2018-01-25T21:31:32.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:31:32.000Z,e85562b0b064,pubsub_server_1,0.00,35.36,15.3
2018-01-25T21:31:34.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:31:34.000Z,e85562b0b064,pubsub_server_1,0.00,34.69,15.3
2018-01-25T21:31:36.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:31:36.000Z,e85562b0b064,pubsub_server_1,0.00,34.77,15.3
2018-01-25T21:31:38.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:31:38.000Z,e85562b0b064,pubsub_server_1,0.00,34.85,15.3
2018-01-25T21:31:40.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:31:40.000Z,e85562b0b064,pubsub_server_1,0.00,34.93,15.3
2018-01-25T21:31:42.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:31:42.000Z,e85562b0b064,pubsub_server_1,0.00,35,15.3
2018-01-25T21:31:44.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:31:44.000Z,e85562b0b064,pubsub_server_1,0.00,35.09,15.3
2018-01-25T21:31:46.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:31:46.000Z,e85562b0b064,pubsub_server_1,0.00,33.49,15.3
2018-01-25T21:31:48.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:31:48.000Z,e85562b0b064,pubsub_server_1,0.00,33.35,15.3
2018-01-25T21:31:50.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:31:50.000Z,e85562b0b064,pubsub_server_1,0.00,33.43,15.3
2018-01-25T21:31:52.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:31:52.000Z,e85562b0b064,pubsub_server_1,0.00,33.51,15.3
2018-01-25T21:31:54.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:31:54.000Z,e85562b0b064,pubsub_server_1,1.08,32.09,15.3
2018-01-25T21:31:56.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:31:56.000Z,e85562b0b064,pubsub_server_1,0.00,32.16,15.3
2018-01-25T21:31:58.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:31:58.000Z,e85562b0b064,pubsub_server_1,0.00,32.24,15.3
2018-01-25T21:32:00.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:32:00.000Z,e85562b0b064,pubsub_server_1,0.00,32.32,15.3
2018-01-25T21:32:02.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:32:02.000Z,e85562b0b064,pubsub_server_1,0.00,32.4,15.3
2018-01-25T21:32:04.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:32:04.000Z,e85562b0b064,pubsub_server_1,0.00,32.49,15.3
2018-01-25T21:32:06.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:32:06.000Z,e85562b0b064,pubsub_server_1,0.00,32.57,15.3
2018-01-25T21:32:08.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:32:08.000Z,e85562b0b064,pubsub_server_1,0.00,32.65,15.3
2018-01-25T21:32:10.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:32:10.000Z,e85562b0b064,pubsub_server_1,0.00,32.73,15.3
2018-01-25T21:32:12.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:32:12.000Z,e85562b0b064,pubsub_server_1,0.00,32.82,15.3
2018-01-25T21:32:14.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:32:14.000Z,e85562b0b064,pubsub_server_1,0.00,32.89,15.3
2018-01-25T21:32:16.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:32:16.000Z,e85562b0b064,pubsub_server_1,0.00,32.98,15.3
2018-01-25T21:32:18.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:32:18.000Z,e85562b0b064,pubsub_server_1,0.00,33.06,15.3
2018-01-25T21:32:20.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:32:20.000Z,e85562b0b064,pubsub_server_1,0.00,33.14,15.3
2018-01-25T21:32:22.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:32:22.000Z,e85562b0b064,pubsub_server_1,0.00,33.22,15.3
2018-01-25T21:32:24.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:32:24.000Z,e85562b0b064,pubsub_server_1,0.00,32.71,15.3
2018-01-25T21:32:26.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:32:26.000Z,e85562b0b064,pubsub_server_1,0.00,32.72,15.3
2018-01-25T21:32:28.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:32:28.000Z,e85562b0b064,pubsub_server_1,0.00,32.8,15.3
2018-01-25T21:32:30.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:32:30.000Z,e85562b0b064,pubsub_server_1,0.00,32.88,15.3
2018-01-25T21:32:32.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:32:32.000Z,e85562b0b064,pubsub_server_1,0.00,32.96,15.3
2018-01-25T21:32:34.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:32:34.000Z,e85562b0b064,pubsub_server_1,0.00,33.04,15.3
2018-01-25T21:32:36.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:32:36.000Z,e85562b0b064,pubsub_server_1,0.00,33.12,15.3
2018-01-25T21:32:38.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:32:38.000Z,e85562b0b064,pubsub_server_1,0.00,33.2,15.3
2018-01-25T21:32:40.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:32:40.000Z,e85562b0b064,pubsub_server_1,0.00,33.28,15.3
2018-01-25T21:32:42.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:32:42.000Z,e85562b0b064,pubsub_server_1,0.00,33.36,15.3
2018-01-25T21:32:44.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:32:44.000Z,e85562b0b064,pubsub_server_1,0.00,33.44,15.3
2018-01-25T21:32:46.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:32:46.000Z,e85562b0b064,pubsub_server_1,0.00,33.52,15.3
2018-01-25T21:32:48.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:32:48.000Z,e85562b0b064,pubsub_server_1,0.00,33.61,15.3
2018-01-25T21:32:50.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:32:50.000Z,e85562b0b064,pubsub_server_1,0.00,33.04,15.3
2018-01-25T21:32:52.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:32:52.000Z,e85562b0b064,pubsub_server_1,0.00,33.12,15.3
2018-01-25T21:32:54.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:32:54.000Z,e85562b0b064,pubsub_server_1,0.00,33.2,15.3
2018-01-25T21:32:56.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:32:56.000Z,e85562b0b064,pubsub_server_1,0.00,33.29,15.3
2018-01-25T21:32:58.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:32:58.000Z,e85562b0b064,pubsub_server_1,0.00,33.36,15.3
2018-01-25T21:33:00.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:33:00.000Z,e85562b0b064,pubsub_server_1,0.00,33.44,15.3
2018-01-25T21:33:02.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:33:02.000Z,e85562b0b064,pubsub_server_1,0.00,33.52,15.3
2018-01-25T21:33:04.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:33:04.000Z,e85562b0b064,pubsub_server_1,0.00,33.6,15.3
2018-01-25T21:33:06.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:33:06.000Z,e85562b0b064,pubsub_server_1,0.00,33.68,15.3
2018-01-25T21:33:08.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:33:08.000Z,e85562b0b064,pubsub_server_1,0.00,33.76,15.3
2018-01-25T21:33:10.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:33:10.000Z,e85562b0b064,pubsub_server_1,0.00,33.84,15.3
2018-01-25T21:33:12.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:33:12.000Z,e85562b0b064,pubsub_server_1,0.00,33.92,15.3
2018-01-25T21:33:14.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:33:14.000Z,e85562b0b064,pubsub_server_1,0.00,34.01,15.3
2018-01-25T21:33:16.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:33:16.000Z,e85562b0b064,pubsub_server_1,0.00,33.39,15.3
2018-01-25T21:33:18.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:33:18.000Z,e85562b0b064,pubsub_server_1,0.00,32.65,15.3
2018-01-25T21:33:20.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:33:20.000Z,e85562b0b064,pubsub_server_1,0.00,33.55,15.3
2018-01-25T21:33:22.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:33:22.000Z,e85562b0b064,pubsub_server_1,0.00,33.63,15.3
2018-01-25T21:33:24.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:33:24.000Z,e85562b0b064,pubsub_server_1,0.00,33.71,15.3
2018-01-25T21:33:26.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:33:26.000Z,e85562b0b064,pubsub_server_1,0.00,33.79,15.3
2018-01-25T21:33:28.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:33:28.000Z,e85562b0b064,pubsub_server_1,0.00,33.87,15.3
2018-01-25T21:33:30.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:33:30.000Z,e85562b0b064,pubsub_server_1,0.00,33.95,15.3
2018-01-25T21:33:32.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:33:32.000Z,e85562b0b064,pubsub_server_1,0.00,34.04,15.3
2018-01-25T21:33:34.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:33:34.000Z,e85562b0b064,pubsub_server_1,0.00,34.12,15.3
2018-01-25T21:33:36.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:33:36.000Z,e85562b0b064,pubsub_server_1,0.00,33.45,15.3
2018-01-25T21:33:38.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:33:38.000Z,e85562b0b064,pubsub_server_1,0.00,33.53,15.3
2018-01-25T21:33:40.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:33:40.000Z,e85562b0b064,pubsub_server_1,0.00,33.61,15.3
2018-01-25T21:33:42.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:33:42.000Z,e85562b0b064,pubsub_server_1,0.00,33,15.3
2018-01-25T21:33:44.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:33:44.000Z,e85562b0b064,pubsub_server_1,0.00,33.07,15.3
2018-01-25T21:33:46.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:33:46.000Z,e85562b0b064,pubsub_server_1,0.00,33.15,15.3
2018-01-25T21:33:48.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:33:48.000Z,e85562b0b064,pubsub_server_1,0.00,33.24,15.3
2018-01-25T21:33:50.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:33:50.000Z,e85562b0b064,pubsub_server_1,0.00,33.31,15.3
2018-01-25T21:33:52.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:33:52.000Z,e85562b0b064,pubsub_server_1,0.00,33.4,15.3
2018-01-25T21:33:54.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:33:54.000Z,e85562b0b064,pubsub_server_1,0.00,33.48,15.3
2018-01-25T21:33:56.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:33:56.000Z,e85562b0b064,pubsub_server_1,0.00,33.56,15.3
2018-01-25T21:33:58.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:33:58.000Z,e85562b0b064,pubsub_server_1,0.00,33.64,15.3
2018-01-25T21:34:00.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:34:00.000Z,e85562b0b064,pubsub_server_1,0.00,33.71,15.3
2018-01-25T21:34:02.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:34:02.000Z,e85562b0b064,pubsub_server_1,0.00,33.79,15.3
2018-01-25T21:34:04.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:34:04.000Z,e85562b0b064,pubsub_server_1,0.00,33.88,15.3
2018-01-25T21:34:06.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:34:06.000Z,e85562b0b064,pubsub_server_1,0.00,33.96,15.3
2018-01-25T21:34:08.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:34:08.000Z,e85562b0b064,pubsub_server_1,0.00,33.31,15.3
2018-01-25T21:34:10.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:34:10.000Z,e85562b0b064,pubsub_server_1,0.00,33.38,15.3
2018-01-25T21:34:12.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.555,15.3
2018-01-25T21:34:12.000Z,e85562b0b064,pubsub_server_1,0.00,33.61,15.3
