TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2018-01-25T20:10:37.000Z,f257551dff4d,poll_server_1,1.08,32.09,15.3
2018-01-25T20:10:39.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:10:39.000Z,f257551dff4d,poll_server_1,0.01,32.13,15.3
2018-01-25T20:10:41.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:10:41.000Z,f257551dff4d,poll_server_1,0.01,32.29,15.3
2018-01-25T20:10:43.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:10:43.000Z,f257551dff4d,poll_server_1,0.01,32.45,15.3
2018-01-25T20:10:45.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:10:45.000Z,f257551dff4d,poll_server_1,0.01,32.62,15.3
2018-01-25T20:10:47.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:10:47.000Z,f257551dff4d,poll_server_1,0.01,32.79,15.3
2018-01-25T20:10:49.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:10:49.000Z,f257551dff4d,poll_server_1,0.01,32.95,15.3
2018-01-25T20:10:51.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:10:51.000Z,f257551dff4d,poll_server_1,0.01,32.3,15.3
2018-01-25T20:10:53.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:10:53.000Z,f257551dff4d,poll_server_1,0.01,32.46,15.3
2018-01-25T20:10:55.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:10:55.000Z,f257551dff4d,poll_server_1,0.01,32.68,15.3
2018-01-25T20:10:57.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:10:57.000Z,f257551dff4d,poll_server_1,0.01,32.85,15.3
2018-01-25T20:10:59.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:10:59.000Z,f257551dff4d,poll_server_1,0.00,33.18,15.3
2018-01-25T20:11:01.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:11:01.000Z,f257551dff4d,poll_server_1,0.01,32.57,15.3
2018-01-25T20:11:03.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:11:03.000Z,f257551dff4d,poll_server_1,0.01,32.74,15.3
2018-01-25T20:11:05.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:11:05.000Z,f257551dff4d,poll_server_1,0.02,32.9,15.3
2018-01-25T20:11:07.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:11:07.000Z,f257551dff4d,poll_server_1,0.01,33.06,15.3
2018-01-25T20:11:09.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:11:09.000Z,f257551dff4d,poll_server_1,0.01,33.22,15.3
2018-01-25T20:11:11.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:11:11.000Z,f257551dff4d,poll_server_1,0.01,33.39,15.3
2018-01-25T20:11:13.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:11:13.000Z,f257551dff4d,poll_server_1,0.01,33.55,15.3
2018-01-25T20:11:15.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:11:15.000Z,f257551dff4d,poll_server_1,0.01,32.92,15.3
2018-01-25T20:11:17.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:11:17.000Z,f257551dff4d,poll_server_1,0.01,33.08,15.3
2018-01-25T20:11:19.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:11:19.000Z,f257551dff4d,poll_server_1,0.01,33.24,15.3
2018-01-25T20:11:21.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:11:21.000Z,f257551dff4d,poll_server_1,0.01,33.4,15.3
2018-01-25T20:11:23.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:11:23.000Z,f257551dff4d,poll_server_1,0.01,33.56,15.3
2018-01-25T20:11:25.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:11:25.000Z,f257551dff4d,poll_server_1,0.01,33.72,15.3
2018-01-25T20:11:27.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:11:27.000Z,f257551dff4d,poll_server_1,0.01,33.09,15.3
2018-01-25T20:11:29.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:11:29.000Z,f257551dff4d,poll_server_1,0.01,33.25,15.3
2018-01-25T20:11:31.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:11:31.000Z,f257551dff4d,poll_server_1,0.01,33.41,15.3
2018-01-25T20:11:33.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:11:33.000Z,f257551dff4d,poll_server_1,0.01,33.57,15.3
2018-01-25T20:11:35.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:11:35.000Z,f257551dff4d,poll_server_1,0.01,33.74,15.3
2018-01-25T20:11:37.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:11:37.000Z,f257551dff4d,poll_server_1,0.01,33.9,15.3
2018-01-25T20:11:39.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:11:39.000Z,f257551dff4d,poll_server_1,0.03,33.27,15.3
2018-01-25T20:11:41.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:11:41.000Z,f257551dff4d,poll_server_1,0.01,33.54,15.3
2018-01-25T20:11:43.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:11:43.000Z,f257551dff4d,poll_server_1,0.01,33.7,15.3
2018-01-25T20:11:45.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:11:45.000Z,f257551dff4d,poll_server_1,0.01,33.86,15.3
2018-01-25T20:11:47.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:11:47.000Z,f257551dff4d,poll_server_1,0.01,33.33,15.3
2018-01-25T20:11:49.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:11:49.000Z,f257551dff4d,poll_server_1,0.01,32.74,15.3
2018-01-25T20:11:51.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:11:51.000Z,f257551dff4d,poll_server_1,0.01,32.9,15.3
2018-01-25T20:11:53.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:11:53.000Z,f257551dff4d,poll_server_1,0.01,33.06,15.3
2018-01-25T20:11:55.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:11:55.000Z,f257551dff4d,poll_server_1,0.01,33.23,15.3
2018-01-25T20:11:57.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:11:57.000Z,f257551dff4d,poll_server_1,0.01,33.39,15.3
2018-01-25T20:11:59.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:11:59.000Z,f257551dff4d,poll_server_1,0.01,33.55,15.3
2018-01-25T20:12:01.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:12:01.000Z,f257551dff4d,poll_server_1,0.01,32.85,15.3
2018-01-25T20:12:03.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:12:03.000Z,f257551dff4d,poll_server_1,0.01,33.02,15.3
2018-01-25T20:12:05.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:12:05.000Z,f257551dff4d,poll_server_1,0.01,33.17,15.3
2018-01-25T20:12:07.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:12:07.000Z,f257551dff4d,poll_server_1,0.01,33.34,15.3
2018-01-25T20:12:09.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:12:09.000Z,f257551dff4d,poll_server_1,0.01,33.5,15.3
2018-01-25T20:12:11.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:12:11.000Z,f257551dff4d,poll_server_1,0.01,33.66,15.3
2018-01-25T20:12:13.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:12:13.000Z,f257551dff4d,poll_server_1,0.01,33.03,15.3
2018-01-25T20:12:15.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:12:15.000Z,f257551dff4d,poll_server_1,0.01,33.19,15.3
2018-01-25T20:12:17.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:12:17.000Z,f257551dff4d,poll_server_1,0.01,33.35,15.3
2018-01-25T20:12:19.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:12:19.000Z,f257551dff4d,poll_server_1,0.01,33.52,15.3
2018-01-25T20:12:21.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:12:21.000Z,f257551dff4d,poll_server_1,0.01,33.68,15.3
2018-01-25T20:12:23.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:12:23.000Z,f257551dff4d,poll_server_1,0.01,33.84,15.3
2018-01-25T20:12:25.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:12:25.000Z,f257551dff4d,poll_server_1,0.01,33.21,15.3
2018-01-25T20:12:27.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:12:27.000Z,f257551dff4d,poll_server_1,0.03,33.38,15.3
2018-01-25T20:12:29.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:12:29.000Z,f257551dff4d,poll_server_1,0.84,33.61,15.3
2018-01-25T20:12:31.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:12:31.000Z,f257551dff4d,poll_server_1,0.02,33.74,15.3
2018-01-25T20:12:33.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:12:33.000Z,f257551dff4d,poll_server_1,0.01,33.9,15.3
2018-01-25T20:12:35.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:12:35.000Z,f257551dff4d,poll_server_1,0.01,34.06,15.3
2018-01-25T20:12:37.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:12:37.000Z,f257551dff4d,poll_server_1,0.01,33.42,15.3
2018-01-25T20:12:39.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:12:39.000Z,f257551dff4d,poll_server_1,0.01,33.58,15.3
2018-01-25T20:12:41.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:12:41.000Z,f257551dff4d,poll_server_1,0.01,33.74,15.3
2018-01-25T20:12:43.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:12:43.000Z,f257551dff4d,poll_server_1,0.01,33.9,15.3
2018-01-25T20:12:45.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:12:45.000Z,f257551dff4d,poll_server_1,0.01,34.06,15.3
2018-01-25T20:12:47.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:12:47.000Z,f257551dff4d,poll_server_1,0.01,34.23,15.3
2018-01-25T20:12:49.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:12:49.000Z,f257551dff4d,poll_server_1,0.02,33.66,15.3
2018-01-25T20:12:51.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:12:51.000Z,f257551dff4d,poll_server_1,0.01,33.82,15.3
2018-01-25T20:12:53.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:12:53.000Z,f257551dff4d,poll_server_1,0.01,33.98,15.3
2018-01-25T20:12:55.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:12:55.000Z,f257551dff4d,poll_server_1,0.01,34.14,15.3
2018-01-25T20:12:57.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:12:57.000Z,f257551dff4d,poll_server_1,0.01,33.75,15.3
2018-01-25T20:12:59.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:12:59.000Z,f257551dff4d,poll_server_1,0.01,33.91,15.3
2018-01-25T20:13:01.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:13:01.000Z,f257551dff4d,poll_server_1,0.01,34.08,15.3
2018-01-25T20:13:03.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:13:03.000Z,f257551dff4d,poll_server_1,0.01,34.24,15.3
2018-01-25T20:13:05.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:13:05.000Z,f257551dff4d,poll_server_1,0.05,35.23,15.3
2018-01-25T20:13:07.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:13:07.000Z,f257551dff4d,poll_server_1,0.04,35.41,15.3
2018-01-25T20:13:09.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:13:09.000Z,f257551dff4d,poll_server_1,0.01,34.8,15.3
2018-01-25T20:13:11.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:13:11.000Z,f257551dff4d,poll_server_1,0.01,34.96,15.3
2018-01-25T20:13:13.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:13:13.000Z,f257551dff4d,poll_server_1,0.04,35.13,15.3
2018-01-25T20:13:15.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:13:15.000Z,f257551dff4d,poll_server_1,0.01,35.29,15.3
2018-01-25T20:13:17.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:13:17.000Z,f257551dff4d,poll_server_1,0.01,35.45,15.3
2018-01-25T20:13:19.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:13:19.000Z,f257551dff4d,poll_server_1,0.01,35.61,15.3
2018-01-25T20:13:21.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:13:21.000Z,f257551dff4d,poll_server_1,0.01,35.77,15.3
2018-01-25T20:13:23.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:13:23.000Z,f257551dff4d,poll_server_1,0.01,35.12,15.3
2018-01-25T20:13:25.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:13:25.000Z,f257551dff4d,poll_server_1,0.04,35.3,15.3
2018-01-25T20:13:27.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:13:27.000Z,f257551dff4d,poll_server_1,0.01,35.46,15.3
2018-01-25T20:13:29.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:13:29.000Z,f257551dff4d,poll_server_1,0.01,35.62,15.3
2018-01-25T20:13:31.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:13:31.000Z,f257551dff4d,poll_server_1,0.00,35.77,15.3
2018-01-25T20:13:33.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:13:33.000Z,f257551dff4d,poll_server_1,0.01,35.13,15.3
2018-01-25T20:13:35.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:13:35.000Z,f257551dff4d,poll_server_1,0.01,35.32,15.3
2018-01-25T20:13:37.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:13:37.000Z,f257551dff4d,poll_server_1,0.01,35.48,15.3
2018-01-25T20:13:39.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:13:39.000Z,f257551dff4d,poll_server_1,0.01,35.64,15.3
2018-01-25T20:13:41.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:13:41.000Z,f257551dff4d,poll_server_1,0.01,35.79,15.3
2018-01-25T20:13:43.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:13:43.000Z,f257551dff4d,poll_server_1,0.01,35.96,15.3
2018-01-25T20:13:45.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:13:45.000Z,f257551dff4d,poll_server_1,0.01,36.11,15.3
2018-01-25T20:13:47.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:13:47.000Z,f257551dff4d,poll_server_1,0.01,36.52,15.3
2018-01-25T20:13:49.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:13:49.000Z,f257551dff4d,poll_server_1,0.01,36.67,15.3
2018-01-25T20:13:51.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:13:51.000Z,f257551dff4d,poll_server_1,0.01,36.08,15.3
2018-01-25T20:13:53.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:13:53.000Z,f257551dff4d,poll_server_1,0.01,36.24,15.3
2018-01-25T20:13:55.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:13:55.000Z,f257551dff4d,poll_server_1,0.01,36.4,15.3
2018-01-25T20:13:57.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:13:57.000Z,f257551dff4d,poll_server_1,0.01,36.55,15.3
2018-01-25T20:13:59.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:13:59.000Z,f257551dff4d,poll_server_1,0.01,36.95,15.3
2018-01-25T20:14:01.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:14:01.000Z,f257551dff4d,poll_server_1,0.01,37.11,15.3
2018-01-25T20:14:03.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:14:03.000Z,f257551dff4d,poll_server_1,0.03,37.28,15.3
2018-01-25T20:14:05.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:14:05.000Z,f257551dff4d,poll_server_1,0.01,37.43,15.3
2018-01-25T20:14:07.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:14:07.000Z,f257551dff4d,poll_server_1,0.01,37.59,15.3
2018-01-25T20:14:09.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:14:09.000Z,f257551dff4d,poll_server_1,0.01,37.75,15.3
2018-01-25T20:14:11.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:14:11.000Z,f257551dff4d,poll_server_1,0.01,38.14,15.3
2018-01-25T20:14:13.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:14:13.000Z,f257551dff4d,poll_server_1,0.01,38.3,15.3
2018-01-25T20:14:15.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:14:15.000Z,f257551dff4d,poll_server_1,0.01,38.46,15.3
2018-01-25T20:14:17.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:14:17.000Z,f257551dff4d,poll_server_1,0.01,38.62,15.3
2018-01-25T20:14:19.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:14:19.000Z,f257551dff4d,poll_server_1,0.03,38.8,15.3
2018-01-25T20:14:21.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:14:21.000Z,f257551dff4d,poll_server_1,0.01,38.96,15.3
2018-01-25T20:14:23.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:14:23.000Z,f257551dff4d,poll_server_1,0.01,39.12,15.3
2018-01-25T20:14:25.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:14:25.000Z,f257551dff4d,poll_server_1,0.01,39.51,15.3
2018-01-25T20:14:27.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:14:27.000Z,f257551dff4d,poll_server_1,0.01,39.82,15.3
2018-01-25T20:14:29.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:14:29.000Z,f257551dff4d,poll_server_1,0.01,39.84,15.3
2018-01-25T20:14:31.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:14:31.000Z,f257551dff4d,poll_server_1,0.01,40,15.3
2018-01-25T20:14:33.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:14:33.000Z,f257551dff4d,poll_server_1,0.01,40.16,15.3
2018-01-25T20:14:35.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:14:35.000Z,f257551dff4d,poll_server_1,0.01,40.32,15.3
2018-01-25T20:14:37.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:14:37.000Z,f257551dff4d,poll_server_1,0.01,40.71,15.3
2018-01-25T20:14:39.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:14:39.000Z,f257551dff4d,poll_server_1,0.01,40.87,15.3
2018-01-25T20:14:41.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
