TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-14T16:44:32.000Z,49f9da9196fc,pubsub_nginx_1,0.00,2.641,15.31
2017-12-14T16:44:32.000Z,04997978e0c6,pubsub_server_1,0.00,33.71,15.31
2017-12-14T16:44:34.000Z,49f9da9196fc,pubsub_nginx_1,0.00,2.641,15.31
2017-12-14T16:44:34.000Z,04997978e0c6,pubsub_server_1,0.00,33.81,15.31
2017-12-14T16:44:36.000Z,49f9da9196fc,pubsub_nginx_1,0.00,2.641,15.31
2017-12-14T16:44:36.000Z,04997978e0c6,pubsub_server_1,0.00,33.91,15.31
2017-12-14T16:44:38.000Z,49f9da9196fc,pubsub_nginx_1,0.00,2.641,15.31
2017-12-14T16:44:38.000Z,04997978e0c6,pubsub_server_1,0.00,34.02,15.31
2017-12-14T16:44:40.000Z,49f9da9196fc,pubsub_nginx_1,0.00,2.641,15.31
2017-12-14T16:44:40.000Z,04997978e0c6,pubsub_server_1,0.00,34.13,15.31
2017-12-14T16:44:42.000Z,49f9da9196fc,pubsub_nginx_1,0.00,2.641,15.31
2017-12-14T16:44:42.000Z,04997978e0c6,pubsub_server_1,0.00,33.54,15.31
2017-12-14T16:44:44.000Z,49f9da9196fc,pubsub_nginx_1,0.00,2.641,15.31
2017-12-14T16:44:44.000Z,04997978e0c6,pubsub_server_1,0.00,33.64,15.31
2017-12-14T16:44:46.000Z,49f9da9196fc,pubsub_nginx_1,0.00,2.641,15.31
2017-12-14T16:44:46.000Z,04997978e0c6,pubsub_server_1,0.00,33.75,15.31
2017-12-14T16:44:48.000Z,49f9da9196fc,pubsub_nginx_1,0.00,2.641,15.31
2017-12-14T16:44:48.000Z,04997978e0c6,pubsub_server_1,0.00,33.86,15.31
2017-12-14T16:44:50.000Z,49f9da9196fc,pubsub_nginx_1,0.00,2.641,15.31
2017-12-14T16:44:50.000Z,04997978e0c6,pubsub_server_1,0.36,33.98,15.31
2017-12-14T16:44:52.000Z,49f9da9196fc,pubsub_nginx_1,0.00,2.641,15.31
2017-12-14T16:44:52.000Z,04997978e0c6,pubsub_server_1,0.00,34.04,15.31
2017-12-14T16:44:54.000Z,49f9da9196fc,pubsub_nginx_1,0.00,2.641,15.31
2017-12-14T16:44:54.000Z,04997978e0c6,pubsub_server_1,0.00,34.09,15.31
2017-12-14T16:44:56.000Z,49f9da9196fc,pubsub_nginx_1,0.00,2.641,15.31
2017-12-14T16:44:56.000Z,04997978e0c6,pubsub_server_1,0.00,34.15,15.31
2017-12-14T16:44:58.000Z,49f9da9196fc,pubsub_nginx_1,0.00,2.641,15.31
2017-12-14T16:44:58.000Z,04997978e0c6,pubsub_server_1,0.00,34.2,15.31
