TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-21T22:26:29.000Z,6f5248d2f82c,poll_server_1,0.19,42.35,15.31
2017-12-21T22:26:31.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.285,15.31
2017-12-21T22:26:31.000Z,6f5248d2f82c,poll_server_1,0.18,42.41,15.31
2017-12-21T22:26:33.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.285,15.31
2017-12-21T22:26:33.000Z,6f5248d2f82c,poll_server_1,1.37,32.45,15.31
2017-12-21T22:26:35.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.426,15.31
2017-12-21T22:26:35.000Z,6f5248d2f82c,poll_server_1,0.17,33.47,15.31
2017-12-21T22:26:37.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.434,15.31
2017-12-21T22:26:37.000Z,6f5248d2f82c,poll_server_1,0.20,32.96,15.31
2017-12-21T22:26:39.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.434,15.31
2017-12-21T22:26:39.000Z,6f5248d2f82c,poll_server_1,0.17,33.17,15.31
2017-12-21T22:26:41.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.434,15.31
2017-12-21T22:26:41.000Z,6f5248d2f82c,poll_server_1,0.17,33.28,15.31
2017-12-21T22:26:43.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.434,15.31
2017-12-21T22:26:43.000Z,6f5248d2f82c,poll_server_1,0.17,33.32,15.31
2017-12-21T22:26:45.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.461,15.31
2017-12-21T22:26:45.000Z,6f5248d2f82c,poll_server_1,0.17,33.7,15.31
2017-12-21T22:26:47.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.547,15.31
2017-12-21T22:26:47.000Z,6f5248d2f82c,poll_server_1,0.21,34.43,15.31
2017-12-21T22:26:49.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.566,15.31
2017-12-21T22:26:49.000Z,6f5248d2f82c,poll_server_1,0.16,35.71,15.31
2017-12-21T22:26:51.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.566,15.31
2017-12-21T22:26:51.000Z,6f5248d2f82c,poll_server_1,0.15,36.07,15.31
2017-12-21T22:26:53.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.605,15.31
2017-12-21T22:26:53.000Z,6f5248d2f82c,poll_server_1,0.16,34.83,15.31
2017-12-21T22:26:55.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.605,15.31
2017-12-21T22:26:55.000Z,6f5248d2f82c,poll_server_1,0.15,35.09,15.31
2017-12-21T22:26:57.000Z,71eaaaa2d29a,poll_nginx_1,0.25,3.629,15.31
2017-12-21T22:26:57.000Z,6f5248d2f82c,poll_server_1,0.20,35.25,15.31
2017-12-21T22:26:59.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.629,15.31
2017-12-21T22:26:59.000Z,6f5248d2f82c,poll_server_1,0.18,35.44,15.31
2017-12-21T22:27:01.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.629,15.31
2017-12-21T22:27:01.000Z,6f5248d2f82c,poll_server_1,0.18,35.37,15.31
2017-12-21T22:27:03.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.184,15.31
2017-12-21T22:27:03.000Z,6f5248d2f82c,poll_server_1,0.01,35.48,15.31
2017-12-21T22:27:05.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.223,15.31
2017-12-21T22:27:05.000Z,6f5248d2f82c,poll_server_1,0.01,36.75,15.31
2017-12-21T22:27:07.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.223,15.31
2017-12-21T22:27:07.000Z,6f5248d2f82c,poll_server_1,0.03,37.53,15.31
2017-12-21T22:27:09.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.223,15.31
2017-12-21T22:27:09.000Z,6f5248d2f82c,poll_server_1,0.01,37.51,15.31
2017-12-21T22:27:11.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.223,15.31
2017-12-21T22:27:11.000Z,6f5248d2f82c,poll_server_1,0.02,37.71,15.31
2017-12-21T22:27:13.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.223,15.31
2017-12-21T22:27:13.000Z,6f5248d2f82c,poll_server_1,0.78,38.38,15.31
2017-12-21T22:27:15.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.223,15.31
2017-12-21T22:27:15.000Z,6f5248d2f82c,poll_server_1,0.01,39.42,15.31
2017-12-21T22:27:17.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.277,15.31
2017-12-21T22:27:17.000Z,6f5248d2f82c,poll_server_1,0.01,41.89,15.31
2017-12-21T22:27:19.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.277,15.31
2017-12-21T22:27:19.000Z,6f5248d2f82c,poll_server_1,0.01,42,15.31
2017-12-21T22:27:21.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.293,15.31
2017-12-21T22:27:21.000Z,6f5248d2f82c,poll_server_1,0.01,43.28,15.31
2017-12-21T22:27:23.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.293,15.31
2017-12-21T22:27:23.000Z,6f5248d2f82c,poll_server_1,0.01,43.5,15.31
2017-12-21T22:27:25.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.344,15.31
2017-12-21T22:27:25.000Z,6f5248d2f82c,poll_server_1,0.01,44.02,15.31
2017-12-21T22:27:27.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.344,15.31
2017-12-21T22:27:27.000Z,6f5248d2f82c,poll_server_1,0.01,43.41,15.31
2017-12-21T22:27:29.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.344,15.31
2017-12-21T22:27:29.000Z,6f5248d2f82c,poll_server_1,0.01,43.56,15.31
2017-12-21T22:27:31.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.344,15.31
2017-12-21T22:27:31.000Z,6f5248d2f82c,poll_server_1,0.02,43.91,15.31
2017-12-21T22:27:33.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.453,15.31
2017-12-21T22:27:33.000Z,6f5248d2f82c,poll_server_1,0.03,44.49,15.31
2017-12-21T22:27:35.000Z,71eaaaa2d29a,poll_nginx_1,0.15,3.453,15.31
2017-12-21T22:27:35.000Z,6f5248d2f82c,poll_server_1,0.01,44.2,15.31
2017-12-21T22:27:37.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.453,15.31
2017-12-21T22:27:37.000Z,6f5248d2f82c,poll_server_1,0.04,44,15.31
2017-12-21T22:27:39.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.453,15.31
2017-12-21T22:27:39.000Z,6f5248d2f82c,poll_server_1,0.01,44.49,15.31
2017-12-21T22:27:41.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.453,15.31
2017-12-21T22:27:41.000Z,6f5248d2f82c,poll_server_1,0.01,44.63,15.31
2017-12-21T22:27:43.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.492,15.31
2017-12-21T22:27:43.000Z,6f5248d2f82c,poll_server_1,0.01,45.46,15.31
2017-12-21T22:27:45.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.492,15.31
2017-12-21T22:27:45.000Z,6f5248d2f82c,poll_server_1,0.01,45.62,15.31
2017-12-21T22:27:47.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.492,15.31
2017-12-21T22:27:47.000Z,6f5248d2f82c,poll_server_1,0.01,45.92,15.31
2017-12-21T22:27:49.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.492,15.31
2017-12-21T22:27:49.000Z,6f5248d2f82c,poll_server_1,0.01,45.84,15.31
2017-12-21T22:27:51.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.527,15.31
2017-12-21T22:27:51.000Z,6f5248d2f82c,poll_server_1,0.01,46.05,15.31
2017-12-21T22:27:53.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.492,15.31
2017-12-21T22:27:53.000Z,6f5248d2f82c,poll_server_1,0.01,46.15,15.31
2017-12-21T22:27:55.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.492,15.31
2017-12-21T22:27:55.000Z,6f5248d2f82c,poll_server_1,0.01,46.55,15.31
2017-12-21T22:27:57.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.492,15.31
2017-12-21T22:27:57.000Z,6f5248d2f82c,poll_server_1,0.01,46.06,15.31
2017-12-21T22:27:59.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.492,15.31
2017-12-21T22:27:59.000Z,6f5248d2f82c,poll_server_1,0.01,46.26,15.31
2017-12-21T22:28:01.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.492,15.31
2017-12-21T22:28:01.000Z,6f5248d2f82c,poll_server_1,0.01,46.46,15.31
2017-12-21T22:28:03.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.492,15.31
2017-12-21T22:28:03.000Z,6f5248d2f82c,poll_server_1,0.01,46.76,15.31
2017-12-21T22:28:05.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.492,15.31
2017-12-21T22:28:05.000Z,6f5248d2f82c,poll_server_1,0.03,46.93,15.31
2017-12-21T22:28:07.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.492,15.31
2017-12-21T22:28:07.000Z,6f5248d2f82c,poll_server_1,0.01,46.9,15.31
2017-12-21T22:28:09.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.492,15.31
2017-12-21T22:28:09.000Z,6f5248d2f82c,poll_server_1,0.01,47.09,15.31
2017-12-21T22:28:11.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.492,15.31
2017-12-21T22:28:11.000Z,6f5248d2f82c,poll_server_1,0.01,47.26,15.31
2017-12-21T22:28:13.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.492,15.31
2017-12-21T22:28:13.000Z,6f5248d2f82c,poll_server_1,0.04,48.12,15.31
2017-12-21T22:28:15.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.492,15.31
2017-12-21T22:28:15.000Z,6f5248d2f82c,poll_server_1,0.01,47.92,15.31
2017-12-21T22:28:17.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.492,15.31
2017-12-21T22:28:17.000Z,6f5248d2f82c,poll_server_1,0.01,47.93,15.31
2017-12-21T22:28:19.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.492,15.31
2017-12-21T22:28:19.000Z,6f5248d2f82c,poll_server_1,0.01,48.11,15.31
2017-12-21T22:28:21.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.492,15.31
2017-12-21T22:28:21.000Z,6f5248d2f82c,poll_server_1,0.01,48.12,15.31
2017-12-21T22:28:23.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.492,15.31
2017-12-21T22:28:23.000Z,6f5248d2f82c,poll_server_1,0.01,48.14,15.31
2017-12-21T22:28:25.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.492,15.31
2017-12-21T22:28:25.000Z,6f5248d2f82c,poll_server_1,0.01,48.15,15.31
2017-12-21T22:28:27.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.492,15.31
2017-12-21T22:28:27.000Z,6f5248d2f82c,poll_server_1,0.01,47.91,15.31
2017-12-21T22:28:29.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.492,15.31
2017-12-21T22:28:29.000Z,6f5248d2f82c,poll_server_1,0.01,48.47,15.31
2017-12-21T22:28:31.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.492,15.31
2017-12-21T22:28:31.000Z,6f5248d2f82c,poll_server_1,0.01,48.18,15.31
2017-12-21T22:28:33.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.492,15.31
2017-12-21T22:28:33.000Z,6f5248d2f82c,poll_server_1,0.01,48.29,15.31
2017-12-21T22:28:35.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.492,15.31
2017-12-21T22:28:35.000Z,6f5248d2f82c,poll_server_1,0.01,48.22,15.31
2017-12-21T22:28:37.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.492,15.31
2017-12-21T22:28:37.000Z,6f5248d2f82c,poll_server_1,0.01,48.75,15.31
2017-12-21T22:28:39.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.492,15.31
2017-12-21T22:28:39.000Z,6f5248d2f82c,poll_server_1,0.01,48.91,15.31
2017-12-21T22:28:41.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.492,15.31
2017-12-21T22:28:41.000Z,6f5248d2f82c,poll_server_1,0.01,49.16,15.31
2017-12-21T22:28:43.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.492,15.31
2017-12-21T22:28:43.000Z,6f5248d2f82c,poll_server_1,0.01,48.74,15.31
2017-12-21T22:28:45.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.492,15.31
2017-12-21T22:28:45.000Z,6f5248d2f82c,poll_server_1,0.04,49.35,15.31
2017-12-21T22:28:47.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.508,15.31
2017-12-21T22:28:47.000Z,6f5248d2f82c,poll_server_1,0.01,38.52,15.31
2017-12-21T22:28:49.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.508,15.31
2017-12-21T22:28:49.000Z,6f5248d2f82c,poll_server_1,0.01,38.11,15.31
2017-12-21T22:28:51.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.508,15.31
2017-12-21T22:28:51.000Z,6f5248d2f82c,poll_server_1,0.01,38.31,15.31
2017-12-21T22:28:53.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.508,15.31
2017-12-21T22:28:53.000Z,6f5248d2f82c,poll_server_1,0.01,38.51,15.31
2017-12-21T22:28:55.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.508,15.31
2017-12-21T22:28:55.000Z,6f5248d2f82c,poll_server_1,0.01,38.22,15.31
2017-12-21T22:28:57.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.508,15.31
2017-12-21T22:28:57.000Z,6f5248d2f82c,poll_server_1,0.01,38.84,15.31
2017-12-21T22:28:59.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.523,15.31
2017-12-21T22:28:59.000Z,6f5248d2f82c,poll_server_1,0.03,38.33,15.31
2017-12-21T22:29:01.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.523,15.31
2017-12-21T22:29:01.000Z,6f5248d2f82c,poll_server_1,0.01,38.39,15.31
2017-12-21T22:29:03.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.523,15.31
2017-12-21T22:29:03.000Z,6f5248d2f82c,poll_server_1,0.02,38.59,15.31
2017-12-21T22:29:05.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.523,15.31
2017-12-21T22:29:05.000Z,6f5248d2f82c,poll_server_1,0.01,38.89,15.31
2017-12-21T22:29:07.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.547,15.31
2017-12-21T22:29:07.000Z,6f5248d2f82c,poll_server_1,0.01,38.33,15.31
2017-12-21T22:29:09.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.547,15.31
2017-12-21T22:29:09.000Z,6f5248d2f82c,poll_server_1,0.01,38.86,15.31
2017-12-21T22:29:11.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.547,15.31
2017-12-21T22:29:11.000Z,6f5248d2f82c,poll_server_1,0.01,38.6,15.31
2017-12-21T22:29:13.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.547,15.31
2017-12-21T22:29:13.000Z,6f5248d2f82c,poll_server_1,0.01,38.95,15.31
2017-12-21T22:29:15.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.547,15.31
2017-12-21T22:29:15.000Z,6f5248d2f82c,poll_server_1,0.01,39.07,15.31
2017-12-21T22:29:17.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.547,15.31
2017-12-21T22:29:17.000Z,6f5248d2f82c,poll_server_1,0.01,38.5,15.31
2017-12-21T22:29:19.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.547,15.31
2017-12-21T22:29:19.000Z,6f5248d2f82c,poll_server_1,0.01,38.8,15.31
2017-12-21T22:29:21.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.547,15.31
2017-12-21T22:29:21.000Z,6f5248d2f82c,poll_server_1,0.01,38.41,15.31
2017-12-21T22:29:23.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.547,15.31
2017-12-21T22:29:23.000Z,6f5248d2f82c,poll_server_1,0.01,38.56,15.31
2017-12-21T22:29:25.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.547,15.31
2017-12-21T22:29:25.000Z,6f5248d2f82c,poll_server_1,0.01,38.38,15.31
2017-12-21T22:29:27.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.547,15.31
2017-12-21T22:29:27.000Z,6f5248d2f82c,poll_server_1,0.01,38.98,15.31
2017-12-21T22:29:29.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.547,15.31
2017-12-21T22:29:29.000Z,6f5248d2f82c,poll_server_1,0.01,39.82,15.31
2017-12-21T22:29:31.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.547,15.31
2017-12-21T22:29:31.000Z,6f5248d2f82c,poll_server_1,0.01,40.63,15.31
2017-12-21T22:29:33.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.547,15.31
2017-12-21T22:29:33.000Z,6f5248d2f82c,poll_server_1,0.01,41.31,15.31
2017-12-21T22:29:35.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.547,15.31
2017-12-21T22:29:35.000Z,6f5248d2f82c,poll_server_1,0.01,41.53,15.31
2017-12-21T22:29:37.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.547,15.31
2017-12-21T22:29:37.000Z,6f5248d2f82c,poll_server_1,0.01,41.64,15.31
2017-12-21T22:29:39.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.547,15.31
2017-12-21T22:29:39.000Z,6f5248d2f82c,poll_server_1,0.01,42.18,15.31
2017-12-21T22:29:41.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.57,15.31
2017-12-21T22:29:41.000Z,6f5248d2f82c,poll_server_1,0.01,44.71,15.31
2017-12-21T22:29:43.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.57,15.31
2017-12-21T22:29:43.000Z,6f5248d2f82c,poll_server_1,0.01,45.06,15.31
2017-12-21T22:29:45.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.57,15.31
2017-12-21T22:29:45.000Z,6f5248d2f82c,poll_server_1,0.01,47.44,15.31
2017-12-21T22:29:47.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.57,15.31
2017-12-21T22:29:47.000Z,6f5248d2f82c,poll_server_1,0.01,47.11,15.31
2017-12-21T22:29:49.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.574,15.31
2017-12-21T22:29:49.000Z,6f5248d2f82c,poll_server_1,0.01,47.39,15.31
2017-12-21T22:29:51.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.574,15.31
2017-12-21T22:29:51.000Z,6f5248d2f82c,poll_server_1,0.01,45.01,15.31
2017-12-21T22:29:53.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:29:53.000Z,6f5248d2f82c,poll_server_1,0.01,45.31,15.31
2017-12-21T22:29:55.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:29:55.000Z,6f5248d2f82c,poll_server_1,0.01,45.09,15.31
2017-12-21T22:29:57.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:29:57.000Z,6f5248d2f82c,poll_server_1,0.01,45.35,15.31
2017-12-21T22:29:59.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:29:59.000Z,6f5248d2f82c,poll_server_1,0.01,44.87,15.31
2017-12-21T22:30:01.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:30:01.000Z,6f5248d2f82c,poll_server_1,0.01,44.61,15.31
2017-12-21T22:30:03.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:30:03.000Z,6f5248d2f82c,poll_server_1,0.01,45.38,15.31
2017-12-21T22:30:05.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:30:05.000Z,6f5248d2f82c,poll_server_1,0.01,45.77,15.31
2017-12-21T22:30:07.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:30:07.000Z,6f5248d2f82c,poll_server_1,0.01,45.39,15.31
2017-12-21T22:30:09.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:30:09.000Z,6f5248d2f82c,poll_server_1,0.01,45.69,15.31
2017-12-21T22:30:11.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:30:11.000Z,6f5248d2f82c,poll_server_1,0.01,45.45,15.31
2017-12-21T22:30:13.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:30:13.000Z,6f5248d2f82c,poll_server_1,0.01,45.93,15.31
2017-12-21T22:30:15.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:30:15.000Z,6f5248d2f82c,poll_server_1,0.01,45.7,15.31
2017-12-21T22:30:17.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:30:17.000Z,6f5248d2f82c,poll_server_1,0.01,45.49,15.31
2017-12-21T22:30:19.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:30:19.000Z,6f5248d2f82c,poll_server_1,0.01,45.55,15.31
2017-12-21T22:30:21.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:30:21.000Z,6f5248d2f82c,poll_server_1,0.01,45.41,15.31
2017-12-21T22:30:23.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:30:23.000Z,6f5248d2f82c,poll_server_1,0.01,45.98,15.31
2017-12-21T22:30:25.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:30:25.000Z,6f5248d2f82c,poll_server_1,0.01,45.53,15.31
2017-12-21T22:30:27.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:30:27.000Z,6f5248d2f82c,poll_server_1,0.01,46.01,15.31
2017-12-21T22:30:29.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:30:29.000Z,6f5248d2f82c,poll_server_1,0.01,46.18,15.31
2017-12-21T22:30:31.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:30:31.000Z,6f5248d2f82c,poll_server_1,0.01,46.9,15.31
2017-12-21T22:30:33.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:30:33.000Z,6f5248d2f82c,poll_server_1,0.01,47.25,15.31
2017-12-21T22:30:35.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:30:35.000Z,6f5248d2f82c,poll_server_1,0.01,47.93,15.31
2017-12-21T22:30:37.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:30:37.000Z,6f5248d2f82c,poll_server_1,0.01,47.5,15.31
2017-12-21T22:30:39.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:30:39.000Z,6f5248d2f82c,poll_server_1,0.01,48.2,15.31
2017-12-21T22:30:41.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:30:41.000Z,6f5248d2f82c,poll_server_1,0.01,47.87,15.31
2017-12-21T22:30:43.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:30:43.000Z,6f5248d2f82c,poll_server_1,0.01,48.5,15.31
2017-12-21T22:30:45.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:30:45.000Z,6f5248d2f82c,poll_server_1,0.01,48.7,15.31
2017-12-21T22:30:47.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:30:47.000Z,6f5248d2f82c,poll_server_1,0.02,48.31,15.31
2017-12-21T22:30:49.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:30:49.000Z,6f5248d2f82c,poll_server_1,0.01,48.74,15.31
2017-12-21T22:30:51.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:30:51.000Z,6f5248d2f82c,poll_server_1,0.01,48.93,15.31
2017-12-21T22:30:53.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:30:53.000Z,6f5248d2f82c,poll_server_1,0.01,49.04,15.31
