TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-21T21:46:02.000Z,35b6bb166897,poll_nginx_1,0.62,2.898,15.31
2017-12-21T21:46:02.000Z,8a080319b74c,poll_server_1,0.75,45.8,15.31
2017-12-21T21:46:04.000Z,35b6bb166897,poll_nginx_1,0.44,2.898,15.31
2017-12-21T21:46:04.000Z,8a080319b74c,poll_server_1,1.37,45.45,15.31
2017-12-21T21:46:06.000Z,35b6bb166897,poll_nginx_1,0.58,2.898,15.31
2017-12-21T21:46:06.000Z,8a080319b74c,poll_server_1,0.17,45.55,15.31
2017-12-21T21:46:08.000Z,35b6bb166897,poll_nginx_1,0.31,2.898,15.31
2017-12-21T21:46:08.000Z,8a080319b74c,poll_server_1,0.55,45.85,15.31
2017-12-21T21:46:10.000Z,35b6bb166897,poll_nginx_1,0.00,2.898,15.31
2017-12-21T21:46:10.000Z,8a080319b74c,poll_server_1,0.00,45.91,15.31
2017-12-21T21:46:12.000Z,35b6bb166897,poll_nginx_1,0.00,2.898,15.31
2017-12-21T21:46:12.000Z,8a080319b74c,poll_server_1,0.00,45.96,15.31
2017-12-21T21:46:14.000Z,35b6bb166897,poll_nginx_1,0.01,2.898,15.31
2017-12-21T21:46:14.000Z,8a080319b74c,poll_server_1,0.00,46.02,15.31
2017-12-21T21:46:16.000Z,35b6bb166897,poll_nginx_1,0.00,2.898,15.31
2017-12-21T21:46:16.000Z,8a080319b74c,poll_server_1,0.00,46.07,15.31
