TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-21T22:18:12.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:18:12.000Z,65f16aa8155f,poll_server_1,0.01,42.39,15.31
2017-12-21T22:18:14.000Z,0c2666e81fad,poll_nginx_1,0.23,3.172,15.31
2017-12-21T22:18:14.000Z,65f16aa8155f,poll_server_1,0.29,42.79,15.31
2017-12-21T22:18:16.000Z,0c2666e81fad,poll_nginx_1,0.10,3.172,15.31
2017-12-21T22:18:16.000Z,65f16aa8155f,poll_server_1,0.01,42.54,15.31
2017-12-21T22:18:18.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:18:18.000Z,65f16aa8155f,poll_server_1,0.01,40.52,15.31
2017-12-21T22:18:20.000Z,0c2666e81fad,poll_nginx_1,0.35,3.172,15.31
2017-12-21T22:18:20.000Z,65f16aa8155f,poll_server_1,0.01,41.11,15.31
2017-12-21T22:18:22.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:18:22.000Z,65f16aa8155f,poll_server_1,0.01,40.79,15.31
2017-12-21T22:18:24.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:18:24.000Z,65f16aa8155f,poll_server_1,0.01,41,15.31
2017-12-21T22:18:26.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:18:26.000Z,65f16aa8155f,poll_server_1,0.01,40.67,15.31
2017-12-21T22:18:28.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:18:28.000Z,65f16aa8155f,poll_server_1,0.01,40.43,15.31
2017-12-21T22:18:30.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:18:30.000Z,65f16aa8155f,poll_server_1,0.01,41.16,15.31
2017-12-21T22:18:32.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:18:32.000Z,65f16aa8155f,poll_server_1,0.01,40.87,15.31
2017-12-21T22:18:34.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:18:34.000Z,65f16aa8155f,poll_server_1,0.01,40.56,15.31
2017-12-21T22:18:36.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:18:36.000Z,65f16aa8155f,poll_server_1,0.01,40.54,15.31
2017-12-21T22:18:38.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:18:38.000Z,65f16aa8155f,poll_server_1,0.01,40.58,15.31
2017-12-21T22:18:40.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:18:40.000Z,65f16aa8155f,poll_server_1,0.02,41.42,15.31
2017-12-21T22:18:42.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:18:42.000Z,65f16aa8155f,poll_server_1,0.01,40.84,15.31
2017-12-21T22:18:44.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:18:44.000Z,65f16aa8155f,poll_server_1,0.01,41.41,15.31
2017-12-21T22:18:46.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:18:46.000Z,65f16aa8155f,poll_server_1,0.01,41.8,15.31
2017-12-21T22:18:48.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:18:48.000Z,65f16aa8155f,poll_server_1,0.01,41.8,15.31
2017-12-21T22:18:50.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:18:50.000Z,65f16aa8155f,poll_server_1,0.01,42.1,15.31
2017-12-21T22:18:52.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:18:52.000Z,65f16aa8155f,poll_server_1,0.02,42.01,15.31
2017-12-21T22:18:54.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:18:54.000Z,65f16aa8155f,poll_server_1,0.01,41.9,15.31
2017-12-21T22:18:56.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:18:56.000Z,65f16aa8155f,poll_server_1,0.01,42.53,15.31
2017-12-21T22:18:58.000Z,0c2666e81fad,poll_nginx_1,0.04,3.172,15.31
2017-12-21T22:18:58.000Z,65f16aa8155f,poll_server_1,0.00,42.14,15.31
2017-12-21T22:19:00.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:19:00.000Z,65f16aa8155f,poll_server_1,0.01,42.36,15.31
2017-12-21T22:19:02.000Z,0c2666e81fad,poll_nginx_1,0.04,3.172,15.31
2017-12-21T22:19:02.000Z,65f16aa8155f,poll_server_1,0.01,42.32,15.31
2017-12-21T22:19:04.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:19:04.000Z,65f16aa8155f,poll_server_1,0.01,42.09,15.31
2017-12-21T22:19:06.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:19:06.000Z,65f16aa8155f,poll_server_1,0.01,42.67,15.31
2017-12-21T22:19:08.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:19:08.000Z,65f16aa8155f,poll_server_1,0.01,42.55,15.31
2017-12-21T22:19:10.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:19:10.000Z,65f16aa8155f,poll_server_1,0.00,42.6,15.31
2017-12-21T22:19:12.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:19:12.000Z,65f16aa8155f,poll_server_1,0.00,42.65,15.31
2017-12-21T22:19:14.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:19:14.000Z,65f16aa8155f,poll_server_1,0.00,42.71,15.31
2017-12-21T22:19:16.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:19:16.000Z,65f16aa8155f,poll_server_1,0.00,42.77,15.31
2017-12-21T22:19:18.000Z,0c2666e81fad,poll_nginx_1,0.00,3.172,15.31
2017-12-21T22:19:18.000Z,65f16aa8155f,poll_server_1,0.00,42.82,15.31
