TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2018-01-25T21:14:43.000Z,f257551dff4d,poll_server_1,0.01,43.75,15.3
2018-01-25T21:14:45.000Z,8215b9c11334,poll_nginx_1,0.29,3.418,15.3
2018-01-25T21:14:45.000Z,f257551dff4d,poll_server_1,0.01,43.26,15.3
2018-01-25T21:14:47.000Z,8215b9c11334,poll_nginx_1,0.30,3.418,15.3
2018-01-25T21:14:47.000Z,f257551dff4d,poll_server_1,0.01,43.75,15.3
2018-01-25T21:14:49.000Z,8215b9c11334,poll_nginx_1,0.34,3.418,15.3
2018-01-25T21:14:49.000Z,f257551dff4d,poll_server_1,0.01,43.07,15.3
2018-01-25T21:14:51.000Z,8215b9c11334,poll_nginx_1,0.33,3.418,15.3
2018-01-25T21:14:51.000Z,f257551dff4d,poll_server_1,0.01,43.66,15.3
2018-01-25T21:14:53.000Z,8215b9c11334,poll_nginx_1,0.30,3.418,15.3
2018-01-25T21:14:53.000Z,f257551dff4d,poll_server_1,0.03,43.86,15.3
2018-01-25T21:14:55.000Z,8215b9c11334,poll_nginx_1,0.39,3.418,15.3
2018-01-25T21:14:55.000Z,f257551dff4d,poll_server_1,0.01,43.16,15.3
2018-01-25T21:14:57.000Z,8215b9c11334,poll_nginx_1,0.00,3.418,15.3
2018-01-25T21:14:57.000Z,f257551dff4d,poll_server_1,0.01,43.14,15.3
2018-01-25T21:14:59.000Z,8215b9c11334,poll_nginx_1,0.00,3.418,15.3
2018-01-25T21:14:59.000Z,f257551dff4d,poll_server_1,0.00,43.19,15.3
2018-01-25T21:15:01.000Z,8215b9c11334,poll_nginx_1,0.00,3.418,15.3
2018-01-25T21:15:01.000Z,f257551dff4d,poll_server_1,0.00,43.25,15.3
2018-01-25T21:15:03.000Z,8215b9c11334,poll_nginx_1,0.00,3.418,15.3
2018-01-25T21:15:03.000Z,f257551dff4d,poll_server_1,0.00,43.3,15.3
2018-01-25T21:15:05.000Z,8215b9c11334,poll_nginx_1,0.00,3.418,15.3
2018-01-25T21:15:05.000Z,f257551dff4d,poll_server_1,0.00,43.36,15.3
