TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2018-01-25T20:50:55.000Z,f257551dff4d,poll_server_1,0.01,41.05,15.3
2018-01-25T20:50:57.000Z,8215b9c11334,poll_nginx_1,0.00,3.281,15.3
2018-01-25T20:50:57.000Z,f257551dff4d,poll_server_1,0.01,40.96,15.3
2018-01-25T20:50:59.000Z,8215b9c11334,poll_nginx_1,0.00,3.281,15.3
2018-01-25T20:50:59.000Z,f257551dff4d,poll_server_1,0.01,40.98,15.3
2018-01-25T20:51:01.000Z,8215b9c11334,poll_nginx_1,0.00,3.281,15.3
2018-01-25T20:51:01.000Z,f257551dff4d,poll_server_1,0.06,41.66,15.3
2018-01-25T20:51:03.000Z,8215b9c11334,poll_nginx_1,0.00,3.281,15.3
2018-01-25T20:51:03.000Z,f257551dff4d,poll_server_1,0.01,41.8,15.3
2018-01-25T20:51:05.000Z,8215b9c11334,poll_nginx_1,0.00,3.301,15.3
2018-01-25T20:51:05.000Z,f257551dff4d,poll_server_1,0.01,41.81,15.3
2018-01-25T20:51:07.000Z,8215b9c11334,poll_nginx_1,0.00,3.301,15.3
2018-01-25T20:51:07.000Z,f257551dff4d,poll_server_1,0.01,41.89,15.3
2018-01-25T20:51:09.000Z,8215b9c11334,poll_nginx_1,0.00,3.301,15.3
2018-01-25T20:51:09.000Z,f257551dff4d,poll_server_1,0.04,42.58,15.3
2018-01-25T20:51:11.000Z,8215b9c11334,poll_nginx_1,0.00,3.301,15.3
2018-01-25T20:51:11.000Z,f257551dff4d,poll_server_1,0.01,42.83,15.3
2018-01-25T20:51:13.000Z,8215b9c11334,poll_nginx_1,0.00,3.301,15.3
2018-01-25T20:51:13.000Z,f257551dff4d,poll_server_1,0.01,42.8,15.3
2018-01-25T20:51:15.000Z,8215b9c11334,poll_nginx_1,0.00,3.301,15.3
2018-01-25T20:51:15.000Z,f257551dff4d,poll_server_1,0.01,42.76,15.3
2018-01-25T20:51:17.000Z,8215b9c11334,poll_nginx_1,0.00,3.301,15.3
2018-01-25T20:51:17.000Z,f257551dff4d,poll_server_1,0.01,43.36,15.3
2018-01-25T20:51:19.000Z,8215b9c11334,poll_nginx_1,0.00,3.301,15.3
2018-01-25T20:51:19.000Z,f257551dff4d,poll_server_1,0.01,42.95,15.3
2018-01-25T20:51:21.000Z,8215b9c11334,poll_nginx_1,0.00,3.301,15.3
2018-01-25T20:51:21.000Z,f257551dff4d,poll_server_1,0.01,43.55,15.3
2018-01-25T20:51:23.000Z,8215b9c11334,poll_nginx_1,0.00,3.301,15.3
2018-01-25T20:51:23.000Z,f257551dff4d,poll_server_1,0.01,43.52,15.3
2018-01-25T20:51:25.000Z,8215b9c11334,poll_nginx_1,0.00,3.301,15.3
2018-01-25T20:51:25.000Z,f257551dff4d,poll_server_1,0.01,43.58,15.3
2018-01-25T20:51:27.000Z,8215b9c11334,poll_nginx_1,0.00,3.301,15.3
2018-01-25T20:51:27.000Z,f257551dff4d,poll_server_1,0.01,44.07,15.3
2018-01-25T20:51:29.000Z,8215b9c11334,poll_nginx_1,0.00,3.301,15.3
2018-01-25T20:51:29.000Z,f257551dff4d,poll_server_1,0.01,44.4,15.3
2018-01-25T20:51:31.000Z,8215b9c11334,poll_nginx_1,0.00,3.301,15.3
2018-01-25T20:51:31.000Z,f257551dff4d,poll_server_1,0.01,44.61,15.3
2018-01-25T20:51:33.000Z,8215b9c11334,poll_nginx_1,0.00,3.301,15.3
2018-01-25T20:51:33.000Z,f257551dff4d,poll_server_1,0.01,44.34,15.3
2018-01-25T20:51:35.000Z,8215b9c11334,poll_nginx_1,0.00,3.301,15.3
2018-01-25T20:51:35.000Z,f257551dff4d,poll_server_1,0.02,45.21,15.3
2018-01-25T20:51:37.000Z,8215b9c11334,poll_nginx_1,0.00,3.309,15.3
2018-01-25T20:51:37.000Z,f257551dff4d,poll_server_1,0.01,45.45,15.3
2018-01-25T20:51:39.000Z,8215b9c11334,poll_nginx_1,0.00,3.309,15.3
2018-01-25T20:51:39.000Z,f257551dff4d,poll_server_1,0.01,45.4,15.3
2018-01-25T20:51:41.000Z,8215b9c11334,poll_nginx_1,0.00,3.309,15.3
2018-01-25T20:51:41.000Z,f257551dff4d,poll_server_1,0.03,46,15.3
2018-01-25T20:51:43.000Z,8215b9c11334,poll_nginx_1,0.00,3.309,15.3
2018-01-25T20:51:43.000Z,f257551dff4d,poll_server_1,0.01,46.18,15.3
2018-01-25T20:51:45.000Z,8215b9c11334,poll_nginx_1,0.00,3.328,15.3
2018-01-25T20:51:45.000Z,f257551dff4d,poll_server_1,0.01,46.26,15.3
2018-01-25T20:51:47.000Z,8215b9c11334,poll_nginx_1,0.00,3.328,15.3
2018-01-25T20:51:47.000Z,f257551dff4d,poll_server_1,0.01,46.14,15.3
2018-01-25T20:51:49.000Z,8215b9c11334,poll_nginx_1,0.00,3.328,15.3
2018-01-25T20:51:49.000Z,f257551dff4d,poll_server_1,0.01,46.21,15.3
2018-01-25T20:51:51.000Z,8215b9c11334,poll_nginx_1,0.00,3.328,15.3
2018-01-25T20:51:51.000Z,f257551dff4d,poll_server_1,0.01,46.82,15.3
2018-01-25T20:51:53.000Z,8215b9c11334,poll_nginx_1,0.00,3.332,15.3
2018-01-25T20:51:53.000Z,f257551dff4d,poll_server_1,0.04,46.73,15.3
2018-01-25T20:51:55.000Z,8215b9c11334,poll_nginx_1,0.00,3.332,15.3
2018-01-25T20:51:55.000Z,f257551dff4d,poll_server_1,0.01,46.98,15.3
2018-01-25T20:51:57.000Z,8215b9c11334,poll_nginx_1,0.00,3.332,15.3
2018-01-25T20:51:57.000Z,f257551dff4d,poll_server_1,0.01,47.22,15.3
2018-01-25T20:51:59.000Z,8215b9c11334,poll_nginx_1,0.00,3.332,15.3
2018-01-25T20:51:59.000Z,f257551dff4d,poll_server_1,0.01,46.4,15.3
2018-01-25T20:52:01.000Z,8215b9c11334,poll_nginx_1,0.00,3.332,15.3
2018-01-25T20:52:01.000Z,f257551dff4d,poll_server_1,0.01,46.57,15.3
2018-01-25T20:52:03.000Z,8215b9c11334,poll_nginx_1,0.00,3.332,15.3
2018-01-25T20:52:03.000Z,f257551dff4d,poll_server_1,0.01,46.58,15.3
2018-01-25T20:52:05.000Z,8215b9c11334,poll_nginx_1,0.00,3.363,15.3
2018-01-25T20:52:05.000Z,f257551dff4d,poll_server_1,0.01,39.38,15.3
2018-01-25T20:52:07.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T20:52:07.000Z,f257551dff4d,poll_server_1,0.01,38.85,15.3
2018-01-25T20:52:09.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T20:52:09.000Z,f257551dff4d,poll_server_1,0.01,38.79,15.3
2018-01-25T20:52:11.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T20:52:11.000Z,f257551dff4d,poll_server_1,0.01,39.33,15.3
2018-01-25T20:52:13.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T20:52:13.000Z,f257551dff4d,poll_server_1,0.01,39.01,15.3
2018-01-25T20:52:15.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T20:52:15.000Z,f257551dff4d,poll_server_1,0.01,39.36,15.3
2018-01-25T20:52:17.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T20:52:17.000Z,f257551dff4d,poll_server_1,0.01,39.2,15.3
2018-01-25T20:52:19.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T20:52:19.000Z,f257551dff4d,poll_server_1,0.01,38.87,15.3
2018-01-25T20:52:21.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T20:52:21.000Z,f257551dff4d,poll_server_1,0.01,38.75,15.3
2018-01-25T20:52:23.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T20:52:23.000Z,f257551dff4d,poll_server_1,0.01,39.3,15.3
2018-01-25T20:52:25.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T20:52:25.000Z,f257551dff4d,poll_server_1,0.01,38.96,15.3
2018-01-25T20:52:27.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T20:52:27.000Z,f257551dff4d,poll_server_1,0.01,39.51,15.3
2018-01-25T20:52:29.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T20:52:29.000Z,f257551dff4d,poll_server_1,0.01,39.22,15.3
2018-01-25T20:52:31.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T20:52:31.000Z,f257551dff4d,poll_server_1,0.01,39.16,15.3
2018-01-25T20:52:33.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T20:52:33.000Z,f257551dff4d,poll_server_1,0.01,38.84,15.3
2018-01-25T20:52:35.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T20:52:35.000Z,f257551dff4d,poll_server_1,0.01,39.54,15.3
2018-01-25T20:52:37.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T20:52:37.000Z,f257551dff4d,poll_server_1,0.01,39.59,15.3
2018-01-25T20:52:39.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T20:52:39.000Z,f257551dff4d,poll_server_1,0.01,39.21,15.3
2018-01-25T20:52:41.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T20:52:41.000Z,f257551dff4d,poll_server_1,0.01,39.75,15.3
2018-01-25T20:52:43.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T20:52:43.000Z,f257551dff4d,poll_server_1,0.01,40.02,15.3
2018-01-25T20:52:45.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T20:52:45.000Z,f257551dff4d,poll_server_1,0.03,41.33,15.3
2018-01-25T20:52:47.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T20:52:47.000Z,f257551dff4d,poll_server_1,0.01,41.87,15.3
2018-01-25T20:52:49.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T20:52:49.000Z,f257551dff4d,poll_server_1,0.01,42.63,15.3
2018-01-25T20:52:51.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T20:52:51.000Z,f257551dff4d,poll_server_1,0.01,43.32,15.3
2018-01-25T20:52:53.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T20:52:53.000Z,f257551dff4d,poll_server_1,0.01,43.87,15.3
2018-01-25T20:52:55.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T20:52:55.000Z,f257551dff4d,poll_server_1,0.01,44.63,15.3
2018-01-25T20:52:57.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T20:52:57.000Z,f257551dff4d,poll_server_1,0.01,44.32,15.3
2018-01-25T20:52:59.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T20:52:59.000Z,f257551dff4d,poll_server_1,0.01,44.91,15.3
2018-01-25T20:53:01.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T20:53:01.000Z,f257551dff4d,poll_server_1,0.01,44.58,15.3
2018-01-25T20:53:03.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T20:53:03.000Z,f257551dff4d,poll_server_1,0.01,44.37,15.3
2018-01-25T20:53:05.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T20:53:05.000Z,f257551dff4d,poll_server_1,0.01,44.91,15.3
2018-01-25T20:53:07.000Z,8215b9c11334,poll_nginx_1,0.00,3.414,15.3
2018-01-25T20:53:07.000Z,f257551dff4d,poll_server_1,0.01,44.64,15.3
2018-01-25T20:53:09.000Z,8215b9c11334,poll_nginx_1,0.00,3.473,15.3
2018-01-25T20:53:09.000Z,f257551dff4d,poll_server_1,0.01,44.98,15.3
2018-01-25T20:53:11.000Z,8215b9c11334,poll_nginx_1,0.00,3.473,15.3
2018-01-25T20:53:11.000Z,f257551dff4d,poll_server_1,0.01,44.91,15.3
2018-01-25T20:53:13.000Z,8215b9c11334,poll_nginx_1,0.00,3.473,15.3
2018-01-25T20:53:13.000Z,f257551dff4d,poll_server_1,0.00,44.58,15.3
2018-01-25T20:53:15.000Z,8215b9c11334,poll_nginx_1,0.00,3.473,15.3
2018-01-25T20:53:15.000Z,f257551dff4d,poll_server_1,0.01,45.22,15.3
2018-01-25T20:53:17.000Z,8215b9c11334,poll_nginx_1,0.00,3.473,15.3
2018-01-25T20:53:17.000Z,f257551dff4d,poll_server_1,0.01,45.24,15.3
2018-01-25T20:53:19.000Z,8215b9c11334,poll_nginx_1,0.00,3.473,15.3
2018-01-25T20:53:19.000Z,f257551dff4d,poll_server_1,0.01,45.26,15.3
2018-01-25T20:53:21.000Z,8215b9c11334,poll_nginx_1,0.00,3.473,15.3
2018-01-25T20:53:21.000Z,f257551dff4d,poll_server_1,0.01,45.04,15.3
2018-01-25T20:53:23.000Z,8215b9c11334,poll_nginx_1,0.00,3.473,15.3
2018-01-25T20:53:23.000Z,f257551dff4d,poll_server_1,0.01,44.98,15.3
2018-01-25T20:53:25.000Z,8215b9c11334,poll_nginx_1,0.00,3.473,15.3
2018-01-25T20:53:25.000Z,f257551dff4d,poll_server_1,0.01,44.96,15.3
2018-01-25T20:53:27.000Z,8215b9c11334,poll_nginx_1,0.00,3.473,15.3
2018-01-25T20:53:27.000Z,f257551dff4d,poll_server_1,0.01,45.5,15.3
2018-01-25T20:53:29.000Z,8215b9c11334,poll_nginx_1,0.00,3.473,15.3
2018-01-25T20:53:29.000Z,f257551dff4d,poll_server_1,0.01,45.14,15.3
2018-01-25T20:53:31.000Z,8215b9c11334,poll_nginx_1,0.00,3.473,15.3
2018-01-25T20:53:31.000Z,f257551dff4d,poll_server_1,0.00,44.82,15.3
2018-01-25T20:53:33.000Z,8215b9c11334,poll_nginx_1,0.00,3.473,15.3
2018-01-25T20:53:33.000Z,f257551dff4d,poll_server_1,0.01,45.42,15.3
2018-01-25T20:53:35.000Z,8215b9c11334,poll_nginx_1,0.00,3.473,15.3
2018-01-25T20:53:35.000Z,f257551dff4d,poll_server_1,0.01,45.05,15.3
2018-01-25T20:53:37.000Z,8215b9c11334,poll_nginx_1,0.00,3.473,15.3
2018-01-25T20:53:37.000Z,f257551dff4d,poll_server_1,0.01,45.59,15.3
2018-01-25T20:53:39.000Z,8215b9c11334,poll_nginx_1,0.00,3.473,15.3
2018-01-25T20:53:39.000Z,f257551dff4d,poll_server_1,0.03,44.96,15.3
2018-01-25T20:53:41.000Z,8215b9c11334,poll_nginx_1,0.00,3.473,15.3
2018-01-25T20:53:41.000Z,f257551dff4d,poll_server_1,0.01,45.46,15.3
2018-01-25T20:53:43.000Z,8215b9c11334,poll_nginx_1,0.00,3.488,15.3
2018-01-25T20:53:43.000Z,f257551dff4d,poll_server_1,0.01,44.52,15.3
2018-01-25T20:53:45.000Z,8215b9c11334,poll_nginx_1,0.00,3.488,15.3
2018-01-25T20:53:45.000Z,f257551dff4d,poll_server_1,0.01,45.06,15.3
2018-01-25T20:53:47.000Z,8215b9c11334,poll_nginx_1,0.00,3.488,15.3
2018-01-25T20:53:47.000Z,f257551dff4d,poll_server_1,0.02,45.3,15.3
2018-01-25T20:53:49.000Z,8215b9c11334,poll_nginx_1,0.00,3.488,15.3
2018-01-25T20:53:49.000Z,f257551dff4d,poll_server_1,0.01,45.85,15.3
2018-01-25T20:53:51.000Z,8215b9c11334,poll_nginx_1,0.00,3.488,15.3
2018-01-25T20:53:51.000Z,f257551dff4d,poll_server_1,0.01,45.57,15.3
2018-01-25T20:53:53.000Z,8215b9c11334,poll_nginx_1,0.23,3.488,15.3
2018-01-25T20:53:53.000Z,f257551dff4d,poll_server_1,0.01,46.03,15.3
2018-01-25T20:53:55.000Z,8215b9c11334,poll_nginx_1,0.00,3.488,15.3
2018-01-25T20:53:55.000Z,f257551dff4d,poll_server_1,0.01,46.07,15.3
2018-01-25T20:53:57.000Z,8215b9c11334,poll_nginx_1,0.14,3.488,15.3
2018-01-25T20:53:57.000Z,f257551dff4d,poll_server_1,0.01,45.94,15.3
2018-01-25T20:53:59.000Z,8215b9c11334,poll_nginx_1,0.00,3.488,15.3
2018-01-25T20:53:59.000Z,f257551dff4d,poll_server_1,0.01,45.82,15.3
2018-01-25T20:54:01.000Z,8215b9c11334,poll_nginx_1,0.00,3.488,15.3
2018-01-25T20:54:01.000Z,f257551dff4d,poll_server_1,0.01,45.64,15.3
2018-01-25T20:54:03.000Z,8215b9c11334,poll_nginx_1,0.00,3.488,15.3
2018-01-25T20:54:03.000Z,f257551dff4d,poll_server_1,0.01,45.36,15.3
2018-01-25T20:54:05.000Z,8215b9c11334,poll_nginx_1,0.00,3.488,15.3
2018-01-25T20:54:05.000Z,f257551dff4d,poll_server_1,0.01,45.91,15.3
2018-01-25T20:54:07.000Z,8215b9c11334,poll_nginx_1,0.00,3.488,15.3
2018-01-25T20:54:07.000Z,f257551dff4d,poll_server_1,0.01,45.63,15.3
2018-01-25T20:54:09.000Z,8215b9c11334,poll_nginx_1,0.00,3.488,15.3
2018-01-25T20:54:09.000Z,f257551dff4d,poll_server_1,0.01,45.47,15.3
2018-01-25T20:54:11.000Z,8215b9c11334,poll_nginx_1,0.38,3.488,15.3
2018-01-25T20:54:11.000Z,f257551dff4d,poll_server_1,0.48,45.32,15.3
2018-01-25T20:54:13.000Z,8215b9c11334,poll_nginx_1,0.00,3.488,15.3
2018-01-25T20:54:13.000Z,f257551dff4d,poll_server_1,0.01,45.86,15.3
2018-01-25T20:54:15.000Z,8215b9c11334,poll_nginx_1,0.23,3.488,15.3
2018-01-25T20:54:15.000Z,f257551dff4d,poll_server_1,0.01,45.54,15.3
2018-01-25T20:54:17.000Z,8215b9c11334,poll_nginx_1,0.00,3.488,15.3
2018-01-25T20:54:17.000Z,f257551dff4d,poll_server_1,0.01,45.4,15.3
2018-01-25T20:54:19.000Z,8215b9c11334,poll_nginx_1,0.00,3.488,15.3
2018-01-25T20:54:19.000Z,f257551dff4d,poll_server_1,0.01,45.94,15.3
2018-01-25T20:54:21.000Z,8215b9c11334,poll_nginx_1,0.00,3.488,15.3
2018-01-25T20:54:21.000Z,f257551dff4d,poll_server_1,0.01,45.84,15.3
2018-01-25T20:54:23.000Z,8215b9c11334,poll_nginx_1,0.20,3.488,15.3
2018-01-25T20:54:23.000Z,f257551dff4d,poll_server_1,0.01,46.03,15.3
2018-01-25T20:54:25.000Z,8215b9c11334,poll_nginx_1,0.00,3.488,15.3
2018-01-25T20:54:25.000Z,f257551dff4d,poll_server_1,0.01,45.92,15.3
2018-01-25T20:54:27.000Z,8215b9c11334,poll_nginx_1,0.64,3.488,15.3
2018-01-25T20:54:27.000Z,f257551dff4d,poll_server_1,0.01,46.52,15.3
2018-01-25T20:54:29.000Z,8215b9c11334,poll_nginx_1,0.72,3.488,15.3
2018-01-25T20:54:29.000Z,f257551dff4d,poll_server_1,0.52,46.34,15.3
2018-01-25T20:54:31.000Z,8215b9c11334,poll_nginx_1,0.00,3.488,15.3
2018-01-25T20:54:31.000Z,f257551dff4d,poll_server_1,0.01,46.23,15.3
2018-01-25T20:54:33.000Z,8215b9c11334,poll_nginx_1,0.72,3.504,15.3
2018-01-25T20:54:33.000Z,f257551dff4d,poll_server_1,0.39,46.77,15.3
2018-01-25T20:54:35.000Z,8215b9c11334,poll_nginx_1,0.00,3.504,15.3
2018-01-25T20:54:35.000Z,f257551dff4d,poll_server_1,0.01,46.66,15.3
2018-01-25T20:54:37.000Z,8215b9c11334,poll_nginx_1,0.42,3.504,15.3
2018-01-25T20:54:37.000Z,f257551dff4d,poll_server_1,0.53,46.64,15.3
2018-01-25T20:54:39.000Z,8215b9c11334,poll_nginx_1,0.00,3.504,15.3
2018-01-25T20:54:39.000Z,f257551dff4d,poll_server_1,0.01,46.89,15.3
2018-01-25T20:54:41.000Z,8215b9c11334,poll_nginx_1,0.59,3.504,15.3
2018-01-25T20:54:41.000Z,f257551dff4d,poll_server_1,0.63,47.45,15.3
2018-01-25T20:54:43.000Z,8215b9c11334,poll_nginx_1,0.67,3.504,15.3
2018-01-25T20:54:43.000Z,f257551dff4d,poll_server_1,0.66,47.28,15.3
2018-01-25T20:54:45.000Z,8215b9c11334,poll_nginx_1,0.39,3.508,15.3
2018-01-25T20:54:45.000Z,f257551dff4d,poll_server_1,0.49,47.3,15.3
2018-01-25T20:54:47.000Z,8215b9c11334,poll_nginx_1,1.02,3.508,15.3
2018-01-25T20:54:47.000Z,f257551dff4d,poll_server_1,0.76,47.89,15.3
2018-01-25T20:54:49.000Z,8215b9c11334,poll_nginx_1,0.00,3.508,15.3
2018-01-25T20:54:49.000Z,f257551dff4d,poll_server_1,0.01,47.71,15.3
2018-01-25T20:54:51.000Z,8215b9c11334,poll_nginx_1,0.52,3.508,15.3
2018-01-25T20:54:51.000Z,f257551dff4d,poll_server_1,0.81,47.67,15.3
2018-01-25T20:54:53.000Z,8215b9c11334,poll_nginx_1,0.50,3.531,15.3
2018-01-25T20:54:53.000Z,f257551dff4d,poll_server_1,0.84,48.41,15.3
2018-01-25T20:54:55.000Z,8215b9c11334,poll_nginx_1,0.00,3.531,15.3
