TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2018-01-25T20:58:13.000Z,f257551dff4d,poll_server_1,0.04,39.35,15.3
2018-01-25T20:58:15.000Z,8215b9c11334,poll_nginx_1,0.00,3.457,15.3
2018-01-25T20:58:15.000Z,f257551dff4d,poll_server_1,0.01,39.09,15.3
2018-01-25T20:58:17.000Z,8215b9c11334,poll_nginx_1,0.00,3.473,15.3
2018-01-25T20:58:17.000Z,f257551dff4d,poll_server_1,0.01,39.03,15.3
2018-01-25T20:58:19.000Z,8215b9c11334,poll_nginx_1,0.00,3.473,15.3
2018-01-25T20:58:19.000Z,f257551dff4d,poll_server_1,0.01,39.77,15.3
2018-01-25T20:58:21.000Z,8215b9c11334,poll_nginx_1,0.00,3.473,15.3
2018-01-25T20:58:21.000Z,f257551dff4d,poll_server_1,0.01,39.58,15.3
2018-01-25T20:58:23.000Z,8215b9c11334,poll_nginx_1,0.00,3.473,15.3
2018-01-25T20:58:23.000Z,f257551dff4d,poll_server_1,0.01,40.23,15.3
2018-01-25T20:58:25.000Z,8215b9c11334,poll_nginx_1,0.00,3.473,15.3
2018-01-25T20:58:25.000Z,f257551dff4d,poll_server_1,0.01,40.16,15.3
2018-01-25T20:58:27.000Z,8215b9c11334,poll_nginx_1,0.00,3.473,15.3
2018-01-25T20:58:27.000Z,f257551dff4d,poll_server_1,0.01,40.21,15.3
2018-01-25T20:58:29.000Z,8215b9c11334,poll_nginx_1,0.00,3.473,15.3
2018-01-25T20:58:29.000Z,f257551dff4d,poll_server_1,0.01,40.31,15.3
2018-01-25T20:58:31.000Z,8215b9c11334,poll_nginx_1,0.00,3.492,15.3
2018-01-25T20:58:31.000Z,f257551dff4d,poll_server_1,0.01,40.28,15.3
2018-01-25T20:58:33.000Z,8215b9c11334,poll_nginx_1,0.00,3.492,15.3
2018-01-25T20:58:33.000Z,f257551dff4d,poll_server_1,0.01,40.29,15.3
2018-01-25T20:58:35.000Z,8215b9c11334,poll_nginx_1,0.00,3.492,15.3
2018-01-25T20:58:35.000Z,f257551dff4d,poll_server_1,0.01,40.79,15.3
2018-01-25T20:58:37.000Z,8215b9c11334,poll_nginx_1,0.00,3.492,15.3
2018-01-25T20:58:37.000Z,f257551dff4d,poll_server_1,0.01,41.37,15.3
2018-01-25T20:58:39.000Z,8215b9c11334,poll_nginx_1,0.00,3.492,15.3
2018-01-25T20:58:39.000Z,f257551dff4d,poll_server_1,0.01,41.32,15.3
2018-01-25T20:58:41.000Z,8215b9c11334,poll_nginx_1,0.00,3.516,15.3
2018-01-25T20:58:41.000Z,f257551dff4d,poll_server_1,0.01,41.57,15.3
2018-01-25T20:58:43.000Z,8215b9c11334,poll_nginx_1,0.00,3.605,15.3
2018-01-25T20:58:43.000Z,f257551dff4d,poll_server_1,0.02,42.42,15.3
2018-01-25T20:58:45.000Z,8215b9c11334,poll_nginx_1,0.00,3.605,15.3
2018-01-25T20:58:45.000Z,f257551dff4d,poll_server_1,0.01,42.42,15.3
2018-01-25T20:58:47.000Z,8215b9c11334,poll_nginx_1,0.00,3.605,15.3
2018-01-25T20:58:47.000Z,f257551dff4d,poll_server_1,0.01,42.87,15.3
2018-01-25T20:58:49.000Z,8215b9c11334,poll_nginx_1,0.00,3.605,15.3
2018-01-25T20:58:49.000Z,f257551dff4d,poll_server_1,0.01,43.13,15.3
2018-01-25T20:58:51.000Z,8215b9c11334,poll_nginx_1,0.00,3.637,15.3
2018-01-25T20:58:51.000Z,f257551dff4d,poll_server_1,0.01,43.39,15.3
2018-01-25T20:58:53.000Z,8215b9c11334,poll_nginx_1,0.00,3.637,15.3
2018-01-25T20:58:53.000Z,f257551dff4d,poll_server_1,0.01,43.39,15.3
2018-01-25T20:58:55.000Z,8215b9c11334,poll_nginx_1,0.00,3.637,15.3
2018-01-25T20:58:55.000Z,f257551dff4d,poll_server_1,0.01,43.34,15.3
2018-01-25T20:58:57.000Z,8215b9c11334,poll_nginx_1,0.00,3.637,15.3
2018-01-25T20:58:57.000Z,f257551dff4d,poll_server_1,0.01,44,15.3
2018-01-25T20:58:59.000Z,8215b9c11334,poll_nginx_1,0.00,3.637,15.3
2018-01-25T20:58:59.000Z,f257551dff4d,poll_server_1,0.01,44.27,15.3
2018-01-25T20:59:01.000Z,8215b9c11334,poll_nginx_1,0.00,3.637,15.3
2018-01-25T20:59:01.000Z,f257551dff4d,poll_server_1,0.01,44.25,15.3
2018-01-25T20:59:03.000Z,8215b9c11334,poll_nginx_1,0.00,3.637,15.3
2018-01-25T20:59:03.000Z,f257551dff4d,poll_server_1,0.01,43.98,15.3
2018-01-25T20:59:05.000Z,8215b9c11334,poll_nginx_1,0.00,3.637,15.3
2018-01-25T20:59:05.000Z,f257551dff4d,poll_server_1,0.01,44.07,15.3
2018-01-25T20:59:07.000Z,8215b9c11334,poll_nginx_1,0.00,3.652,15.3
2018-01-25T20:59:07.000Z,f257551dff4d,poll_server_1,0.01,44.4,15.3
2018-01-25T20:59:09.000Z,8215b9c11334,poll_nginx_1,0.00,3.652,15.3
2018-01-25T20:59:09.000Z,f257551dff4d,poll_server_1,0.01,44.65,15.3
2018-01-25T20:59:11.000Z,8215b9c11334,poll_nginx_1,0.00,3.652,15.3
2018-01-25T20:59:11.000Z,f257551dff4d,poll_server_1,0.01,44.91,15.3
2018-01-25T20:59:13.000Z,8215b9c11334,poll_nginx_1,0.00,3.652,15.3
2018-01-25T20:59:13.000Z,f257551dff4d,poll_server_1,0.01,45.28,15.3
2018-01-25T20:59:15.000Z,8215b9c11334,poll_nginx_1,0.00,3.652,15.3
2018-01-25T20:59:15.000Z,f257551dff4d,poll_server_1,0.01,45.18,15.3
2018-01-25T20:59:17.000Z,8215b9c11334,poll_nginx_1,0.00,3.652,15.3
2018-01-25T20:59:17.000Z,f257551dff4d,poll_server_1,0.02,45.64,15.3
2018-01-25T20:59:19.000Z,8215b9c11334,poll_nginx_1,0.00,3.652,15.3
2018-01-25T20:59:19.000Z,f257551dff4d,poll_server_1,0.05,44.84,15.3
2018-01-25T20:59:21.000Z,8215b9c11334,poll_nginx_1,0.00,3.652,15.3
2018-01-25T20:59:21.000Z,f257551dff4d,poll_server_1,0.01,44.91,15.3
2018-01-25T20:59:23.000Z,8215b9c11334,poll_nginx_1,0.00,3.652,15.3
2018-01-25T20:59:23.000Z,f257551dff4d,poll_server_1,0.01,45.45,15.3
2018-01-25T20:59:25.000Z,8215b9c11334,poll_nginx_1,0.00,3.652,15.3
2018-01-25T20:59:25.000Z,f257551dff4d,poll_server_1,0.01,39.16,15.3
2018-01-25T20:59:27.000Z,8215b9c11334,poll_nginx_1,0.00,3.652,15.3
2018-01-25T20:59:27.000Z,f257551dff4d,poll_server_1,0.03,39.08,15.3
2018-01-25T20:59:29.000Z,8215b9c11334,poll_nginx_1,0.00,3.652,15.3
2018-01-25T20:59:29.000Z,f257551dff4d,poll_server_1,0.01,39.07,15.3
2018-01-25T20:59:31.000Z,8215b9c11334,poll_nginx_1,0.00,3.652,15.3
2018-01-25T20:59:31.000Z,f257551dff4d,poll_server_1,0.00,39.13,15.3
2018-01-25T20:59:33.000Z,8215b9c11334,poll_nginx_1,0.00,3.652,15.3
2018-01-25T20:59:33.000Z,f257551dff4d,poll_server_1,0.01,39.11,15.3
2018-01-25T20:59:35.000Z,8215b9c11334,poll_nginx_1,0.00,3.652,15.3
2018-01-25T20:59:35.000Z,f257551dff4d,poll_server_1,0.02,39.14,15.3
2018-01-25T20:59:37.000Z,8215b9c11334,poll_nginx_1,0.00,3.652,15.3
2018-01-25T20:59:37.000Z,f257551dff4d,poll_server_1,0.01,39.28,15.3
2018-01-25T20:59:39.000Z,8215b9c11334,poll_nginx_1,0.00,3.652,15.3
2018-01-25T20:59:39.000Z,f257551dff4d,poll_server_1,0.01,39.29,15.3
2018-01-25T20:59:41.000Z,8215b9c11334,poll_nginx_1,0.00,3.652,15.3
2018-01-25T20:59:41.000Z,f257551dff4d,poll_server_1,0.01,39.19,15.3
2018-01-25T20:59:43.000Z,8215b9c11334,poll_nginx_1,0.00,3.652,15.3
2018-01-25T20:59:43.000Z,f257551dff4d,poll_server_1,0.01,38.82,15.3
2018-01-25T20:59:45.000Z,8215b9c11334,poll_nginx_1,0.00,3.652,15.3
2018-01-25T20:59:45.000Z,f257551dff4d,poll_server_1,0.01,39.46,15.3
2018-01-25T20:59:47.000Z,8215b9c11334,poll_nginx_1,0.00,3.652,15.3
2018-01-25T20:59:47.000Z,f257551dff4d,poll_server_1,0.01,38.78,15.3
2018-01-25T20:59:49.000Z,8215b9c11334,poll_nginx_1,0.00,3.652,15.3
2018-01-25T20:59:49.000Z,f257551dff4d,poll_server_1,0.01,39.27,15.3
2018-01-25T20:59:51.000Z,8215b9c11334,poll_nginx_1,0.00,3.652,15.3
2018-01-25T20:59:51.000Z,f257551dff4d,poll_server_1,0.01,39.12,15.3
2018-01-25T20:59:53.000Z,8215b9c11334,poll_nginx_1,0.00,3.66,15.3
2018-01-25T20:59:53.000Z,f257551dff4d,poll_server_1,0.01,39.19,15.3
2018-01-25T20:59:55.000Z,8215b9c11334,poll_nginx_1,0.00,3.66,15.3
2018-01-25T20:59:55.000Z,f257551dff4d,poll_server_1,0.01,39.79,15.3
2018-01-25T20:59:57.000Z,8215b9c11334,poll_nginx_1,0.00,3.66,15.3
2018-01-25T20:59:57.000Z,f257551dff4d,poll_server_1,0.01,40.49,15.3
2018-01-25T20:59:59.000Z,8215b9c11334,poll_nginx_1,0.00,3.66,15.3
2018-01-25T20:59:59.000Z,f257551dff4d,poll_server_1,0.01,41.19,15.3
2018-01-25T21:00:01.000Z,8215b9c11334,poll_nginx_1,0.00,3.66,15.3
2018-01-25T21:00:01.000Z,f257551dff4d,poll_server_1,0.01,41.83,15.3
2018-01-25T21:00:03.000Z,8215b9c11334,poll_nginx_1,0.00,3.66,15.3
2018-01-25T21:00:03.000Z,f257551dff4d,poll_server_1,0.01,43.21,15.3
2018-01-25T21:00:05.000Z,8215b9c11334,poll_nginx_1,0.00,3.66,15.3
2018-01-25T21:00:05.000Z,f257551dff4d,poll_server_1,0.01,43.81,15.3
2018-01-25T21:00:07.000Z,8215b9c11334,poll_nginx_1,0.00,3.66,15.3
2018-01-25T21:00:07.000Z,f257551dff4d,poll_server_1,0.01,44.46,15.3
2018-01-25T21:00:09.000Z,8215b9c11334,poll_nginx_1,0.00,3.523,15.3
2018-01-25T21:00:09.000Z,f257551dff4d,poll_server_1,0.01,45.11,15.3
2018-01-25T21:00:11.000Z,8215b9c11334,poll_nginx_1,0.00,3.523,15.3
2018-01-25T21:00:11.000Z,f257551dff4d,poll_server_1,0.01,44.69,15.3
2018-01-25T21:00:13.000Z,8215b9c11334,poll_nginx_1,0.00,3.523,15.3
2018-01-25T21:00:13.000Z,f257551dff4d,poll_server_1,0.01,44.42,15.3
2018-01-25T21:00:15.000Z,8215b9c11334,poll_nginx_1,0.00,3.523,15.3
2018-01-25T21:00:15.000Z,f257551dff4d,poll_server_1,0.01,44.34,15.3
2018-01-25T21:00:17.000Z,8215b9c11334,poll_nginx_1,0.00,3.527,15.3
2018-01-25T21:00:17.000Z,f257551dff4d,poll_server_1,0.01,44.88,15.3
2018-01-25T21:00:19.000Z,8215b9c11334,poll_nginx_1,0.00,3.527,15.3
2018-01-25T21:00:19.000Z,f257551dff4d,poll_server_1,0.01,44.61,15.3
2018-01-25T21:00:21.000Z,8215b9c11334,poll_nginx_1,0.00,3.527,15.3
2018-01-25T21:00:21.000Z,f257551dff4d,poll_server_1,0.01,45.11,15.3
2018-01-25T21:00:23.000Z,8215b9c11334,poll_nginx_1,0.00,3.527,15.3
2018-01-25T21:00:23.000Z,f257551dff4d,poll_server_1,0.01,44.71,15.3
2018-01-25T21:00:25.000Z,8215b9c11334,poll_nginx_1,0.00,3.527,15.3
2018-01-25T21:00:25.000Z,f257551dff4d,poll_server_1,0.03,44.44,15.3
2018-01-25T21:00:27.000Z,8215b9c11334,poll_nginx_1,0.00,3.527,15.3
2018-01-25T21:00:27.000Z,f257551dff4d,poll_server_1,0.01,44.94,15.3
2018-01-25T21:00:29.000Z,8215b9c11334,poll_nginx_1,0.00,3.527,15.3
2018-01-25T21:00:29.000Z,f257551dff4d,poll_server_1,0.01,44.85,15.3
2018-01-25T21:00:31.000Z,8215b9c11334,poll_nginx_1,0.00,3.527,15.3
2018-01-25T21:00:31.000Z,f257551dff4d,poll_server_1,0.01,44.52,15.3
2018-01-25T21:00:33.000Z,8215b9c11334,poll_nginx_1,0.00,3.527,15.3
2018-01-25T21:00:33.000Z,f257551dff4d,poll_server_1,0.01,45.12,15.3
2018-01-25T21:00:35.000Z,8215b9c11334,poll_nginx_1,0.00,3.527,15.3
2018-01-25T21:00:35.000Z,f257551dff4d,poll_server_1,0.01,44.74,15.3
2018-01-25T21:00:37.000Z,8215b9c11334,poll_nginx_1,0.00,3.527,15.3
2018-01-25T21:00:37.000Z,f257551dff4d,poll_server_1,0.01,45.29,15.3
2018-01-25T21:00:39.000Z,8215b9c11334,poll_nginx_1,0.00,3.527,15.3
2018-01-25T21:00:39.000Z,f257551dff4d,poll_server_1,0.01,45.23,15.3
2018-01-25T21:00:41.000Z,8215b9c11334,poll_nginx_1,0.00,3.527,15.3
2018-01-25T21:00:41.000Z,f257551dff4d,poll_server_1,0.01,44.98,15.3
2018-01-25T21:00:43.000Z,8215b9c11334,poll_nginx_1,0.00,3.527,15.3
2018-01-25T21:00:43.000Z,f257551dff4d,poll_server_1,0.01,44.77,15.3
2018-01-25T21:00:45.000Z,8215b9c11334,poll_nginx_1,0.00,3.527,15.3
2018-01-25T21:00:45.000Z,f257551dff4d,poll_server_1,0.01,45.26,15.3
2018-01-25T21:00:47.000Z,8215b9c11334,poll_nginx_1,0.00,3.527,15.3
2018-01-25T21:00:47.000Z,f257551dff4d,poll_server_1,0.01,44.89,15.3
2018-01-25T21:00:49.000Z,8215b9c11334,poll_nginx_1,0.00,3.527,15.3
2018-01-25T21:00:49.000Z,f257551dff4d,poll_server_1,0.01,45.19,15.3
2018-01-25T21:00:51.000Z,8215b9c11334,poll_nginx_1,0.00,3.527,15.3
2018-01-25T21:00:51.000Z,f257551dff4d,poll_server_1,0.01,44.88,15.3
2018-01-25T21:00:53.000Z,8215b9c11334,poll_nginx_1,0.00,3.527,15.3
2018-01-25T21:00:53.000Z,f257551dff4d,poll_server_1,0.01,44.76,15.3
2018-01-25T21:00:55.000Z,8215b9c11334,poll_nginx_1,0.00,3.527,15.3
2018-01-25T21:00:55.000Z,f257551dff4d,poll_server_1,0.01,45.3,15.3
2018-01-25T21:00:57.000Z,8215b9c11334,poll_nginx_1,0.00,3.527,15.3
2018-01-25T21:00:57.000Z,f257551dff4d,poll_server_1,0.01,45.64,15.3
2018-01-25T21:00:59.000Z,8215b9c11334,poll_nginx_1,0.00,3.531,15.3
2018-01-25T21:00:59.000Z,f257551dff4d,poll_server_1,0.03,45.62,15.3
2018-01-25T21:01:01.000Z,8215b9c11334,poll_nginx_1,0.00,3.531,15.3
2018-01-25T21:01:01.000Z,f257551dff4d,poll_server_1,0.01,45.72,15.3
2018-01-25T21:01:03.000Z,8215b9c11334,poll_nginx_1,0.00,3.531,15.3
2018-01-25T21:01:03.000Z,f257551dff4d,poll_server_1,0.01,45,15.3
2018-01-25T21:01:05.000Z,8215b9c11334,poll_nginx_1,1.14,3.531,15.3
2018-01-25T21:01:05.000Z,f257551dff4d,poll_server_1,2.33,44.8,15.3
2018-01-25T21:01:07.000Z,8215b9c11334,poll_nginx_1,0.00,3.531,15.3
2018-01-25T21:01:07.000Z,f257551dff4d,poll_server_1,0.01,45.83,15.3
2018-01-25T21:01:09.000Z,8215b9c11334,poll_nginx_1,0.00,3.531,15.3
2018-01-25T21:01:09.000Z,f257551dff4d,poll_server_1,0.01,45.95,15.3
2018-01-25T21:01:11.000Z,8215b9c11334,poll_nginx_1,0.00,3.531,15.3
2018-01-25T21:01:11.000Z,f257551dff4d,poll_server_1,0.01,45.79,15.3
2018-01-25T21:01:13.000Z,8215b9c11334,poll_nginx_1,0.00,3.531,15.3
2018-01-25T21:01:13.000Z,f257551dff4d,poll_server_1,0.01,45.81,15.3
2018-01-25T21:01:15.000Z,8215b9c11334,poll_nginx_1,0.58,3.531,15.3
2018-01-25T21:01:15.000Z,f257551dff4d,poll_server_1,0.63,45.9,15.3
2018-01-25T21:01:17.000Z,8215b9c11334,poll_nginx_1,0.00,3.531,15.3
2018-01-25T21:01:17.000Z,f257551dff4d,poll_server_1,0.01,46.06,15.3
2018-01-25T21:01:19.000Z,8215b9c11334,poll_nginx_1,0.00,3.531,15.3
2018-01-25T21:01:19.000Z,f257551dff4d,poll_server_1,0.01,46.66,15.3
2018-01-25T21:01:21.000Z,8215b9c11334,poll_nginx_1,0.00,3.531,15.3
2018-01-25T21:01:21.000Z,f257551dff4d,poll_server_1,0.06,45.59,15.3
2018-01-25T21:01:23.000Z,8215b9c11334,poll_nginx_1,0.00,3.531,15.3
2018-01-25T21:01:23.000Z,f257551dff4d,poll_server_1,0.01,45.29,15.3
2018-01-25T21:01:25.000Z,8215b9c11334,poll_nginx_1,0.75,3.531,15.3
2018-01-25T21:01:25.000Z,f257551dff4d,poll_server_1,0.64,45.79,15.3
2018-01-25T21:01:27.000Z,8215b9c11334,poll_nginx_1,0.00,3.531,15.3
2018-01-25T21:01:27.000Z,f257551dff4d,poll_server_1,0.01,45.71,15.3
2018-01-25T21:01:29.000Z,8215b9c11334,poll_nginx_1,0.00,3.531,15.3
2018-01-25T21:01:29.000Z,f257551dff4d,poll_server_1,0.01,45.36,15.3
2018-01-25T21:01:31.000Z,8215b9c11334,poll_nginx_1,0.00,3.531,15.3
2018-01-25T21:01:31.000Z,f257551dff4d,poll_server_1,0.00,45.86,15.3
2018-01-25T21:01:33.000Z,8215b9c11334,poll_nginx_1,0.66,3.531,15.3
2018-01-25T21:01:33.000Z,f257551dff4d,poll_server_1,0.04,45.99,15.3
2018-01-25T21:01:35.000Z,8215b9c11334,poll_nginx_1,0.00,3.531,15.3
2018-01-25T21:01:35.000Z,f257551dff4d,poll_server_1,0.01,45.93,15.3
2018-01-25T21:01:37.000Z,8215b9c11334,poll_nginx_1,0.45,3.539,15.3
2018-01-25T21:01:37.000Z,f257551dff4d,poll_server_1,2.82,46.68,15.3
2018-01-25T21:01:39.000Z,8215b9c11334,poll_nginx_1,0.00,3.539,15.3
2018-01-25T21:01:39.000Z,f257551dff4d,poll_server_1,0.01,46.89,15.3
2018-01-25T21:01:41.000Z,8215b9c11334,poll_nginx_1,0.44,3.539,15.3
2018-01-25T21:01:41.000Z,f257551dff4d,poll_server_1,0.04,47.09,15.3
2018-01-25T21:01:43.000Z,8215b9c11334,poll_nginx_1,0.00,3.539,15.3
2018-01-25T21:01:43.000Z,f257551dff4d,poll_server_1,0.03,47.28,15.3
2018-01-25T21:01:45.000Z,8215b9c11334,poll_nginx_1,0.43,3.539,15.3
2018-01-25T21:01:45.000Z,f257551dff4d,poll_server_1,0.25,47.62,15.3
2018-01-25T21:01:47.000Z,8215b9c11334,poll_nginx_1,0.91,3.539,15.3
2018-01-25T21:01:47.000Z,f257551dff4d,poll_server_1,1.11,47.77,15.3
2018-01-25T21:01:49.000Z,8215b9c11334,poll_nginx_1,0.00,3.539,15.3
2018-01-25T21:01:49.000Z,f257551dff4d,poll_server_1,0.01,47.67,15.3
2018-01-25T21:01:51.000Z,8215b9c11334,poll_nginx_1,0.93,3.539,15.3
2018-01-25T21:01:51.000Z,f257551dff4d,poll_server_1,0.23,47.92,15.3
2018-01-25T21:01:53.000Z,8215b9c11334,poll_nginx_1,0.20,3.539,15.3
2018-01-25T21:01:53.000Z,f257551dff4d,poll_server_1,0.01,48.12,15.3
2018-01-25T21:01:55.000Z,8215b9c11334,poll_nginx_1,0.43,3.539,15.3
2018-01-25T21:01:55.000Z,f257551dff4d,poll_server_1,0.51,48.19,15.3
2018-01-25T21:01:57.000Z,8215b9c11334,poll_nginx_1,0.00,3.539,15.3
2018-01-25T21:01:57.000Z,f257551dff4d,poll_server_1,0.01,48.39,15.3
2018-01-25T21:01:59.000Z,8215b9c11334,poll_nginx_1,0.90,3.539,15.3
2018-01-25T21:01:59.000Z,f257551dff4d,poll_server_1,0.45,48.43,15.3
2018-01-25T21:02:01.000Z,8215b9c11334,poll_nginx_1,0.00,3.539,15.3
2018-01-25T21:02:01.000Z,f257551dff4d,poll_server_1,0.01,48.8,15.3
2018-01-25T21:02:03.000Z,8215b9c11334,poll_nginx_1,0.41,3.539,15.3
2018-01-25T21:02:03.000Z,f257551dff4d,poll_server_1,1.53,41.67,15.3
2018-01-25T21:02:05.000Z,8215b9c11334,poll_nginx_1,0.65,3.539,15.3
2018-01-25T21:02:05.000Z,f257551dff4d,poll_server_1,0.88,42.26,15.3
2018-01-25T21:02:07.000Z,8215b9c11334,poll_nginx_1,0.53,3.539,15.3
2018-01-25T21:02:07.000Z,f257551dff4d,poll_server_1,0.01,42.17,15.3
2018-01-25T21:02:09.000Z,8215b9c11334,poll_nginx_1,1.41,3.539,15.3
2018-01-25T21:02:09.000Z,f257551dff4d,poll_server_1,1.10,42.12,15.3
2018-01-25T21:02:11.000Z,8215b9c11334,poll_nginx_1,0.35,3.539,15.3
2018-01-25T21:02:11.000Z,f257551dff4d,poll_server_1,0.28,42.09,15.3
2018-01-25T21:02:13.000Z,8215b9c11334,poll_nginx_1,0.90,3.539,15.3
