TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-14T17:25:22.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:25:22.000Z,772cf6b884af,pubsub_server_1,0.00,39.93,15.31
2017-12-14T17:25:24.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:25:24.000Z,772cf6b884af,pubsub_server_1,0.00,40.86,15.31
2017-12-14T17:25:26.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:25:26.000Z,772cf6b884af,pubsub_server_1,0.00,41.8,15.31
2017-12-14T17:25:28.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:25:28.000Z,772cf6b884af,pubsub_server_1,0.00,42.74,15.31
2017-12-14T17:25:30.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:25:30.000Z,772cf6b884af,pubsub_server_1,0.00,42.72,15.31
2017-12-14T17:25:32.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:25:32.000Z,772cf6b884af,pubsub_server_1,0.00,42.66,15.31
2017-12-14T17:25:34.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:25:34.000Z,772cf6b884af,pubsub_server_1,0.00,42.63,15.31
2017-12-14T17:25:36.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:25:36.000Z,772cf6b884af,pubsub_server_1,0.00,42.59,15.31
2017-12-14T17:25:38.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:25:38.000Z,772cf6b884af,pubsub_server_1,0.00,42.73,15.31
2017-12-14T17:25:40.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:25:40.000Z,772cf6b884af,pubsub_server_1,0.00,42.86,15.31
2017-12-14T17:25:42.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:25:42.000Z,772cf6b884af,pubsub_server_1,0.00,42.98,15.31
2017-12-14T17:25:44.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:25:44.000Z,772cf6b884af,pubsub_server_1,0.00,42.95,15.31
2017-12-14T17:25:46.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:25:46.000Z,772cf6b884af,pubsub_server_1,0.00,43.71,15.31
2017-12-14T17:25:48.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:25:48.000Z,772cf6b884af,pubsub_server_1,0.00,43.66,15.31
2017-12-14T17:25:50.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:25:50.000Z,772cf6b884af,pubsub_server_1,0.00,43.62,15.31
2017-12-14T17:25:52.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:25:52.000Z,772cf6b884af,pubsub_server_1,0.00,43.57,15.31
2017-12-14T17:25:54.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:25:54.000Z,772cf6b884af,pubsub_server_1,0.80,43.63,15.31
2017-12-14T17:25:56.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:25:56.000Z,772cf6b884af,pubsub_server_1,0.00,43.69,15.31
2017-12-14T17:25:58.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:25:58.000Z,772cf6b884af,pubsub_server_1,0.00,43.74,15.31
2017-12-14T17:26:00.000Z,5c41f877954d,pubsub_nginx_1,0.00,2.684,15.31
2017-12-14T17:26:00.000Z,772cf6b884af,pubsub_server_1,0.00,43.8,15.31
